phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,517,1845,172,2190,104,1777,68,413,0.201160541586074,0.963143631436314,0.604651162790698,0.201160541586074,172,2362,2.98174446369908e-30,5.45795881215155,0.95,0.629319662635698,0.599241732621264,0.659397592650132,0.0153461646498022
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,517,1845,52,2310,40,1833,12,477,0.0773694390715667,0.99349593495935,0.769230769230769,0.0773694390715667,52,2362,1.68741009841306e-17,11.8955512572534,0.99,0.629319662635698,0.599241732621264,0.659397592650132,0.0153461646498022
PASS_UC_deLange2017,Immune_Dysregulation,Ulcerative Colitis,517,1845,0,2362,0,1845,0,517,0,1,,0,0,2362,1,,1,0.629319662635698,0.599241732621264,0.659397592650132,0.0153461646498022
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,2362,0,517,0,1845,0,1,0,0.218882303132938,1,2362,2362,1,1,0,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,2330,32,503,18,1827,14,0.972920696324952,0.00975609756097561,0.21587982832618,0.972920696324952,2330,2362,0.00478861768914893,0.982506121904508,0.01,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,2224,138,484,105,1740,33,0.936170212765957,0.0569105691056911,0.217625899280576,0.936170212765957,2224,2362,0.526433990767206,0.992663242846662,0.05,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,1893,469,423,375,1470,94,0.818181818181818,0.203252032520325,0.223454833597464,0.818181818181818,1893,2362,0.289668128931329,1.02690166975881,0.2,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,1681,681,382,546,1299,135,0.738878143133462,0.295934959349594,0.227245687091017,0.738878143133462,1681,2362,0.124453614763917,1.04944586149441,0.3,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,1457,905,345,733,1112,172,0.667311411992263,0.397289972899729,0.236787920384351,0.667311411992263,1457,2362,0.00777433047199812,1.10718485173177,0.4,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,1251,1111,313,907,938,204,0.60541586073501,0.49159891598916,0.250199840127898,0.60541586073501,1251,2362,9.91724669929351e-05,1.19082330816215,0.5,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,1017,1345,275,1103,742,242,0.531914893617021,0.597831978319783,0.270403146509341,0.531914893617021,1017,2362,1.64416269314698e-07,1.32261856970809,0.6,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,803,1559,236,1278,567,281,0.456479690522244,0.692682926829268,0.293897882938979,0.456479690522244,803,2362,4.88318052170728e-10,1.48537042154063,0.7,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,562,1800,184,1467,378,333,0.355899419729207,0.795121951219512,0.327402135231317,0.355899419729207,562,2362,5.57136322420417e-12,1.73712812010684,0.8,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,305,2057,112,1652,193,405,0.216634429400387,0.895392953929539,0.367213114754098,0.216634429400387,305,2362,1.77223013942519e-10,2.07093534841302,0.9,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,183,2179,78,1740,105,439,0.150870406189555,0.943089430894309,0.426229508196721,0.150870406189555,183,2362,4.85743571103715e-11,2.65100856590218,0.95,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,46,2316,30,1829,16,487,0.0580270793036751,0.991327913279133,0.652173913043478,0.0580270793036751,46,2362,2.18720339631331e-10,6.69124758220503,0.99,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_Ulcerative_Colitis,Immune_Dysregulation,Ulcerative Colitis,517,1845,0,2362,0,1845,0,517,0,1,,0,0,2362,1,,1,0.579192024028558,0.549219148663324,0.609164899393791,0.0152925643540677
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,2362,0,517,0,1845,0,1,0,0.218882303132938,1,2362,2362,1,1,0,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,2338,24,514,21,1824,3,0.994197292069632,0.0113821138211382,0.219846022241232,0.994197292069632,2338,2362,0.329164148227836,1.00564364247175,0.01,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,2217,145,492,120,1725,25,0.951644100580271,0.0650406504065041,0.22192151556157,0.951644100580271,2217,2362,0.178344981408549,1.01784542931629,0.05,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1889,473,447,403,1442,70,0.864603481624758,0.218428184281843,0.236633139227104,0.864603481624758,1889,2362,2.20640767402371e-05,1.10623677087218,0.2,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1672,690,412,585,1260,105,0.796905222437137,0.317073170731707,0.246411483253589,0.796905222437137,1672,2362,3.27878476238912e-07,1.16689693285438,0.3,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1445,917,381,781,1064,136,0.736943907156673,0.423306233062331,0.263667820069204,0.736943907156673,1445,2362,1.86825269471104e-11,1.27787735780457,0.4,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1251,1111,351,945,900,166,0.678916827852998,0.51219512195122,0.280575539568345,0.678916827852998,1251,2362,8.19528843174075e-15,1.39177949709865,0.5,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1027,1335,302,1120,725,215,0.584139264990329,0.607046070460705,0.294060370009737,0.584139264990329,1027,2362,1.18989158568038e-14,1.48653371573401,0.6,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,786,1576,256,1315,530,261,0.495164410058027,0.712737127371274,0.325699745547074,0.495164410058027,786,2362,3.88800690824238e-18,1.72373271048502,0.7,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,568,1794,208,1485,360,309,0.402321083172147,0.804878048780488,0.366197183098592,0.402321083172147,568,2362,9.54871780878642e-21,2.06189555125725,0.8,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,316,2046,151,1680,165,366,0.292069632495164,0.910569105691057,0.477848101265823,0.292069632495164,316,2362,1.55914982938238e-28,3.26586952699138,0.9,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,183,2179,103,1765,80,414,0.199226305609284,0.956639566395664,0.562841530054645,0.199226305609284,183,2362,2.68924542141862e-26,4.59465667311412,0.95,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,57,2305,41,1829,16,476,0.0793036750483559,0.991327913279133,0.719298245614035,0.0793036750483559,57,2362,3.9775416016871e-16,9.14470502901354,0.99,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,0,2362,0,1845,0,517,0,1,,0,0,2362,1,,1,0.642506015002123,0.613884707634104,0.671127322370142,0.0146029761739401
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,2362,0,517,0,1845,0,1,0,0.218882303132938,1,2362,2362,1,1,0,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,2336,26,511,20,1825,6,0.988394584139265,0.010840108401084,0.21875,0.988394584139265,2336,2362,0.814593285272099,0.999226305609284,0.01,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,2227,135,497,115,1730,20,0.961315280464217,0.0623306233062331,0.223170184104176,0.961315280464217,2227,2362,0.0415692803599704,1.02521774130432,0.05,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1872,490,444,417,1428,73,0.858800773694391,0.226016260162602,0.237179487179487,0.858800773694391,1872,2362,1.66138519474893e-05,1.1095850332396,0.2,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1657,705,416,604,1241,101,0.804642166344294,0.327371273712737,0.251056125528063,0.804642166344294,1657,2362,2.70812577470685e-09,1.19626494512911,0.3,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1447,915,387,785,1060,130,0.748549323017408,0.425474254742547,0.267449896337249,0.748549323017408,1447,2362,2.99589113457929e-13,1.30289952921426,0.4,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1229,1133,351,967,878,166,0.678916827852998,0.524119241192412,0.28559804719284,0.678916827852998,1229,2362,2.01539262824362e-16,1.42665324303961,0.5,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,1004,1358,313,1154,691,204,0.60541586073501,0.625474254742548,0.311752988047809,0.60541586073501,1004,2362,9.98571646073932e-21,1.61648663249796,0.6,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,762,1600,272,1355,490,245,0.526112185686654,0.734417344173442,0.356955380577428,0.526112185686654,762,2362,9.78422828937762e-28,1.98097343386097,0.7,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,534,1828,225,1536,309,292,0.435203094777563,0.832520325203252,0.421348314606742,0.435203094777563,534,2362,3.44947818600527e-34,2.59854275037089,0.8,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,326,2036,162,1681,164,355,0.313346228239845,0.911111111111111,0.496932515337423,0.313346228239845,326,2362,1.21394886819668e-33,3.52514506769826,0.9,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,183,2179,112,1774,71,405,0.216634429400387,0.961517615176152,0.612021857923497,0.216634429400387,183,2362,2.0857727215239e-33,5.62944397526357,0.95,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,58,2304,42,1829,16,475,0.0812379110251451,0.991327913279133,0.724137931034483,0.0812379110251451,58,2362,1.13122436763784e-16,9.36774661508704,0.99,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
PASS_IBD_deLange2017,Immune_Dysregulation,Inflammatory Bowel Disease,517,1845,0,2362,0,1845,0,517,0,1,,0,0,2362,1,,1,0.663549873409759,0.634884625874164,0.692215120945354,0.0146253950387369
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,2362,0,509,0,1853,0,1,0,0.215495342929721,1,2362,2362,1,1,0,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,2345,17,509,17,1836,0,1,0.0091743119266055,0.217057569296375,1,2345,2362,0.0326819144970202,1.00925925925926,0.01,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,2267,95,500,86,1767,9,0.982318271119843,0.0464112250404749,0.220555800617556,0.982318271119843,2267,2362,0.00213321588166519,1.03012776252692,0.05,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,2000,362,462,315,1538,47,0.907662082514735,0.169994603345926,0.231,0.907662082514735,2000,2362,8.02162999446692e-06,1.09356166378401,0.2,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,1813,549,432,472,1381,77,0.848722986247544,0.254722072315165,0.238279095421953,0.848722986247544,1813,2362,5.78829111123019e-07,1.13880064700702,0.3,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,1597,765,396,652,1201,113,0.777996070726916,0.351861845655693,0.247964934251722,0.777996070726916,1597,2362,1.73740890585092e-08,1.20035530312821,0.4,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,1378,984,353,828,1025,156,0.693516699410609,0.446842957366433,0.256168359941945,0.693516699410609,1378,2362,8.98671388445907e-09,1.25374287220279,0.5,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,1125,1237,302,1030,823,207,0.593320235756385,0.555855369670804,0.268444444444444,0.593320235756385,1125,2362,2.9802980285686e-09,1.33587168512343,0.6,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,872,1490,246,1227,626,263,0.483300589390963,0.662169454937938,0.282110091743119,0.483300589390963,872,2362,2.96970660297524e-09,1.43060062642405,0.7,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,649,1713,197,1401,452,312,0.387033398821218,0.756071235833783,0.303543913713405,0.387033398821218,649,2362,4.06500636174787e-10,1.5866656814507,0.8,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,389,1973,143,1607,246,366,0.280943025540275,0.867242309767944,0.367609254498715,0.280943025540275,389,2362,3.1569737496258e-14,2.11620905010622,0.9,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,245,2117,98,1706,147,411,0.192534381139489,0.920669185105235,0.4,0.192534381139489,245,2362,3.67730807747957e-12,2.42698100851343,0.95,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,77,2285,38,1814,39,471,0.0746561886051081,0.978953049109552,0.493506493506494,0.0746561886051081,77,2362,4.30194364667103e-08,3.54712608936578,0.99,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,509,1853,1,2361,1,1853,0,508,0.00196463654223969,1,1,0.00196463654223969,1,2362,0.215495342929721,Inf,1,0.613776629413143,0.585932466220176,0.64162079260611,0.0142064667578579
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,2362,0,509,0,1853,0,1,0,0.215495342929721,1,2362,2362,1,1,0,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,2325,37,500,28,1825,9,0.982318271119843,0.0151106314085267,0.21505376344086,0.982318271119843,2325,2362,0.687309148893686,0.997389455553462,0.01,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,2200,162,471,124,1729,38,0.925343811394892,0.0669185105234755,0.214090909090909,0.925343811394892,2200,2362,0.552613671009025,0.991707393010257,0.05,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,1894,468,416,375,1478,93,0.817288801571709,0.202374527792768,0.219640971488912,0.817288801571709,1894,2362,0.346592470735032,1.02465233377021,0.2,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,1685,677,375,543,1310,134,0.736738703339882,0.293038316243929,0.222551928783383,0.736738703339882,1685,2362,0.203127755079546,1.04211970785405,0.3,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,1478,884,327,702,1151,182,0.642436149312377,0.378845116028063,0.221244925575102,0.642436149312377,1478,2362,0.408096824048681,1.03426080336736,0.4,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,1279,1083,293,867,986,216,0.575638506876228,0.467889908256881,0.229085222830336,0.575638506876228,1279,2362,0.0877157818948699,1.0818034008536,0.5,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,1043,1319,248,1058,795,261,0.487229862475442,0.570966001079331,0.23777564717162,0.487229862475442,1043,2362,0.0204515228351009,1.13564394360628,0.6,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,812,1550,201,1242,611,308,0.394891944990177,0.670264436049649,0.247536945812808,0.394891944990177,812,2362,0.00717340072991809,1.19760192154959,0.7,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,566,1796,154,1441,412,355,0.302554027504912,0.777657852131678,0.27208480565371,0.302554027504912,566,2362,0.000270011521827764,1.36075876933641,0.8,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,313,2049,91,1631,222,418,0.178781925343811,0.880194279546681,0.29073482428115,0.178781925343811,313,2362,0.000858655654784134,1.4922653498292,0.9,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,188,2174,64,1729,124,445,0.12573673870334,0.933081489476525,0.340425531914894,0.12573673870334,188,2362,4.01662922319855e-05,1.8789530388491,0.95,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,53,2309,19,1819,34,490,0.037328094302554,0.981651376146789,0.358490566037736,0.037328094302554,53,2362,0.0166916309547437,2.03438113948919,0.99,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Lupus,Hematologic_Disorder,Lupus,509,1853,0,2362,0,1853,0,509,0,1,,0,0,2362,1,,1,0.538724968908275,0.509515137049022,0.567934800767528,0.0149032492890973
PASS_Height1,Growth_Defect,Height,667,1695,2362,0,667,0,1695,0,1,0,0.282387806943268,1,2362,2362,1,1,0,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,2339,23,666,22,1673,1,0.998500749625187,0.0129793510324484,0.284737067122702,0.998500749625187,2339,2362,0.00865651990739804,1.01163106432438,0.01,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,2247,115,651,99,1596,16,0.976011994002999,0.0584070796460177,0.289719626168224,0.976011994002999,2247,2362,0.000273493061724847,1.03655409137537,0.05,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,1944,418,583,334,1361,84,0.874062968515742,0.197050147492625,0.299897119341564,0.874062968515742,1944,2362,3.43760781705371e-05,1.08856482853357,0.2,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,1769,593,536,462,1233,131,0.80359820089955,0.272566371681416,0.302996042962126,0.80359820089955,1769,2362,0.000116239098286265,1.10470312289111,0.3,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,1577,785,474,592,1103,193,0.710644677661169,0.349262536873156,0.300570703868104,0.710644677661169,1577,2362,0.00566511858521221,1.09206049740316,0.4,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,1360,1002,408,743,952,259,0.611694152923538,0.43834808259587,0.3,0.611694152923538,1360,2362,0.0297074460281343,1.08909830798886,0.5,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,1125,1237,346,916,779,321,0.518740629685158,0.540412979351033,0.307555555555556,0.518740629685158,1125,2362,0.0103745778092189,1.12871035599017,0.6,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,902,1460,274,1067,628,393,0.410794602698651,0.629498525073746,0.303769401330377,0.410794602698651,902,2362,0.0738650263766281,1.10875294836658,0.7,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,672,1690,205,1228,467,462,0.307346326836582,0.724483775811209,0.305059523809524,0.307346326836582,672,2362,0.128655829836885,1.11552895928909,0.8,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,404,1958,134,1425,270,533,0.200899550224888,0.84070796460177,0.331683168316832,0.200899550224888,404,2362,0.0178514078025042,1.26120273196735,0.9,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,262,2100,100,1533,162,567,0.149925037481259,0.904424778761062,0.381679389312977,0.149925037481259,262,2362,0.000258229280690329,1.56866011438725,0.95,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,83,2279,46,1658,37,621,0.0689655172413793,0.978171091445428,0.55421686746988,0.0689655172413793,83,2362,1.47158493670771e-07,3.15936626281454,0.99,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
PASS_Height1,Growth_Defect,Height,667,1695,1,2361,0,1694,1,667,0,0.999410029498525,0,0,1,2362,1,0,1,0.550114323369289,0.524675459431187,0.57555318730739,0.0129792507100948
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,2362,0,667,0,1695,0,1,0,0.282387806943268,1,2362,2362,1,1,0,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,2346,16,664,13,1682,3,0.995502248875562,0.00766961651917404,0.28303495311168,0.995502248875562,2346,2362,0.579003398450889,1.00319638040671,0.01,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,2283,79,656,68,1627,11,0.983508245877061,0.040117994100295,0.287341217696014,0.983508245877061,2283,2362,0.00323087371564145,1.02461369192478,0.05,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,2008,354,599,286,1409,68,0.898050974512744,0.168731563421829,0.298306772908367,0.898050974512744,2008,2362,2.98039065525808e-05,1.08033811341313,0.2,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,1818,544,551,428,1267,116,0.826086956521739,0.252507374631268,0.303080308030803,0.826086956521739,1818,2362,3.5956543713001e-05,1.10514395525205,0.3,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,1610,752,489,574,1121,178,0.733133433283358,0.338643067846608,0.303726708074534,0.733133433283358,1610,2362,0.000710258873966081,1.10852914310017,0.4,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,1381,981,421,735,960,246,0.631184407796102,0.433628318584071,0.304851556842868,0.631184407796102,1381,2362,0.00404202687617098,1.11443497001499,0.5,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,1120,1242,338,913,782,329,0.506746626686657,0.538643067846608,0.301785714285714,0.506746626686657,1120,2362,0.0490882489664307,1.09838303354717,0.6,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,864,1498,263,1094,601,404,0.394302848575712,0.645427728613569,0.304398148148148,0.394302848575712,864,2362,0.0716257015608563,1.1120521270147,0.7,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,625,1737,193,1263,432,474,0.289355322338831,0.745132743362832,0.3088,0.289355322338831,625,2362,0.0876478263143704,1.13531775778777,0.8,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,380,1982,133,1448,247,534,0.199400299850075,0.854277286135693,0.35,0.199400299850075,380,2362,0.00183534992113589,1.36835428439626,0.9,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,250,2112,94,1539,156,573,0.140929535232384,0.907964601769912,0.376,0.140929535232384,250,2362,0.000792609457026308,1.53125360396725,0.95,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
UKB_460K.body_HEIGHTz,Growth_Defect,Height,667,1695,91,2271,50,1654,41,617,0.0749625187406297,0.975811209439528,0.54945054945055,0.0749625187406297,91,2362,6.86189352983285e-08,3.09906022598457,0.99,0.552599806291545,0.527116988116399,0.57808262446669,0.0130016767533233
