phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2347,58,656,37,1691,21,0.968980797636632,0.021412037037037,0.27950575202386,0.968980797636632,2347,2405,0.183432446117692,0.990182624669486,0.01,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2339,66,651,40,1688,26,0.961595273264402,0.0231481481481482,0.278324070115434,0.961595273264402,2339,2405,0.0509654961369191,0.984381891114269,0.05,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2101,304,559,186,1542,118,0.825701624815362,0.107638888888889,0.266063779152784,0.825701624815362,2101,2405,1.61776599781851e-05,0.925299875279472,0.2,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1908,497,498,318,1410,179,0.735598227474151,0.184027777777778,0.261006289308176,0.735598227474151,1908,2405,1.98388443651613e-05,0.901499104308746,0.3,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1704,701,435,459,1269,242,0.642540620384047,0.265625,0.255281690140845,0.642540620384047,1704,2405,1.10277355883438e-05,0.87494892988466,0.4,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1457,948,376,647,1081,301,0.555391432791728,0.374421296296296,0.258064516129032,0.555391432791728,1457,2405,0.00161137956548314,0.88780425149316,0.5,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1234,1171,327,821,907,350,0.48301329394387,0.475115740740741,0.264991896272285,0.48301329394387,1234,2405,0.0696144217281448,0.92022819397465,0.6,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,964,1441,252,1016,712,425,0.372230428360414,0.587962962962963,0.261410788381743,0.372230428360414,964,2405,0.0787432464536198,0.903390702537633,0.7,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,671,1734,178,1235,493,499,0.262924667651403,0.714699074074074,0.265275707898659,0.262924667651403,671,2405,0.288526062888406,0.921569626169624,0.8,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,375,2030,95,1448,280,582,0.140324963072378,0.837962962962963,0.253333333333333,0.140324963072378,375,2405,0.211253868648187,0.866005486389534,0.9,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,179,2226,47,1596,132,630,0.069423929098966,0.923611111111111,0.262569832402235,0.069423929098966,179,2405,0.604698684336196,0.908822344568283,0.95,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,40,2365,12,1700,28,665,0.017725258493353,0.983796296296296,0.3,0.017725258493353,40,2405,0.859346723713509,1.09390166701836,0.99,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.456607479894961,0.430435281137352,0.482779678652571,0.0133534080034389
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,2348,57,659,39,1689,18,0.97341211225997,0.0225694444444444,0.280664395229983,0.97341211225997,2348,2405,0.553191083774074,0.995888768493327,0.01,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,2340,65,657,45,1683,20,0.970457902511078,0.0260416666666667,0.280769230769231,0.970457902511078,2340,2405,0.675016177008383,0.996405974770733,0.05,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,2100,305,570,198,1530,107,0.841949778434269,0.114583333333333,0.271428571428571,0.841949778434269,2100,2405,0.00513352988470696,0.950907985055174,0.2,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,1920,485,512,320,1408,165,0.756277695716396,0.185185185185185,0.266666666666667,0.756277695716396,1920,2405,0.00154256780423453,0.928158990197395,0.3,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,1693,712,450,485,1243,227,0.664697193500739,0.280671296296296,0.265800354400473,0.664697193500739,1693,2405,0.00977040715018196,0.924052092010681,0.4,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,1434,971,376,670,1058,301,0.555391432791728,0.387731481481481,0.262203626220363,0.555391432791728,1434,2405,0.011061621894108,0.907104343916925,0.5,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,1178,1227,299,849,879,378,0.44165435745938,0.491319444444445,0.253820033955857,0.44165435745938,1178,2405,0.00320373645908475,0.868235187360419,0.6,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,914,1491,242,1056,672,435,0.357459379615953,0.611111111111111,0.264770240700219,0.357459379615953,914,2405,0.161229886585547,0.919181261869593,0.7,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,634,1771,176,1270,458,501,0.259970457902511,0.734953703703704,0.277602523659306,0.259970457902511,634,2405,0.836958921367702,0.980849238549212,0.8,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,320,2085,86,1494,234,591,0.127031019202363,0.864583333333333,0.26875,0.127031019202363,320,2405,0.640345398659444,0.938075218725145,0.9,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,137,2268,27,1618,110,650,0.0398818316100443,0.936342592592593,0.197080291970803,0.0398818316100443,137,2405,0.0242530688538464,0.626507318383242,0.95,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,34,2371,9,1703,25,668,0.0132939438700148,0.985532407407407,0.264705882352941,0.0132939438700148,34,2405,1,0.918877400295421,0.99,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.466943794791838,0.440897851764978,0.492989737818697,0.0132889906305966
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,2348,57,658,38,1690,19,0.971935007385524,0.0219907407407407,0.280238500851789,0.971935007385524,2348,2405,0.373889234559019,0.993789167314903,0.01,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,2341,64,654,41,1687,23,0.96602658788774,0.0237268518518519,0.279367791542076,0.96602658788774,2341,2405,0.161077836096865,0.989504412489635,0.05,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,2114,291,576,190,1538,101,0.850812407680945,0.109953703703704,0.272469252601703,0.850812407680945,2114,2405,0.0099838085093001,0.955919272088865,0.2,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,1923,482,529,334,1394,148,0.781388478581979,0.193287037037037,0.275091003640146,0.781388478581979,1923,2405,0.174045356310683,0.968607812761593,0.3,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,1726,679,476,478,1250,201,0.703101920236337,0.27662037037037,0.275782155272306,0.703101920236337,1726,2405,0.338607909442014,0.971968094534712,0.4,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,1512,893,413,629,1099,264,0.610044313146234,0.36400462962963,0.273148148148148,0.610044313146234,1512,2405,0.24100695208596,0.95919615388234,0.5,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,1278,1127,356,806,922,321,0.525849335302807,0.466435185185185,0.278560250391236,0.525849335302807,1278,2405,0.750542866366274,0.985539752064262,0.6,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,1010,1395,290,1008,720,387,0.428360413589365,0.583333333333333,0.287128712871287,0.428360413589365,1010,2405,0.613505759418325,1.02806499261448,0.7,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,682,1723,198,1244,484,479,0.292466765140325,0.719907407407407,0.290322580645161,0.292466765140325,682,2405,0.546467631817189,1.04417886397207,0.8,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,330,2075,102,1500,228,575,0.150664697193501,0.868055555555556,0.309090909090909,0.150664697193501,330,2405,0.235887749032664,1.14187981030864,0.9,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,158,2247,52,1622,106,625,0.0768094534711965,0.938657407407407,0.329113924050633,0.0768094534711965,158,2405,0.170646740390981,1.25213901507762,0.95,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,36,2369,12,1704,24,665,0.017725258493353,0.986111111111111,0.333333333333333,0.017725258493353,36,2405,0.461170480210086,1.27621861152142,0.99,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.496388871792768,0.470061600188121,0.522716143397415,0.0134325282568012
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2253,152,631,106,1622,46,0.93205317577548,0.0613425925925926,0.280071016422548,0.93205317577548,2253,2405,0.576206488125973,0.992964172466109,0.01,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2253,152,631,106,1622,46,0.93205317577548,0.0613425925925926,0.280071016422548,0.93205317577548,2253,2405,0.576206488125973,0.992964172466109,0.05,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2134,271,597,191,1537,80,0.881831610044313,0.110532407407407,0.279756326148079,0.881831610044313,2134,2405,0.61582062237466,0.99141510875509,0.2,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1932,473,545,341,1387,132,0.805022156573117,0.197337962962963,0.282091097308489,0.805022156573117,1932,2405,0.909326069388511,1.00294036521871,0.3,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1734,671,494,488,1240,183,0.729689807976366,0.282407407407407,0.284890426758939,0.729689807976366,1734,2405,0.578296847517894,1.01685805498642,0.4,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1495,910,430,663,1065,247,0.635155096011817,0.383680555555556,0.287625418060201,0.635155096011817,1495,2405,0.400419423962827,1.03056150789523,0.5,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1236,1169,367,859,869,310,0.542097488921713,0.497106481481482,0.296925566343042,0.542097488921713,1236,2405,0.0849708225553528,1.07795680190647,0.6,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,959,1446,293,1062,666,384,0.432791728212703,0.614583333333333,0.305526590198123,0.432791728212703,959,2405,0.0333125239719581,1.12291907860593,0.7,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,656,1749,206,1278,450,471,0.304283604135894,0.739583333333333,0.314024390243902,0.304283604135894,656,2405,0.0324948439365668,1.16844903988183,0.8,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,360,2045,110,1478,250,567,0.162481536189069,0.855324074074074,0.305555555555556,0.162481536189069,360,2405,0.2801723520974,1.12307237813885,0.9,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,159,2246,53,1622,106,624,0.0782865583456425,0.938657407407407,0.333333333333333,0.0782865583456425,159,2405,0.144179416332821,1.27621861152142,0.95,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,28,2377,13,1713,15,664,0.0192023633677991,0.991319444444444,0.464285714285714,0.0192023633677991,28,2405,0.0357195299073589,2.21211225997046,0.99,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.52278058154166,0.496602192279845,0.548958970803474,0.0133565664819896
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2233,172,197,158,2036,14,0.933649289099526,0.0720145852324522,0.0882221227048813,0.933649289099526,2233,2405,0.888796777859288,1.00610340878407,0.01,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2233,172,197,158,2036,14,0.933649289099526,0.0720145852324522,0.0882221227048813,0.933649289099526,2233,2405,0.888796777859288,1.00610340878407,0.05,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2080,325,186,300,1894,25,0.881516587677725,0.136736554238833,0.0894230769230769,0.881516587677725,2080,2405,0.527161584974523,1.02114434707758,0.2,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1948,457,178,424,1770,33,0.843601895734597,0.193254329990884,0.0913757700205339,0.843601895734597,1948,2405,0.231907957234137,1.04568506171848,0.3,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1749,656,156,601,1593,55,0.739336492890995,0.273928896991796,0.0891938250428817,0.739336492890995,1749,2405,0.74624862362169,1.01827009755357,0.4,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1510,895,145,829,1365,66,0.687203791469194,0.377848678213309,0.0960264900662252,0.687203791469194,1510,2405,0.0627036384107865,1.10456052636147,0.5,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1251,1154,123,1066,1128,88,0.582938388625593,0.485870556061987,0.0983213429256595,0.582938388625593,1251,2405,0.0606756201391581,1.13383583745084,0.6,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,976,1429,94,1312,882,117,0.445497630331754,0.597994530537831,0.0963114754098361,0.445497630331754,976,2405,0.240247214944937,1.10818798293409,0.7,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,692,1713,73,1575,619,138,0.345971563981043,0.717866909753874,0.105491329479769,0.345971563981043,692,2405,0.0559169697871376,1.22627077766463,0.8,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,358,2047,36,1872,322,175,0.170616113744076,0.853236098450319,0.100558659217877,0.170616113744076,358,2405,0.361975465568204,1.16252097377175,0.9,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,182,2223,14,2026,168,197,0.0663507109004739,0.923427529626253,0.0769230769230769,0.0663507109004739,182,2405,0.683426587810481,0.86650868878357,0.95,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,35,2370,2,2161,33,209,0.00947867298578199,0.984958979033728,0.0571428571428571,0.00947867298578199,35,2405,0.764272863765342,0.630188137297142,0.99,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.534676649371185,0.493828764485868,0.575524534256502,0.020841140555398
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2332,73,207,69,2125,4,0.981042654028436,0.0314494074749316,0.0887650085763293,0.981042654028436,2332,2405,0.402978256403468,1.01289768608865,0.01,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2332,73,207,69,2125,4,0.981042654028436,0.0314494074749316,0.0887650085763293,0.981042654028436,2332,2405,0.402978256403468,1.01289768608865,0.05,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2115,290,186,265,1929,25,0.881516587677725,0.120783956244303,0.0879432624113475,0.881516587677725,2115,2405,1,1.00261658546653,0.2,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1920,485,175,449,1745,36,0.829383886255924,0.20464904284412,0.0911458333333333,0.829383886255924,1920,2405,0.28079199604265,1.04278982604327,0.3,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1725,680,161,630,1564,50,0.76303317535545,0.28714676390155,0.0933333333333333,0.76303317535545,1725,2405,0.128775264677417,1.07039308614441,0.4,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1520,885,152,826,1368,59,0.720379146919431,0.376481312670921,0.1,0.720379146919431,1520,2405,0.00559212505340041,1.15534491837809,0.5,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1284,1121,132,1042,1152,79,0.625592417061611,0.474931631722881,0.102803738317757,0.625592417061611,1284,2405,0.00594269649778058,1.19144944707741,0.6,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1026,1379,110,1278,916,101,0.52132701421801,0.582497721057429,0.107212475633528,0.52132701421801,1026,2405,0.00439538618503694,1.24868064322523,0.7,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,721,1684,85,1558,636,126,0.402843601895735,0.710118505013674,0.117891816920943,0.402843601895735,721,2405,0.000913001024364272,1.38968374616233,0.8,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,375,2030,52,1871,323,159,0.246445497630332,0.85278030993619,0.138666666666667,0.246445497630332,375,2405,0.000318902848496488,1.67399820991006,0.9,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,201,2204,28,2021,173,183,0.132701421800948,0.921148587055606,0.139303482587065,0.132701421800948,201,2405,0.0125253054672946,1.682930170123,0.95,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,34,2371,3,2163,31,208,0.014218009478673,0.985870556061987,0.0882352941176471,0.014218009478673,34,2405,1,1.0062681547164,0.99,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.570638579149512,0.528631189715725,0.612645968583298,0.0214327353793925
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2346,59,206,54,2140,5,0.976303317535545,0.02461257976299,0.0878090366581415,0.976303317535545,2346,2405,1,1.00093900872569,0.01,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2346,59,206,54,2140,5,0.976303317535545,0.02461257976299,0.0878090366581415,0.976303317535545,2346,2405,1,1.00093900872569,0.05,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2124,281,195,265,1929,16,0.924170616113744,0.120783956244303,0.0918079096045198,0.924170616113744,2124,2405,0.0559553889783852,1.05113029121491,0.2,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1935,470,181,440,1754,30,0.85781990521327,0.200546946216955,0.0935400516795866,0.85781990521327,1935,2405,0.0451525601867463,1.07300847892698,0.3,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1712,693,163,645,1549,48,0.772511848341232,0.293983591613491,0.0952102803738318,0.772511848341232,1712,2405,0.0463952019278353,1.09418398661114,0.4,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1488,917,158,864,1330,53,0.748815165876777,0.39380127620784,0.106182795698925,0.748815165876777,1488,2405,4.06306884691474e-05,1.23526351423583,0.5,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1251,1154,142,1085,1109,69,0.672985781990521,0.494530537830447,0.113509192645883,0.672985781990521,1251,2405,3.3588205251999e-06,1.33140739917692,0.6,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,997,1408,122,1319,875,89,0.578199052132701,0.601185050136737,0.122367101303912,0.578199052132701,997,2405,5.65158990699794e-07,1.44979282329045,0.7,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,691,1714,98,1601,593,113,0.464454976303318,0.72971741112124,0.141823444283647,0.464454976303318,691,2405,1.06885351724703e-08,1.71840508939204,0.8,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,351,2054,56,1899,295,155,0.265402843601896,0.865542388331814,0.15954415954416,0.265402843601896,351,2405,1.86168555158214e-06,1.97387741987308,0.9,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,179,2226,30,2045,149,181,0.14218009478673,0.932087511394713,0.167597765363128,0.14218009478673,179,2405,0.00030057461848965,2.093578040014,0.95,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,23,2382,8,2179,15,203,0.037914691943128,0.993163172288058,0.347826086956522,0.037914691943128,23,2405,0.000473538486963671,5.54565560821485,0.99,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.609961679202651,0.568014914217113,0.651908444188189,0.0214018039700772
