phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,343,2062,113,1655,230,407,0.217307692307692,0.877984084880637,0.329446064139942,0.217307692307692,343,2405,1.30873936739863e-07,1.78097826086957,0.9,0.558271271169149,0.52917836605678,0.587364176281519,0.014843591689363
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,171,2234,62,1776,109,458,0.119230769230769,0.942175066312997,0.362573099415205,0.119230769230769,171,2405,4.82459311977666e-06,2.06192660550459,0.95,0.558271271169149,0.52917836605678,0.587364176281519,0.014843591689363
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,36,2369,20,1869,16,500,0.0384615384615385,0.991511936339523,0.555555555555556,0.0384615384615385,36,2405,7.77539525577174e-06,4.53125,0.99,0.558271271169149,0.52917836605678,0.587364176281519,0.014843591689363
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.558271271169149,0.52917836605678,0.587364176281519,0.014843591689363
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2356,49,657,29,1699,20,0.970457902511078,0.0167824074074074,0.278862478777589,0.970457902511078,2356,2405,0.0539214855042862,0.987022516503322,0.05,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2154,251,597,171,1557,80,0.881831610044313,0.0989583333333333,0.277158774373259,0.881831610044313,2154,2405,0.181777345355282,0.978680168372879,0.2,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1988,417,543,283,1445,134,0.802067946824225,0.163773148148148,0.273138832997988,0.802067946824225,1988,2405,0.04828688693371,0.959151150250699,0.3,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1793,612,484,419,1309,193,0.714918759231906,0.242476851851852,0.269938650306748,0.714918759231906,1793,2405,0.032864934604069,0.943758300957015,0.4,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1562,843,429,595,1133,248,0.633677991137371,0.344328703703704,0.274647887323944,0.633677991137371,1562,2405,0.31851733657997,0.966456812608453,0.5,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1280,1125,361,809,919,316,0.533234859675037,0.468171296296296,0.28203125,0.533234859675037,1280,2405,0.963778918588996,1.0026440016523,0.6,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,999,1406,289,1018,710,388,0.426883308714919,0.58912037037037,0.289289289289289,0.426883308714919,999,2405,0.49022791188369,1.03894979923856,0.7,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,692,1713,208,1244,484,469,0.307237813884786,0.719907407407407,0.300578034682081,0.307237813884786,692,2405,0.193008192241383,1.09691517023328,0.8,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,345,2060,116,1499,229,561,0.171344165435746,0.867476851851852,0.336231884057971,0.171344165435746,345,2405,0.0166363034002727,1.29293763263305,0.9,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,172,2233,53,1609,119,624,0.0782865583456425,0.931134259259259,0.308139534883721,0.0782865583456425,172,2405,0.428892969572336,1.13679977160731,0.95,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501486507741124,0.474981624271245,0.527991391211002,0.0135231482205519
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,2356,49,656,28,1700,21,0.968980797636632,0.0162037037037037,0.278438030560272,0.968980797636632,2356,2405,0.024717780883625,0.984940481362412,0.05,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,1985,420,543,286,1442,134,0.802067946824225,0.165509259259259,0.273551637279597,0.802067946824225,1985,2405,0.0641210587481518,0.961146610341373,0.3,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,1794,611,484,418,1310,193,0.714918759231906,0.241898148148148,0.269788182831661,0.714918759231906,1794,2405,0.0326689419468423,0.943037874773078,0.4,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,1563,842,429,594,1134,248,0.633677991137371,0.34375,0.27447216890595,0.633677991137371,1563,2405,0.296236820924096,0.965604557923613,0.5,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,1285,1120,363,806,922,314,0.536189069423929,0.466435185185185,0.282490272373541,0.536189069423929,1285,2405,0.927596847286011,1.00491834269474,0.6,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,999,1406,289,1018,710,388,0.426883308714919,0.58912037037037,0.289289289289289,0.426883308714919,999,2405,0.49022791188369,1.03894979923856,0.7,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,693,1712,209,1244,484,468,0.308714918759232,0.719907407407407,0.301587301587302,0.308714918759232,693,2405,0.176482351550169,1.10218880085941,0.8,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,345,2060,117,1500,228,560,0.172821270310192,0.868055555555556,0.339130434782609,0.172821270310192,345,2405,0.0116001968437346,1.30980331182461,0.9,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,172,2233,53,1609,119,624,0.0782865583456425,0.931134259259259,0.308139534883721,0.0782865583456425,172,2405,0.428892969572336,1.13679977160731,0.95,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.50166601701406,0.475146183560301,0.528185850467819,0.0135307759035083
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,2341,64,648,35,1693,29,0.957163958641063,0.0202546296296296,0.276804784280222,0.957163958641063,2341,2405,0.00293084975740387,0.976951754596431,0.05,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,2157,248,599,170,1558,78,0.884785819793205,0.0983796296296296,0.277700509967548,0.884785819793205,2157,2405,0.233033704949232,0.981328560078729,0.2,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,1978,427,539,289,1439,138,0.79615952732644,0.16724537037037,0.272497472194136,0.79615952732644,1978,2405,0.0378096028597849,0.956055360125148,0.3,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,1790,615,484,422,1306,193,0.714918759231906,0.244212962962963,0.270391061452514,0.714918759231906,1790,2405,0.0426418969729525,0.945926199044971,0.4,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,1560,845,429,597,1131,248,0.633677991137371,0.345486111111111,0.275,0.633677991137371,1560,2405,0.342451030593386,0.968165843223145,0.5,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,1281,1124,362,809,919,315,0.534711964549483,0.468171296296296,0.282591725214676,0.534711964549483,1281,2405,0.927599768153782,1.00542140885909,0.6,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,996,1409,289,1021,707,388,0.426883308714919,0.590856481481482,0.290160642570281,0.426883308714919,996,2405,0.434204737743231,1.04335835567098,0.7,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,693,1712,209,1244,484,468,0.308714918759232,0.719907407407407,0.301587301587302,0.308714918759232,693,2405,0.176482351550169,1.10218880085941,0.8,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,342,2063,117,1503,225,560,0.172821270310192,0.869791666666667,0.342105263157895,0.172821270310192,342,2405,0.00780735990420968,1.32726735598227,0.9,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,171,2234,53,1610,118,624,0.0782865583456425,0.931712962962963,0.309941520467836,0.0782865583456425,171,2405,0.379382322221076,1.14643366797687,0.95,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.503115768094535,0.476591835873589,0.529639700315481,0.0135328671496839
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2344,61,652,36,1692,25,0.963072378138848,0.0208333333333333,0.278156996587031,0.963072378138848,2344,2405,0.0299489495126166,0.983563279801377,0.05,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2152,253,597,173,1555,80,0.881831610044313,0.100115740740741,0.277416356877323,0.881831610044313,2152,2405,0.208949231888116,0.979938921001012,0.2,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1970,435,537,295,1433,140,0.793205317577548,0.170717592592593,0.27258883248731,0.793205317577548,1970,2405,0.0450905081687422,0.956496014496862,0.3,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1791,614,484,421,1307,193,0.714918759231906,0.243634259259259,0.270240089335567,0.714918759231906,1791,2405,0.0376214374319856,0.945202460560622,0.4,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1558,847,429,599,1129,248,0.633677991137371,0.346643518518519,0.275353016688062,0.633677991137371,1558,2405,0.367482638614594,0.969880928862158,0.5,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1278,1127,362,812,916,315,0.534711964549483,0.469907407407407,0.283255086071987,0.534711964549483,1278,2405,0.855851534456451,1.00871427373527,0.6,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,991,1414,287,1024,704,390,0.423929098966027,0.592592592592593,0.289606458123108,0.423929098966027,991,2405,0.461523281854864,1.04055324291661,0.7,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,689,1716,210,1249,479,467,0.310192023633678,0.722800925925926,0.304789550072569,0.310192023633678,689,2405,0.108860553792613,1.11902258212734,0.8,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,330,2075,113,1511,217,564,0.166912850812408,0.874421296296296,0.342424242424242,0.166912850812408,330,2405,0.0100674810862203,1.32914933734489,0.9,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,162,2243,51,1617,111,626,0.0753323485967504,0.935763888888889,0.314814814814815,0.0753323485967504,162,2405,0.321335120071413,1.17274142680347,0.95,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,33,2372,11,1706,22,666,0.0162481536189069,0.987268518518519,0.333333333333333,0.0162481536189069,33,2405,0.558817130184724,1.27621861152142,0.99,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.506168707943542,0.479641282994946,0.532696132892138,0.0135346491863325
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2355,50,210,49,2145,1,0.995260663507109,0.0223336371923428,0.089171974522293,0.995260663507109,2355,2405,0.123344839915372,1.01799622178769,0.05,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2155,250,189,228,1966,22,0.895734597156398,0.103919781221513,0.0877030162412993,0.895734597156398,2155,2405,1,0.999614296114516,0.2,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1986,419,179,387,1807,32,0.848341232227488,0.176390154968095,0.0901309164149043,0.848341232227488,1986,2405,0.393759744157151,1.03002803735867,0.3,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1794,611,161,561,1633,50,0.76303317535545,0.255697356426618,0.0897435897435897,0.76303317535545,1794,2405,0.61938873318419,1.02516520926507,0.4,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1562,843,152,784,1410,59,0.720379146919431,0.357338195077484,0.0973111395646607,0.720379146919431,1562,2405,0.0235523129780256,1.12093038889449,0.5,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1283,1122,131,1042,1152,80,0.62085308056872,0.474931631722881,0.102104442712393,0.62085308056872,1283,2405,0.00917102680011933,1.18242331490258,0.6,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1000,1405,112,1306,888,99,0.530805687203792,0.595259799453054,0.112,0.530805687203792,1000,2405,0.00043828316699669,1.31147261005081,0.7,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,691,1714,88,1591,603,123,0.417061611374408,0.725159525979945,0.127351664254703,0.417061611374408,691,2405,3.03685340560013e-05,1.5174679524966,0.8,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,344,2061,55,1905,289,156,0.260663507109005,0.868277119416591,0.159883720930233,0.260663507109005,344,2405,2.48224283993384e-06,1.97887797438462,0.9,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,172,2233,34,2056,138,177,0.161137440758294,0.937101185050137,0.197674418604651,0.161137440758294,172,2405,3.63751076409373e-06,2.56185177553403,0.95,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,37,2368,12,2169,25,199,0.0568720379146919,0.988605287146764,0.324324324324324,0.0568720379146919,37,2405,3.92522927507365e-05,4.99109004739337,0.99,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.578003559902708,0.534313601131028,0.621693518674387,0.0222912048977944
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2356,49,210,48,2146,1,0.995260663507109,0.0218778486782133,0.0891341256366723,0.995260663507109,2356,2405,0.121625063022201,1.01752185262563,0.05,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2156,249,189,227,1967,22,0.895734597156398,0.103463992707384,0.0876623376623377,0.895734597156398,2156,2405,1,0.999106103793156,0.2,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1986,419,180,388,1806,31,0.853080568720379,0.176845943482224,0.0906344410876133,0.853080568720379,1986,2405,0.296916383767424,1.03635590685078,0.3,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1795,610,161,560,1634,50,0.76303317535545,0.255241567912489,0.0896935933147632,0.76303317535545,1795,2405,0.619304810644688,1.02453781317617,0.4,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1563,842,152,783,1411,59,0.720379146919431,0.356882406563355,0.0972488803582853,0.720379146919431,1563,2405,0.0282149838594874,1.12013596622341,0.5,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1283,1122,133,1044,1150,78,0.630331753554502,0.47584320875114,0.103663289166017,0.630331753554502,1283,2405,0.00377118366502987,1.20256336286833,0.6,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1001,1404,113,1306,888,98,0.535545023696682,0.595259799453054,0.112887112887113,0.535545023696682,1001,2405,0.000321728727629521,1.32318218692626,0.7,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,693,1712,88,1589,605,123,0.417061611374408,0.724247948951686,0.126984126984127,0.417061611374408,693,2405,3.1023262854052e-05,1.51245152951314,0.8,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,346,2059,55,1903,291,156,0.260663507109005,0.867365542388332,0.158959537572254,0.260663507109005,346,2405,2.72349377372193e-06,1.9652774384782,0.9,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,173,2232,34,2055,139,177,0.161137440758294,0.936645396536007,0.196531791907514,0.161137440758294,173,2405,3.84651832280713e-06,2.54342118722084,0.95,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,37,2368,12,2169,25,199,0.0568720379146919,0.988605287146764,0.324324324324324,0.0568720379146919,37,2405,3.92522927507365e-05,4.99109004739337,0.99,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.578667801457659,0.535017290468741,0.622318312446578,0.0222710781081836
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2361,44,209,42,2152,2,0.990521327014218,0.0191431175934366,0.0885218127911902,0.990521327014218,2361,2405,0.4268844881764,1.00985306295037,0.05,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2156,249,189,227,1967,22,0.895734597156398,0.103463992707384,0.0876623376623377,0.895734597156398,2156,2405,1,0.999106103793156,0.2,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1991,414,181,384,1810,30,0.85781990521327,0.175022789425706,0.0909090909090909,0.85781990521327,1991,2405,0.252339141759168,1.03981042654028,0.3,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1797,608,161,558,1636,50,0.76303317535545,0.25432999088423,0.0895937673900946,0.76303317535545,1797,2405,0.619359202726791,1.02328532196202,0.4,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1562,843,152,784,1410,59,0.720379146919431,0.357338195077484,0.0973111395646607,0.720379146919431,1562,2405,0.0235523129780256,1.12093038889449,0.5,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1283,1122,130,1041,1153,81,0.616113744075829,0.474475843208751,0.101325019485581,0.616113744075829,1283,2405,0.0138844024432086,1.17237949219633,0.6,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,999,1406,112,1307,887,99,0.530805687203792,0.595715587967183,0.112112112112112,0.530805687203792,999,2405,0.000433033707570097,1.3129511586529,0.7,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,695,1710,88,1587,607,123,0.417061611374408,0.723336371923428,0.126618705035971,0.417061611374408,695,2405,3.2121933901301e-05,1.50746816368278,0.8,0.5764137004411,0.532739502675455,0.620087898206744,0.0222831634204207
