phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.3,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.4,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.5,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.6,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.7,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.8,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.9,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.95,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.99,0.5,0.5,0.5,0
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.5,0.5,0.5,0
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.5,0.5,0.5,0
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.01,0.5,0.5,0.5,0
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.05,0.5,0.5,0.5,0
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,0.2,0.5,0.5,0.5,0
