phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,114,2291,24,1795,90,496,0.0461538461538462,0.952254641909814,0.210526315789474,0.0461538461538462,114,2405,1,0.966666666666667,0.9,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,57,2348,12,1840,45,508,0.0230769230769231,0.976127320954907,0.210526315789474,0.0230769230769231,57,2405,1,0.966666666666667,0.95,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,19,2386,4,1870,15,516,0.00769230769230769,0.992042440318302,0.210526315789474,0.00769230769230769,19,2405,1,0.966666666666667,0.99,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2368,37,500,17,1868,20,0.961538461538461,0.0090185676392573,0.211148648648649,0.961538461538461,2368,2405,1.35593051876126e-05,0.970289079229122,0.01,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2233,172,457,109,1776,63,0.878846153846154,0.0578249336870027,0.204657411553963,0.878846153846154,2233,2405,2.96679686060304e-06,0.932784346846847,0.05,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1727,678,337,495,1390,183,0.648076923076923,0.262599469496021,0.195136074116966,0.648076923076923,1727,2405,8.98918297715236e-05,0.87886690647482,0.2,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1434,971,273,724,1161,247,0.525,0.384084880636605,0.190376569037657,0.525,1434,2405,0.000224623029557515,0.852390180878553,0.3,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1136,1269,208,957,928,312,0.4,0.507692307692308,0.183098591549296,0.4,1136,2405,0.000196336553626865,0.8125,0.4,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,854,1551,159,1190,695,361,0.305769230769231,0.631299734748011,0.186182669789227,0.305769230769231,854,2405,0.0082761767070601,0.82931654676259,0.5,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,630,1775,121,1376,509,399,0.232692307692308,0.729973474801061,0.192063492063492,0.232692307692308,630,2405,0.0911165443086824,0.861738703339882,0.6,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,426,1979,83,1542,343,437,0.159615384615385,0.818037135278515,0.194835680751174,0.159615384615385,426,2405,0.243747163820332,0.877186588921283,0.7,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,253,2152,53,1685,200,467,0.101923076923077,0.893899204244032,0.209486166007905,0.101923076923077,253,2405,0.871726615458369,0.960625,0.8,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,114,2291,24,1795,90,496,0.0461538461538462,0.952254641909814,0.210526315789474,0.0461538461538462,114,2405,1,0.966666666666667,0.9,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,57,2348,12,1840,45,508,0.0230769230769231,0.976127320954907,0.210526315789474,0.0230769230769231,57,2405,1,0.966666666666667,0.95,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,19,2386,4,1870,15,516,0.00769230769230769,0.992042440318302,0.210526315789474,0.00769230769230769,19,2405,1,0.966666666666667,0.99,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.438607937155683,0.409571990044242,0.467643884267123,0.0148145309508095
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2368,37,663,23,1705,14,0.979320531757755,0.0133101851851852,0.279983108108108,0.979320531757755,2368,2405,0.198523337575453,0.992531307259472,0.01,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2233,172,623,118,1610,54,0.920236336779911,0.068287037037037,0.278996865203762,0.920236336779911,2233,2405,0.33360557624533,0.987682229786141,0.05,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1727,678,470,471,1257,207,0.69423929098966,0.272569444444444,0.272148233931673,0.69423929098966,1727,2405,0.107017850050714,0.954371913150464,0.2,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1434,971,390,684,1044,287,0.576070901033973,0.395833333333333,0.271966527196653,0.576070901033973,1434,2405,0.212368124271497,0.95349666378037,0.3,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1136,1269,314,906,822,363,0.463810930576071,0.524305555555556,0.276408450704225,0.463810930576071,1136,2405,0.617511103648622,0.975018598583273,0.4,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,854,1551,247,1121,607,430,0.364844903988183,0.648726851851852,0.289227166276347,0.364844903988183,854,2405,0.538213810935839,1.03863590459898,0.5,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,630,1775,194,1292,436,483,0.286558345642541,0.747685185185185,0.307936507936508,0.286558345642541,630,2405,0.0889692712153613,1.13571747997778,0.6,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,426,1979,132,1434,294,545,0.194977843426883,0.829861111111111,0.309859154929577,0.194977843426883,426,2405,0.154394095422128,1.14599222259066,0.7,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,253,2152,79,1554,174,598,0.116691285081241,0.899305555555556,0.312252964426877,0.116691285081241,253,2405,0.267614384335465,1.15886517597922,0.8,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,114,2291,40,1654,74,637,0.0590841949778434,0.957175925925926,0.350877192982456,0.0590841949778434,114,2405,0.108870332095746,1.37969579623937,0.9,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,57,2348,23,1694,34,654,0.03397341211226,0.980324074074074,0.403508771929825,0.03397341211226,57,2405,0.0513365307946825,1.72664870970545,0.95,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,19,2386,10,1719,9,667,0.0147710487444609,0.994791666666667,0.526315789473684,0.0147710487444609,19,2405,0.0360729087001839,2.83604135893648,0.99,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,2368,37,663,23,1705,14,0.979320531757755,0.0133101851851852,0.279983108108108,0.979320531757755,2368,2405,0.198523337575453,0.992531307259472,0.01,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,2233,172,623,118,1610,54,0.920236336779911,0.068287037037037,0.278996865203762,0.920236336779911,2233,2405,0.33360557624533,0.987682229786141,0.05,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,1727,678,470,471,1257,207,0.69423929098966,0.272569444444444,0.272148233931673,0.69423929098966,1727,2405,0.107017850050714,0.954371913150464,0.2,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,1434,971,390,684,1044,287,0.576070901033973,0.395833333333333,0.271966527196653,0.576070901033973,1434,2405,0.212368124271497,0.95349666378037,0.3,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,1136,1269,314,906,822,363,0.463810930576071,0.524305555555556,0.276408450704225,0.463810930576071,1136,2405,0.617511103648622,0.975018598583273,0.4,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,854,1551,247,1121,607,430,0.364844903988183,0.648726851851852,0.289227166276347,0.364844903988183,854,2405,0.538213810935839,1.03863590459898,0.5,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,630,1775,194,1292,436,483,0.286558345642541,0.747685185185185,0.307936507936508,0.286558345642541,630,2405,0.0889692712153613,1.13571747997778,0.6,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,426,1979,132,1434,294,545,0.194977843426883,0.829861111111111,0.309859154929577,0.194977843426883,426,2405,0.154394095422128,1.14599222259066,0.7,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,253,2152,79,1554,174,598,0.116691285081241,0.899305555555556,0.312252964426877,0.116691285081241,253,2405,0.267614384335465,1.15886517597922,0.8,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,114,2291,40,1654,74,637,0.0590841949778434,0.957175925925926,0.350877192982456,0.0590841949778434,114,2405,0.108870332095746,1.37969579623937,0.9,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,57,2348,23,1694,34,654,0.03397341211226,0.980324074074074,0.403508771929825,0.03397341211226,57,2405,0.0513365307946825,1.72664870970545,0.95,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,19,2386,10,1719,9,667,0.0147710487444609,0.994791666666667,0.526315789473684,0.0147710487444609,19,2405,0.0360729087001839,2.83604135893648,0.99,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,2368,37,663,23,1705,14,0.979320531757755,0.0133101851851852,0.279983108108108,0.979320531757755,2368,2405,0.198523337575453,0.992531307259472,0.01,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,2233,172,623,118,1610,54,0.920236336779911,0.068287037037037,0.278996865203762,0.920236336779911,2233,2405,0.33360557624533,0.987682229786141,0.05,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,1727,678,470,471,1257,207,0.69423929098966,0.272569444444444,0.272148233931673,0.69423929098966,1727,2405,0.107017850050714,0.954371913150464,0.2,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,1434,971,390,684,1044,287,0.576070901033973,0.395833333333333,0.271966527196653,0.576070901033973,1434,2405,0.212368124271497,0.95349666378037,0.3,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,1136,1269,314,906,822,363,0.463810930576071,0.524305555555556,0.276408450704225,0.463810930576071,1136,2405,0.617511103648622,0.975018598583273,0.4,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,854,1551,247,1121,607,430,0.364844903988183,0.648726851851852,0.289227166276347,0.364844903988183,854,2405,0.538213810935839,1.03863590459898,0.5,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,630,1775,194,1292,436,483,0.286558345642541,0.747685185185185,0.307936507936508,0.286558345642541,630,2405,0.0889692712153613,1.13571747997778,0.6,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,426,1979,132,1434,294,545,0.194977843426883,0.829861111111111,0.309859154929577,0.194977843426883,426,2405,0.154394095422128,1.14599222259066,0.7,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,253,2152,79,1554,174,598,0.116691285081241,0.899305555555556,0.312252964426877,0.116691285081241,253,2405,0.267614384335465,1.15886517597922,0.8,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,114,2291,40,1654,74,637,0.0590841949778434,0.957175925925926,0.350877192982456,0.0590841949778434,114,2405,0.108870332095746,1.37969579623937,0.9,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,57,2348,23,1694,34,654,0.03397341211226,0.980324074074074,0.403508771929825,0.03397341211226,57,2405,0.0513365307946825,1.72664870970545,0.95,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,19,2386,10,1719,9,667,0.0147710487444609,0.994791666666667,0.526315789473684,0.0147710487444609,19,2405,0.0360729087001839,2.83604135893648,0.99,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2368,37,663,23,1705,14,0.979320531757755,0.0133101851851852,0.279983108108108,0.979320531757755,2368,2405,0.198523337575453,0.992531307259472,0.01,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2233,172,623,118,1610,54,0.920236336779911,0.068287037037037,0.278996865203762,0.920236336779911,2233,2405,0.33360557624533,0.987682229786141,0.05,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1727,678,470,471,1257,207,0.69423929098966,0.272569444444444,0.272148233931673,0.69423929098966,1727,2405,0.107017850050714,0.954371913150464,0.2,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1434,971,390,684,1044,287,0.576070901033973,0.395833333333333,0.271966527196653,0.576070901033973,1434,2405,0.212368124271497,0.95349666378037,0.3,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1136,1269,314,906,822,363,0.463810930576071,0.524305555555556,0.276408450704225,0.463810930576071,1136,2405,0.617511103648622,0.975018598583273,0.4,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,854,1551,247,1121,607,430,0.364844903988183,0.648726851851852,0.289227166276347,0.364844903988183,854,2405,0.538213810935839,1.03863590459898,0.5,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,630,1775,194,1292,436,483,0.286558345642541,0.747685185185185,0.307936507936508,0.286558345642541,630,2405,0.0889692712153613,1.13571747997778,0.6,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,426,1979,132,1434,294,545,0.194977843426883,0.829861111111111,0.309859154929577,0.194977843426883,426,2405,0.154394095422128,1.14599222259066,0.7,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,253,2152,79,1554,174,598,0.116691285081241,0.899305555555556,0.312252964426877,0.116691285081241,253,2405,0.267614384335465,1.15886517597922,0.8,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,114,2291,40,1654,74,637,0.0590841949778434,0.957175925925926,0.350877192982456,0.0590841949778434,114,2405,0.108870332095746,1.37969579623937,0.9,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,57,2348,23,1694,34,654,0.03397341211226,0.980324074074074,0.403508771929825,0.03397341211226,57,2405,0.0513365307946825,1.72664870970545,0.95,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,19,2386,10,1719,9,667,0.0147710487444609,0.994791666666667,0.526315789473684,0.0147710487444609,19,2405,0.0360729087001839,2.83604135893648,0.99,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.49297221196455,0.466475053117146,0.519469370811953,0.0135192070142152
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2368,37,199,25,2169,12,0.943127962085308,0.0113947128532361,0.0840371621621622,0.943127962085308,2368,2405,3.92522927507365e-05,0.953998501067389,0.01,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2233,172,177,138,2056,34,0.838862559241706,0.0628988149498633,0.0792655620241827,0.838862559241706,2233,2405,3.63751076409373e-06,0.895167536467074,0.05,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1727,678,126,593,1601,85,0.597156398104265,0.27028258887876,0.0729588882455125,0.597156398104265,1727,2405,7.91955501857758e-05,0.81833924886993,0.2,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1434,971,100,860,1334,111,0.4739336492891,0.391978122151322,0.0697350069735007,0.4739336492891,1434,2405,0.000174334532412553,0.779468085862282,0.3,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1136,1269,82,1140,1054,129,0.388625592417062,0.519598906107566,0.0721830985915493,0.388625592417062,1136,2405,0.011452429609392,0.808960673399462,0.4,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,854,1551,60,1400,794,151,0.28436018957346,0.638103919781222,0.0702576112412178,0.28436018957346,854,2405,0.0240260153675497,0.785750952045555,0.5,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,630,1775,53,1617,577,158,0.251184834123223,0.737010027347311,0.0841269841269841,0.251184834123223,630,2405,0.743599954679719,0.955111830270972,0.6,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,426,1979,35,1803,391,176,0.165876777251185,0.821786690975387,0.0821596244131455,0.165876777251185,426,2405,0.706321257091683,0.930776596647313,0.7,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,253,2152,22,1963,231,189,0.104265402843602,0.894712853236099,0.0869565217391304,0.104265402843602,253,2405,1,0.99029564432408,0.8,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,114,2291,8,2088,106,203,0.037914691943128,0.951686417502279,0.0701754385964912,0.037914691943128,114,2405,0.611614720125511,0.784762586068139,0.9,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,57,2348,5,2142,52,206,0.023696682464455,0.976298997265269,0.087719298245614,0.023696682464455,57,2405,1,0.999817717827196,0.95,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,19,2386,0,2175,19,211,0,0.991340018231541,0,0,19,2405,0.402804581042017,0,0.99,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2368,37,199,25,2169,12,0.943127962085308,0.0113947128532361,0.0840371621621622,0.943127962085308,2368,2405,3.92522927507365e-05,0.953998501067389,0.01,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2233,172,177,138,2056,34,0.838862559241706,0.0628988149498633,0.0792655620241827,0.838862559241706,2233,2405,3.63751076409373e-06,0.895167536467074,0.05,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1727,678,126,593,1601,85,0.597156398104265,0.27028258887876,0.0729588882455125,0.597156398104265,1727,2405,7.91955501857758e-05,0.81833924886993,0.2,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1434,971,100,860,1334,111,0.4739336492891,0.391978122151322,0.0697350069735007,0.4739336492891,1434,2405,0.000174334532412553,0.779468085862282,0.3,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1136,1269,82,1140,1054,129,0.388625592417062,0.519598906107566,0.0721830985915493,0.388625592417062,1136,2405,0.011452429609392,0.808960673399462,0.4,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,854,1551,60,1400,794,151,0.28436018957346,0.638103919781222,0.0702576112412178,0.28436018957346,854,2405,0.0240260153675497,0.785750952045555,0.5,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,630,1775,53,1617,577,158,0.251184834123223,0.737010027347311,0.0841269841269841,0.251184834123223,630,2405,0.743599954679719,0.955111830270972,0.6,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,426,1979,35,1803,391,176,0.165876777251185,0.821786690975387,0.0821596244131455,0.165876777251185,426,2405,0.706321257091683,0.930776596647313,0.7,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,253,2152,22,1963,231,189,0.104265402843602,0.894712853236099,0.0869565217391304,0.104265402843602,253,2405,1,0.99029564432408,0.8,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,114,2291,8,2088,106,203,0.037914691943128,0.951686417502279,0.0701754385964912,0.037914691943128,114,2405,0.611614720125511,0.784762586068139,0.9,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,57,2348,5,2142,52,206,0.023696682464455,0.976298997265269,0.087719298245614,0.023696682464455,57,2405,1,0.999817717827196,0.95,0.425016309020292,0.381142317353777,0.468890300686808,0.0223851009572564
