phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Birth_weight,Growth_Defect,Birthweight,677,1728,897,1508,257,1088,640,420,0.379615952732644,0.62962962962963,0.286510590858417,0.379615952732644,897,2405,0.673380254201709,1.02496307237814,0.5,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,684,1721,205,1249,479,472,0.302806499261448,0.722800925925926,0.299707602339181,0.302806499261448,684,2405,0.209532079393696,1.09237918731478,0.6,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,501,1904,141,1368,360,536,0.208271787296898,0.791666666666667,0.281437125748503,0.208271787296898,501,2405,1,0.999704579025111,0.7,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,356,2049,98,1470,258,579,0.144756277695716,0.850694444444445,0.275280898876405,0.144756277695716,356,2405,0.798770198659483,0.969530418055031,0.8,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,230,2175,57,1555,173,620,0.0841949778434269,0.899884259259259,0.247826086956522,0.0841949778434269,230,2405,0.248064975514925,0.840976426089258,0.9,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,150,2255,36,1614,114,641,0.0531757754800591,0.934027777777778,0.24,0.0531757754800591,150,2405,0.26154722741812,0.806032807276685,0.95,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,35,2370,8,1701,27,669,0.0118168389955687,0.984375,0.228571428571429,0.0118168389955687,35,2405,0.573043397949625,0.756277695716396,0.99,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.480468108895454,0.454240484849497,0.50669573294141,0.0133816867314077
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,2368,37,662,22,1706,15,0.977843426883309,0.0127314814814815,0.279560810810811,0.977843426883309,2368,2405,0.0986345274984025,0.990453365565274,0.01,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,2239,166,626,115,1613,51,0.92466765140325,0.0665509259259259,0.279589102277803,0.92466765140325,2239,2405,0.474282865548182,0.990592499457418,0.05,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,1754,651,486,460,1268,191,0.717872968980798,0.266203703703704,0.277080957810718,0.717872968980798,1754,2405,0.444134757743729,0.978300071292444,0.2,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,1469,936,413,672,1056,264,0.610044313146234,0.388888888888889,0.281143635125936,0.610044313146234,1469,2405,0.962946382159664,0.998254330602927,0.3,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,1188,1217,341,881,847,336,0.503692762186115,0.509837962962963,0.287037037037037,0.503692762186115,1188,2405,0.55584042194538,1.02760459628997,0.4,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,943,1462,284,1069,659,393,0.419497784342688,0.618634259259259,0.301166489925769,0.419497784342688,943,2405,0.0860045931015117,1.09998812040086,0.5,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,710,1695,223,1241,487,454,0.329394387001477,0.718171296296296,0.314084507042254,0.329394387001477,710,2405,0.0223019645724873,1.16877515552064,0.6,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,530,1875,168,1366,362,509,0.248153618906942,0.790509259259259,0.316981132075472,0.248153618906942,530,2405,0.0429696519204024,1.18455650130165,0.7,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,375,2030,121,1474,254,556,0.178729689807976,0.853009259259259,0.322666666666667,0.178729689807976,375,2405,0.0606747591104466,1.21592481885112,0.8,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,249,2156,83,1562,166,594,0.122599704579025,0.903935185185185,0.333333333333333,0.122599704579025,249,2405,0.0625903062429509,1.27621861152142,0.9,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,162,2243,49,1615,113,628,0.0723781388478582,0.934606481481481,0.302469135802469,0.0723781388478582,162,2405,0.527883295545662,1.10680906131946,0.95,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,33,2372,15,1710,18,662,0.0221565731166913,0.989583333333333,0.454545454545455,0.0221565731166913,33,2405,0.0319440073144319,2.12703101920236,0.99,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.509390044586684,0.482993619061467,0.535786470111902,0.0134678115176755
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2369,36,662,21,1707,15,0.977843426883309,0.0121527777777778,0.279442802870409,0.977843426883309,2369,2405,0.0908070964332037,0.989873135122646,0.01,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2232,173,626,122,1606,51,0.92466765140325,0.0706018518518518,0.280465949820789,0.92466765140325,2232,2405,0.725623031553408,0.994910150451317,0.05,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1729,676,478,477,1251,199,0.706056129985229,0.276041666666667,0.27646038172354,0.706056129985229,1729,2405,0.391367855691434,0.975271776670244,0.2,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1447,958,398,679,1049,279,0.587887740029542,0.392939814814815,0.275051831375259,0.587887740029542,1447,2405,0.404581418464438,0.968417554595852,0.3,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1155,1250,329,902,826,348,0.485967503692762,0.521990740740741,0.284848484848485,0.485967503692762,1155,2405,0.750790820745374,1.01664872443232,0.4,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,905,1500,264,1087,641,413,0.389955686853767,0.629050925925926,0.29171270718232,0.389955686853767,905,2405,0.399706841650053,1.05123779544978,0.5,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,664,1741,202,1266,462,475,0.298375184638109,0.732638888888889,0.30421686746988,0.298375184638109,664,2405,0.128417410952212,1.11600069059449,0.6,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,478,1927,150,1400,328,527,0.221565731166913,0.810185185185185,0.313807531380753,0.221565731166913,478,2405,0.0882087048577414,1.16727312029398,0.7,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,322,2083,105,1511,217,572,0.155096011816839,0.874421296296296,0.326086956521739,0.155096011816839,322,2405,0.062166552881771,1.23505026921428,0.8,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,187,2218,66,1607,121,611,0.0974889217134417,0.929976851851852,0.352941176470588,0.0974889217134417,187,2405,0.0275299450965645,1.39223848529609,0.9,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,144,2261,48,1632,96,629,0.0709010339734121,0.944444444444444,0.333333333333333,0.0709010339734121,144,2405,0.152974056384989,1.27621861152142,0.95,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,13,1712,16,664,0.0192023633677991,0.990740740740741,0.448275862068966,0.0192023633677991,29,2405,0.059442054479275,2.0738552437223,0.99,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.500638112724985,0.474133846012086,0.527142379437884,0.0135228335428414
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2365,40,200,29,2165,11,0.947867298578199,0.0132178669097539,0.0845665961945032,0.947867298578199,2365,2405,0.000430637773139741,0.960563904425205,0.01,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2240,165,180,134,2060,31,0.853080568720379,0.0610756608933455,0.0803571428571429,0.853080568720379,2240,2405,2.2639812843947e-05,0.908572217365297,0.05,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1754,651,129,569,1625,82,0.611374407582938,0.259343664539654,0.0735461801596351,0.611374407582938,1754,2405,9.22159214001259e-05,0.825449507838133,0.2,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1456,949,103,841,1353,108,0.488151658767773,0.383318140382862,0.0707417582417582,0.488151658767773,1456,2405,0.000379741521943163,0.791577782214703,0.3,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1161,1244,84,1117,1077,127,0.398104265402844,0.509115770282589,0.0723514211886305,0.398104265402844,1161,2405,0.0114615098841211,0.810994204543954,0.4,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,915,1490,71,1350,844,140,0.336492890995261,0.615314494074749,0.0775956284153005,0.336492890995261,915,2405,0.181682875090676,0.874722041283888,0.5,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,685,1720,59,1568,626,152,0.279620853080569,0.714676390154968,0.0861313868613139,0.279620853080569,685,2405,0.936367920444092,0.980013021819118,0.6,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,478,1927,42,1758,436,169,0.199052132701422,0.801276207839563,0.0878661087866109,0.199052132701422,478,2405,1,1.00165224574982,0.7,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,324,2081,33,1903,291,178,0.156398104265403,0.867365542388332,0.101851851851852,0.156398104265403,324,2405,0.341885471609636,1.17916646308692,0.8,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,183,2222,19,2030,164,192,0.0900473933649289,0.925250683682771,0.103825136612022,0.0900473933649289,183,2405,0.414675292532332,1.20465842099179,0.9,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,137,2268,14,2071,123,197,0.0663507109004739,0.943938012762078,0.102189781021898,0.0663507109004739,137,2405,0.533076189561172,1.18352406272878,0.95,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,28,2377,1,2167,27,210,0.004739336492891,0.987693710118505,0.0357142857142857,0.004739336492891,28,2405,0.507369904441205,0.385114972792698,0.99,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.437317198563942,0.392434636938138,0.482199760189746,0.0228996869227353
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2367,38,202,29,2165,9,0.957345971563981,0.0132178669097539,0.0853400929446557,0.957345971563981,2367,2405,0.00443111482159021,0.970169543469457,0.01,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2245,160,182,131,2063,29,0.862559241706161,0.0597082953509572,0.0810690423162584,0.862559241706161,2245,2405,0.000114167796918905,0.917331544499912,0.05,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1770,635,132,556,1638,79,0.625592417061611,0.253418413855971,0.0745762711864407,0.625592417061611,1770,2405,0.000222326042949249,0.837942468274222,0.2,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1479,926,113,828,1366,98,0.535545023696682,0.37739288969918,0.0764029749830967,0.535545023696682,1479,2405,0.0144677202214514,0.860165286962314,0.3,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1171,1234,90,1113,1081,121,0.42654028436019,0.507292616226071,0.0768573868488472,0.42654028436019,1171,2405,0.0714525683254855,0.865707108127896,0.4,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,926,1479,73,1341,853,138,0.345971563981043,0.611212397447584,0.0788336933045356,0.345971563981043,926,2405,0.236413029771363,0.88987293244362,0.5,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,688,1717,57,1563,631,154,0.270142180094787,0.712397447584321,0.0828488372093023,0.270142180094787,688,2405,0.632713460738621,0.939289925717848,0.6,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,509,1896,40,1725,469,171,0.18957345971564,0.786235186873291,0.0785854616895874,0.18957345971564,509,2405,0.48012225930486,0.886831920290221,0.7,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,355,2050,32,1871,323,179,0.151658767772512,0.85278030993619,0.0901408450704225,0.151658767772512,355,2405,0.839284411599513,1.03015274456003,0.8,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,225,2180,17,1986,208,194,0.0805687203791469,0.905195989061076,0.0755555555555556,0.0805687203791469,225,2405,0.619967585383355,0.849845060153117,0.9,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,155,2250,11,2050,144,200,0.052132701421801,0.93436645396536,0.0709677419354839,0.052132701421801,155,2405,0.556669209563479,0.794299631384939,0.95,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,35,2370,3,2162,32,208,0.014218009478673,0.985414767547858,0.0857142857142857,0.014218009478673,35,2405,1,0.974822274881516,0.99,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.441095274920399,0.397150792412748,0.48503975742805,0.0224210663329934
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2368,37,203,29,2165,8,0.962085308056872,0.0132178669097539,0.0857263513513514,0.962085308056872,2368,2405,0.0127191866726713,0.974972362991583,0.01,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2251,154,184,127,2067,27,0.872037914691943,0.0578851412944394,0.0817414482452243,0.872037914691943,2251,2405,0.000311260216995078,0.925617409208574,0.05,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1749,656,138,583,1611,73,0.654028436018957,0.265724703737466,0.0789022298456261,0.654028436018957,1749,2405,0.0150326459127152,0.890712842101547,0.2,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1437,968,112,869,1325,99,0.530805687203792,0.396080218778487,0.0779401530967293,0.530805687203792,1437,2405,0.0398437951822594,0.878934096396316,0.3,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1137,1268,90,1147,1047,121,0.42654028436019,0.522789425706472,0.079155672823219,0.42654028436019,1137,2405,0.170382551073459,0.893819850894227,0.4,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,889,1516,76,1381,813,135,0.360189573459716,0.629443938012762,0.0854893138357705,0.360189573459716,889,2405,0.822840287848058,0.972024506974928,0.5,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,689,1716,65,1570,624,146,0.308056872037915,0.715587967183227,0.0943396226415094,0.308056872037915,689,2405,0.473597016540248,1.08313586097946,0.6,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,511,1894,55,1738,456,156,0.260663507109005,0.792160437556974,0.107632093933464,0.260663507109005,511,2405,0.0780860802797588,1.25415731271306,0.7,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,366,2039,43,1871,323,168,0.203791469194313,0.85278030993619,0.117486338797814,0.203791469194313,366,2405,0.0347060200416095,1.38426775050255,0.8,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,253,2152,36,1977,217,175,0.170616113744076,0.901093892433911,0.142292490118577,0.170616113744076,253,2405,0.0021368041763419,1.72503112237098,0.9,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,141,2264,23,2076,118,188,0.109004739336493,0.946216955332726,0.163120567375887,0.109004739336493,141,2405,0.00300941304591915,2.02674913647683,0.95,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,29,2376,7,2172,22,204,0.033175355450237,0.989972652689152,0.241379310344828,0.033175355450237,29,2405,0.010593685369061,3.30848772081,0.99,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.473539424626405,0.427045166799803,0.520033682453006,0.0237219960128566
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2369,36,404,25,1965,11,0.973493975903614,0.0125628140703518,0.170536091177712,0.973493975903614,2369,2405,0.0436684481767221,0.985879395444373,0.01,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2239,166,379,130,1860,36,0.913253012048193,0.0653266331658292,0.169271996426976,0.913253012048193,2239,2405,0.135308844538504,0.977082523642959,0.05,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1738,667,299,551,1439,116,0.720481927710844,0.276884422110553,0.172036823935558,0.720481927710844,1738,2405,0.904201714108287,0.996357912539665,0.2,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1446,959,244,788,1202,171,0.587951807228916,0.395979899497487,0.168741355463347,0.587951807228916,1446,2405,0.544873360733904,0.973397750736724,0.3,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1153,1252,182,1019,971,233,0.43855421686747,0.512060301507538,0.157849089332177,0.43855421686747,1153,2405,0.0746093727758633,0.898787735907585,0.4,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,897,1508,146,1239,751,269,0.351807228915663,0.622613065326633,0.162764771460424,0.351807228915663,897,2405,0.343085507321854,0.932218888871063,0.5,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,664,1741,113,1439,551,302,0.272289156626506,0.723115577889447,0.170180722891566,0.272289156626506,664,2405,0.903931449146207,0.983403669122953,0.6,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,463,1942,86,1613,377,329,0.207228915662651,0.810552763819096,0.185745140388769,0.207228915662651,463,2405,0.41167216301135,1.09386085455882,0.7,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,300,2105,61,1751,239,354,0.146987951807229,0.879899497487437,0.203333333333333,0.146987951807229,300,2405,0.141367137731442,1.22387457780914,0.8,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,162,2243,36,1864,126,379,0.0867469879518072,0.936683417085427,0.222222222222222,0.0867469879518072,162,2405,0.0855441630144711,1.37005163511188,0.9,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,119,2286,28,1899,91,387,0.0674698795180723,0.95427135678392,0.235294117647059,0.0674698795180723,119,2405,0.0802448234717143,1.47544022242817,0.95,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,24,2381,8,1974,16,407,0.0192771084337349,0.991959798994975,0.333333333333333,0.0192771084337349,24,2405,0.0521397698721359,2.39759036144578,0.99,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,0,2405,0,1990,0,415,0,1,,0,0,2405,1,,1,0.490120481927711,0.458918341650511,0.521322622204911,0.0159197518542781
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.483887509838348,0.452752014963757,0.515023004712939,0.0158857484730249
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2372,33,406,24,1966,9,0.978313253012048,0.0120603015075377,0.171163575042159,0.978313253012048,2372,2405,0.158997550392891,0.990256039417078,0.01,0.483887509838348,0.452752014963757,0.515023004712939,0.0158857484730249
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2233,172,381,138,1852,34,0.918072289156627,0.0693467336683417,0.170622480967309,0.918072289156627,2233,2405,0.347837625267819,0.986481563402639,0.05,0.483887509838348,0.452752014963757,0.515023004712939,0.0158857484730249
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1734,671,296,552,1438,119,0.713253012048193,0.277386934673367,0.170703575547866,0.713253012048193,1734,2405,0.718185512599204,0.987046936005496,0.2,0.483887509838348,0.452752014963757,0.515023004712939,0.0158857484730249
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1431,974,239,798,1192,176,0.575903614457831,0.401005025125628,0.16701607267645,0.575903614457831,1431,2405,0.409677892095151,0.961449826150239,0.3,0.483887509838348,0.452752014963757,0.515023004712939,0.0158857484730249
