phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,36,2369,12,1861,24,508,0.0230769230769231,0.987267904509284,0.333333333333333,0.0230769230769231,36,2405,0.10103980035275,1.8125,0.99,0.526435931442563,0.499228119363713,0.553643743521413,0.0138817918561065
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.526435931442563,0.499228119363713,0.553643743521413,0.0138817918561065
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1495,910,346,736,1149,174,0.665384615384615,0.390450928381963,0.231438127090301,0.665384615384615,1495,2405,0.0215193266021741,1.09160139251523,0.01,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1495,910,346,736,1149,174,0.665384615384615,0.390450928381963,0.231438127090301,0.665384615384615,1495,2405,0.0215193266021741,1.09160139251523,0.05,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1495,910,346,736,1149,174,0.665384615384615,0.390450928381963,0.231438127090301,0.665384615384615,1495,2405,0.0215193266021741,1.09160139251523,0.2,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1495,910,346,736,1149,174,0.665384615384615,0.390450928381963,0.231438127090301,0.665384615384615,1495,2405,0.0215193266021741,1.09160139251523,0.3,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1495,910,346,736,1149,174,0.665384615384615,0.390450928381963,0.231438127090301,0.665384615384615,1495,2405,0.0215193266021741,1.09160139251523,0.4,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1495,910,346,736,1149,174,0.665384615384615,0.390450928381963,0.231438127090301,0.665384615384615,1495,2405,0.0215193266021741,1.09160139251523,0.5,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1296,1109,309,898,987,211,0.594230769230769,0.476392572944297,0.238425925925926,0.594230769230769,1296,2405,0.00460306167071227,1.13487841945289,0.6,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1034,1371,252,1103,782,268,0.484615384615385,0.585145888594165,0.243713733075435,0.484615384615385,1034,2405,0.00505822521603531,1.16815856777494,0.7,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,737,1668,186,1334,551,334,0.357692307692308,0.707692307692308,0.252374491180461,0.357692307692308,737,2405,0.00517026928580217,1.22368421052632,0.8,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,386,2019,99,1598,287,421,0.190384615384615,0.847745358090186,0.256476683937824,0.190384615384615,386,2405,0.0427342301698951,1.25043554006969,0.9,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,187,2218,53,1751,134,467,0.101923076923077,0.928912466843501,0.283422459893048,0.101923076923077,187,2405,0.0260106810733863,1.43376865671642,0.95,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,34,2371,13,1864,21,507,0.025,0.988859416445623,0.382352941176471,0.025,34,2405,0.032734117597137,2.24404761904762,0.99,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,1,1885,0,519,0.00192307692307692,1,1,0.00192307692307692,1,2405,0.216216216216216,Inf,1,0.544654662313814,0.51701543709355,0.572293887534077,0.0141019046463497
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1472,933,354,767,1118,166,0.680769230769231,0.406896551724138,0.240489130434783,0.680769230769231,1472,2405,0.000302088709889396,1.14780858676208,0.01,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1472,933,354,767,1118,166,0.680769230769231,0.406896551724138,0.240489130434783,0.680769230769231,1472,2405,0.000302088709889396,1.14780858676208,0.05,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1472,933,354,767,1118,166,0.680769230769231,0.406896551724138,0.240489130434783,0.680769230769231,1472,2405,0.000302088709889396,1.14780858676208,0.2,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1472,933,354,767,1118,166,0.680769230769231,0.406896551724138,0.240489130434783,0.680769230769231,1472,2405,0.000302088709889396,1.14780858676208,0.3,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1472,933,354,767,1118,166,0.680769230769231,0.406896551724138,0.240489130434783,0.680769230769231,1472,2405,0.000302088709889396,1.14780858676208,0.4,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1472,933,354,767,1118,166,0.680769230769231,0.406896551724138,0.240489130434783,0.680769230769231,1472,2405,0.000302088709889396,1.14780858676208,0.5,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1248,1157,306,943,942,214,0.588461538461539,0.50026525198939,0.245192307692308,0.588461538461539,1248,2405,0.000354790578855303,1.17754777070064,0.6,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,998,1407,258,1145,740,262,0.496153846153846,0.607427055702918,0.258517034068136,0.496153846153846,998,2405,2.92249745870831e-05,1.26385135135135,0.7,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,689,1716,185,1381,504,335,0.355769230769231,0.73262599469496,0.268505079825835,0.355769230769231,689,2405,9.9287249702559e-05,1.33060515873016,0.8,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,374,2031,96,1607,278,424,0.184615384615385,0.852519893899204,0.25668449197861,0.184615384615385,374,2405,0.0404774284591727,1.25179856115108,0.9,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,198,2207,57,1744,141,463,0.109615384615385,0.925198938992042,0.287878787878788,0.109615384615385,198,2405,0.0146502474648281,1.46542553191489,0.95,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,29,2376,8,1864,21,512,0.0153846153846154,0.988859416445623,0.275862068965517,0.0153846153846154,29,2405,0.494365516853173,1.38095238095238,0.99,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.559890328504387,0.532657639890665,0.587123017118108,0.0138944841989595
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1428,977,380,680,1048,297,0.561299852289513,0.393518518518519,0.266106442577031,0.561299852289513,1428,2405,0.0471106017009905,0.925502046523166,0.01,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1428,977,380,680,1048,297,0.561299852289513,0.393518518518519,0.266106442577031,0.561299852289513,1428,2405,0.0471106017009905,0.925502046523166,0.05,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1428,977,380,680,1048,297,0.561299852289513,0.393518518518519,0.266106442577031,0.561299852289513,1428,2405,0.0471106017009905,0.925502046523166,0.2,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1428,977,380,680,1048,297,0.561299852289513,0.393518518518519,0.266106442577031,0.561299852289513,1428,2405,0.0471106017009905,0.925502046523166,0.3,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1428,977,380,680,1048,297,0.561299852289513,0.393518518518519,0.266106442577031,0.561299852289513,1428,2405,0.0471106017009905,0.925502046523166,0.4,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1424,981,379,683,1045,298,0.559822747415066,0.39525462962963,0.266151685393258,0.559822747415066,1424,2405,0.047275606366533,0.925716466538981,0.5,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1212,1193,323,839,889,354,0.477104874446086,0.485532407407407,0.266501650165016,0.477104874446086,1212,2405,0.10272178665563,0.927375953928949,0.6,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,942,1463,255,1041,687,422,0.376661742983752,0.602430555555556,0.270700636942675,0.376661742983752,942,2405,0.353228272137761,0.947411196325944,0.7,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,661,1744,170,1237,491,507,0.251107828655835,0.715856481481482,0.257186081694402,0.251107828655835,661,2405,0.104438276068967,0.883735902071858,0.8,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,338,2067,83,1473,255,594,0.122599704579025,0.852430555555556,0.245562130177515,0.122599704579025,338,2405,0.117732183787419,0.8307932922061,0.9,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,175,2230,46,1599,129,631,0.06794682422452,0.925347222222222,0.262857142857143,0.06794682422452,175,2405,0.60141535329748,0.910171412867988,0.95,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,35,2370,10,1703,25,667,0.0147710487444609,0.985532407407407,0.285714285714286,0.0147710487444609,35,2405,1,1.02097488921713,0.99,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.476676189206193,0.451927964043451,0.501424414368935,0.0126268775130323
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1413,992,376,691,1037,301,0.555391432791728,0.399884259259259,0.266100495399858,0.555391432791728,1413,2405,0.0476905180044235,0.925473862935493,0.01,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1413,992,376,691,1037,301,0.555391432791728,0.399884259259259,0.266100495399858,0.555391432791728,1413,2405,0.0476905180044235,0.925473862935493,0.05,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1413,992,376,691,1037,301,0.555391432791728,0.399884259259259,0.266100495399858,0.555391432791728,1413,2405,0.0476905180044235,0.925473862935493,0.2,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1413,992,376,691,1037,301,0.555391432791728,0.399884259259259,0.266100495399858,0.555391432791728,1413,2405,0.0476905180044235,0.925473862935493,0.3,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1413,992,376,691,1037,301,0.555391432791728,0.399884259259259,0.266100495399858,0.555391432791728,1413,2405,0.0476905180044235,0.925473862935493,0.4,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1413,992,376,691,1037,301,0.555391432791728,0.399884259259259,0.266100495399858,0.555391432791728,1413,2405,0.0476905180044235,0.925473862935493,0.5,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,1156,1249,310,882,846,367,0.457902511078287,0.510416666666667,0.268166089965398,0.457902511078287,1156,2405,0.173425493023375,0.935290235393947,0.6,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,886,1519,245,1087,641,432,0.361890694239291,0.629050925925926,0.276523702031603,0.361890694239291,886,2405,0.706971147750322,0.975580529868167,0.7,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,586,1819,164,1306,422,513,0.242245199409158,0.755787037037037,0.279863481228669,0.242245199409158,586,2405,0.957892352600699,0.991942427912382,0.8,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,305,2100,83,1506,222,594,0.122599704579025,0.871527777777778,0.272131147540984,0.122599704579025,305,2405,0.733606671744363,0.954289592398898,0.9,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,151,2254,40,1617,111,637,0.0590841949778434,0.935763888888889,0.264900662251656,0.0590841949778434,151,2405,0.70868966944916,0.919797197492914,0.95,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,24,2381,7,1711,17,670,0.0103397341211226,0.990162037037037,0.291666666666667,0.0103397341211226,24,2405,1,1.0510035624294,0.99,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.483288114092675,0.458353311031389,0.50822291715396,0.0127220720676339
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1442,963,410,696,1032,267,0.605612998522895,0.402777777777778,0.284327323162275,0.605612998522895,1442,2405,0.711540830264667,1.01404967194531,0.01,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1442,963,410,696,1032,267,0.605612998522895,0.402777777777778,0.284327323162275,0.605612998522895,1442,2405,0.711540830264667,1.01404967194531,0.05,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1442,963,410,696,1032,267,0.605612998522895,0.402777777777778,0.284327323162275,0.605612998522895,1442,2405,0.711540830264667,1.01404967194531,0.2,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1442,963,410,696,1032,267,0.605612998522895,0.402777777777778,0.284327323162275,0.605612998522895,1442,2405,0.711540830264667,1.01404967194531,0.3,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1442,963,410,696,1032,267,0.605612998522895,0.402777777777778,0.284327323162275,0.605612998522895,1442,2405,0.711540830264667,1.01404967194531,0.4,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1442,963,410,696,1032,267,0.605612998522895,0.402777777777778,0.284327323162275,0.605612998522895,1442,2405,0.711540830264667,1.01404967194531,0.5,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,1250,1155,356,834,894,321,0.525849335302807,0.482638888888889,0.2848,0.525849335302807,1250,2405,0.716772768452029,1.01640676890744,0.6,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,942,1463,275,1061,667,402,0.406203840472674,0.61400462962963,0.291932059447983,0.406203840472674,942,2405,0.377583928647951,1.05235417741646,0.7,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,631,1774,190,1287,441,487,0.280649926144756,0.744791666666667,0.301109350237718,0.280649926144756,631,2405,0.216129922360007,1.09968950652639,0.8,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,342,2063,113,1499,229,564,0.166912850812408,0.867476851851852,0.330409356725146,0.166912850812408,342,2405,0.032199470086318,1.25949959040978,0.9,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,151,2254,49,1626,102,628,0.0723781388478582,0.940972222222222,0.324503311258278,0.0723781388478582,151,2405,0.225380191304655,1.2261708228343,0.95,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,31,2374,11,1708,20,666,0.0162481536189069,0.988425925925926,0.354838709677419,0.0162481536189069,31,2405,0.420790638692586,1.40384047267356,0.99,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.514499647819903,0.489336881388089,0.539662414251717,0.0128383820469635
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1415,990,391,704,1024,286,0.57754800590842,0.407407407407407,0.276325088339223,0.57754800590842,1415,2405,0.519031265956496,0.974612259970458,0.01,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1415,990,391,704,1024,286,0.57754800590842,0.407407407407407,0.276325088339223,0.57754800590842,1415,2405,0.519031265956496,0.974612259970458,0.05,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1415,990,391,704,1024,286,0.57754800590842,0.407407407407407,0.276325088339223,0.57754800590842,1415,2405,0.519031265956496,0.974612259970458,0.2,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1415,990,391,704,1024,286,0.57754800590842,0.407407407407407,0.276325088339223,0.57754800590842,1415,2405,0.519031265956496,0.974612259970458,0.3,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1415,990,391,704,1024,286,0.57754800590842,0.407407407407407,0.276325088339223,0.57754800590842,1415,2405,0.519031265956496,0.974612259970458,0.4,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1415,990,391,704,1024,286,0.57754800590842,0.407407407407407,0.276325088339223,0.57754800590842,1415,2405,0.519031265956496,0.974612259970458,0.5,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1246,1159,343,825,903,334,0.506646971935007,0.477430555555556,0.275280898876405,0.506646971935007,1246,2405,0.496274261824145,0.969530418055031,0.6,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,978,1427,276,1026,702,401,0.40768094534712,0.59375,0.282208588957055,0.40768094534712,978,2405,0.963202057625706,1.00352232700829,0.7,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,650,1755,191,1269,459,486,0.282127031019202,0.734375,0.293846153846154,0.282127031019202,650,2405,0.414435703740976,1.06212529324876,0.8,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,330,2075,100,1498,230,577,0.147710487444609,0.866898148148148,0.303030303030303,0.147710487444609,330,2405,0.356562769622264,1.10975531436645,0.9,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,160,2245,46,1614,114,631,0.06794682422452,0.934027777777778,0.2875,0.06794682422452,160,2405,0.855928649813986,1.02993080929799,0.95,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,11,1710,18,666,0.0162481536189069,0.989583333333333,0.379310344827586,0.0162481536189069,29,2405,0.297478552109798,1.55982274741507,0.99,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.500685981864435,0.475607900625167,0.525764063103702,0.0127951745221239
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1402,1003,151,943,1251,60,0.71563981042654,0.429808568824066,0.107703281027104,0.71563981042654,1402,2405,3.8858685569671e-05,1.25508692572009,0.01,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1402,1003,151,943,1251,60,0.71563981042654,0.429808568824066,0.107703281027104,0.71563981042654,1402,2405,3.8858685569671e-05,1.25508692572009,0.05,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1402,1003,151,943,1251,60,0.71563981042654,0.429808568824066,0.107703281027104,0.71563981042654,1402,2405,3.8858685569671e-05,1.25508692572009,0.2,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1402,1003,151,943,1251,60,0.71563981042654,0.429808568824066,0.107703281027104,0.71563981042654,1402,2405,3.8858685569671e-05,1.25508692572009,0.3,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1402,1003,151,943,1251,60,0.71563981042654,0.429808568824066,0.107703281027104,0.71563981042654,1402,2405,3.8858685569671e-05,1.25508692572009,0.4,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1402,1003,151,943,1251,60,0.71563981042654,0.429808568824066,0.107703281027104,0.71563981042654,1402,2405,3.8858685569671e-05,1.25508692572009,0.5,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1235,1170,135,1094,1100,76,0.639810426540284,0.498632634457612,0.109311740890688,0.639810426540284,1235,2405,0.000125484545566169,1.27613097802671,0.6,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,966,1439,114,1342,852,97,0.540284360189574,0.611668185961714,0.118012422360248,0.540284360189574,966,2405,2.51051040234988e-05,1.39129564114545,0.7,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,676,1729,77,1595,599,134,0.364928909952607,0.726982680036463,0.113905325443787,0.364928909952607,676,2405,0.00626165807008351,1.33665113261439,0.8,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,373,2032,42,1863,331,169,0.199052132701422,0.849134001823154,0.11260053619303,0.199052132701422,373,2405,0.0727075407057552,1.31939691585172,0.9,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,182,2223,22,2034,160,189,0.104265402843602,0.927073837739289,0.120879120879121,0.104265402843602,182,2405,0.102456558114328,1.42973933649289,0.95,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,31,2374,3,2166,28,208,0.014218009478673,0.987237921604376,0.0967741935483871,0.014218009478673,31,2405,0.749470073507965,1.11408259986459,0.99,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.58607166464334,0.547451888196889,0.624691441089792,0.0197043296464013
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.580191776797556,0.538647782131833,0.62173577146328,0.0211963051328581
