phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,30,2375,17,1872,13,503,0.0326923076923077,0.993103448275862,0.566666666666667,0.0326923076923077,30,2405,2.70851234433261e-05,4.74038461538462,0.99,0.538273311569068,0.509353895032878,0.567192728105257,0.0147550754831732
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,1,2404,1,1885,0,519,0.00192307692307692,1,1,0.00192307692307692,1,2405,0.216216216216216,Inf,1,0.538273311569068,0.509353895032878,0.567192728105257,0.0147550754831732
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2068,337,465,282,1603,55,0.894230769230769,0.149602122015915,0.224854932301741,0.894230769230769,2068,2405,0.0101757715908323,1.05154398003743,0.01,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2068,337,465,282,1603,55,0.894230769230769,0.149602122015915,0.224854932301741,0.894230769230769,2068,2405,0.0101757715908323,1.05154398003743,0.05,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2068,337,465,282,1603,55,0.894230769230769,0.149602122015915,0.224854932301741,0.894230769230769,2068,2405,0.0101757715908323,1.05154398003743,0.2,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1905,500,434,414,1471,86,0.834615384615385,0.219628647214854,0.227821522309711,0.834615384615385,1905,2405,0.00717541757933403,1.06951053704963,0.3,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1697,708,391,579,1306,129,0.751923076923077,0.307161803713528,0.230406599882145,0.751923076923077,1697,2405,0.00906756220960405,1.08527947932619,0.4,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1464,941,340,761,1124,180,0.653846153846154,0.403713527851459,0.23224043715847,0.653846153846154,1464,2405,0.0171473497612792,1.09653024911032,0.5,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1265,1140,297,917,968,223,0.571153846153846,0.486472148541114,0.234782608695652,0.571153846153846,1265,2405,0.0224536912922831,1.11221590909091,0.6,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1008,1397,231,1108,777,289,0.444230769230769,0.587798408488064,0.229166666666667,0.444230769230769,1008,2405,0.192242708637294,1.0777027027027,0.7,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,695,1710,165,1355,530,355,0.317307692307692,0.718832891246684,0.237410071942446,0.317307692307692,695,2405,0.113114440502757,1.12853773584906,0.8,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,346,2059,82,1621,264,438,0.157692307692308,0.859946949602122,0.236994219653179,0.157692307692308,346,2405,0.323160233406745,1.12594696969697,0.9,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,167,2238,44,1762,123,476,0.0846153846153846,0.93474801061008,0.263473053892216,0.0846153846153846,167,2405,0.143257184310051,1.29674796747968,0.95,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,36,2369,12,1861,24,508,0.0230769230769231,0.987267904509284,0.333333333333333,0.0230769230769231,36,2405,0.10103980035275,1.8125,0.99,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,1,1885,0,519,0.00192307692307692,1,1,0.00192307692307692,1,2405,0.216216216216216,Inf,1,0.536825647826974,0.50923495184806,0.564416343805888,0.0140771443743587
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2108,297,471,248,1637,49,0.905769230769231,0.131564986737401,0.223434535104364,0.905769230769231,2108,2405,0.0236972871572549,1.04299022602321,0.01,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2108,297,471,248,1637,49,0.905769230769231,0.131564986737401,0.223434535104364,0.905769230769231,2108,2405,0.0236972871572549,1.04299022602321,0.05,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2105,300,471,251,1634,49,0.905769230769231,0.13315649867374,0.22375296912114,0.905769230769231,2105,2405,0.0164777813169284,1.04490514075887,0.2,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1890,515,423,418,1467,97,0.813461538461539,0.221750663129973,0.223809523809524,0.813461538461539,1890,2405,0.0908328027576282,1.04524539877301,0.3,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1720,685,389,554,1331,131,0.748076923076923,0.293899204244032,0.226162790697674,0.748076923076923,1720,2405,0.0621836249758551,1.05944778362134,0.4,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1521,884,352,716,1169,168,0.676923076923077,0.379840848806366,0.231426692965155,0.676923076923077,1521,2405,0.0181223112300417,1.09153122326775,0.5,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1310,1095,316,891,994,204,0.607692307692308,0.472679045092838,0.241221374045802,0.607692307692308,1310,2405,0.00121536354736055,1.15241448692153,0.6,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1044,1361,253,1094,791,267,0.486538461538462,0.580371352785146,0.242337164750958,0.486538461538462,1044,2405,0.00695369496136753,1.15945006321113,0.7,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,741,1664,188,1332,553,332,0.361538461538462,0.706631299734748,0.253711201079622,0.361538461538462,741,2405,0.00317377840494663,1.23236889692586,0.8,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,391,2014,100,1594,291,420,0.192307692307692,0.845623342175066,0.255754475703325,0.192307692307692,391,2405,0.0438475238252528,1.24570446735395,0.9,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,195,2210,59,1749,136,461,0.113461538461538,0.927851458885942,0.302564102564103,0.113461538461538,195,2405,0.00353474686145524,1.57261029411765,0.95,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,34,2371,13,1864,21,507,0.025,0.988859416445623,0.382352941176471,0.025,34,2405,0.032734117597137,2.24404761904762,0.99,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,1,1885,0,519,0.00192307692307692,1,1,0.00192307692307692,1,2405,0.216216216216216,Inf,1,0.548740053050398,0.520634795884983,0.576845310215813,0.0143396804161227
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2128,277,475,232,1653,45,0.913461538461539,0.123076923076923,0.223214285714286,0.913461538461539,2128,2405,0.0199623173767467,1.04166666666667,0.01,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2128,277,475,232,1653,45,0.913461538461539,0.123076923076923,0.223214285714286,0.913461538461539,2128,2405,0.0199623173767467,1.04166666666667,0.05,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2121,284,474,238,1647,46,0.911538461538461,0.126259946949602,0.223479490806223,0.911538461538461,2121,2405,0.0173310895163694,1.04326047358834,0.2,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1934,471,440,391,1494,80,0.846153846153846,0.207427055702918,0.227507755946225,0.846153846153846,1934,2405,0.00601756339474898,1.06760374832664,0.3,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1731,674,409,563,1322,111,0.786538461538462,0.29867374005305,0.236279607163489,0.786538461538462,1731,2405,0.000110387964863252,1.1215015128593,0.4,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1514,891,365,736,1149,155,0.701923076923077,0.390450928381963,0.24108322324967,0.701923076923077,1514,2405,0.000116958882028132,1.15154482158399,0.5,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1283,1122,316,918,967,204,0.607692307692308,0.487002652519894,0.246297739672642,0.607692307692308,1283,2405,0.000130293311488875,1.18459152016546,0.6,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1010,1395,258,1133,752,262,0.496153846153846,0.60106100795756,0.255445544554455,0.496153846153846,1010,2405,8.85487686857835e-05,1.2436835106383,0.7,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,696,1709,189,1378,507,331,0.363461538461538,0.731034482758621,0.271551724137931,0.363461538461538,696,2405,4.0343553609668e-05,1.35133136094675,0.8,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,383,2022,97,1599,286,423,0.186538461538462,0.848275862068966,0.253263707571802,0.186538461538462,383,2405,0.05811133364367,1.22945804195804,0.9,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,201,2204,58,1742,143,462,0.111538461538462,0.924137931034483,0.288557213930348,0.111538461538462,201,2405,0.0119888150469626,1.47027972027972,0.95,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,30,2375,8,1863,22,512,0.0153846153846154,0.988328912466844,0.266666666666667,0.0153846153846154,30,2405,0.50410501508653,1.31818181818182,0.99,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.565193837992247,0.537559616706889,0.592828059277604,0.014099351571423
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2102,303,567,193,1535,110,0.837518463810931,0.111689814814815,0.269743101807802,0.837518463810931,2102,2405,0.00101176757503303,0.942822088251002,0.01,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2102,303,567,193,1535,110,0.837518463810931,0.111689814814815,0.269743101807802,0.837518463810931,2102,2405,0.00101176757503303,0.942822088251002,0.05,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2065,340,553,216,1512,124,0.816838995568685,0.125,0.267796610169492,0.816838995568685,2065,2405,0.000333212349192016,0.933530280649926,0.2,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1882,523,503,349,1379,174,0.742983751846381,0.201967592592593,0.267268862911796,0.742983751846381,1882,2405,0.00358611190146345,0.93101952370598,0.3,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1668,737,441,501,1227,236,0.651403249630724,0.289930555555556,0.264388489208633,0.651403249630724,1668,2405,0.00586021681594654,0.917379637621753,0.4,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1437,968,380,671,1057,297,0.561299852289513,0.388310185185185,0.264439805149617,0.561299852289513,1437,2405,0.0264442749783762,0.917621707432618,0.5,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1220,1185,326,834,894,351,0.481536189069424,0.482638888888889,0.267213114754098,0.481536189069424,1220,2405,0.123105882477319,0.930754513100631,0.6,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,957,1448,259,1030,698,418,0.382570162481536,0.596064814814815,0.270637408568443,0.382570162481536,957,2405,0.3543161288362,0.947107794796697,0.7,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,663,1742,168,1233,495,509,0.248153618906942,0.713541666666667,0.253393665158371,0.248153618906942,663,2405,0.0605814377967737,0.866281724184235,0.8,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,341,2064,88,1475,253,589,0.129985228951256,0.853587962962963,0.258064516129032,0.129985228951256,341,2405,0.329621227635555,0.88780425149316,0.9,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,175,2230,47,1600,128,630,0.069423929098966,0.925925925925926,0.268571428571429,0.069423929098966,175,2405,0.72770752117744,0.937223042836041,0.95,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,35,2370,10,1703,25,667,0.0147710487444609,0.985532407407407,0.285714285714286,0.0147710487444609,35,2405,1,1.02097488921713,0.99,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.466057360905958,0.440036043968454,0.492078677843461,0.0132764260684157
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,2065,340,570,233,1495,107,0.841949778434269,0.134837962962963,0.276029055690073,0.841949778434269,2065,2405,0.152198568847494,0.973170044905964,0.01,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,2065,340,570,233,1495,107,0.841949778434269,0.134837962962963,0.276029055690073,0.841949778434269,2065,2405,0.152198568847494,0.973170044905964,0.05,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,2061,344,569,236,1492,108,0.840472673559823,0.136574074074074,0.276079573022804,0.840472673559823,2061,2405,0.154398874409484,0.973416072326658,0.2,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,1880,525,507,355,1373,170,0.748892171344165,0.205439814814815,0.26968085106383,0.748892171344165,1880,2405,0.0157690671600331,0.942524160293312,0.3,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,1673,732,448,503,1225,229,0.661742983751846,0.291087962962963,0.267782426778243,0.661742983751846,1673,2405,0.0265637615492264,0.933462755855666,0.4,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,1435,970,382,675,1053,295,0.564254062038405,0.390625,0.266202090592335,0.564254062038405,1435,2405,0.0468594768619049,0.925955383857895,0.5,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,1169,1236,309,868,860,368,0.456425406203841,0.502314814814815,0.264328485885372,0.456425406203841,1169,2405,0.069793453642335,0.91709663013981,0.6,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,891,1514,247,1084,644,430,0.364844903988183,0.627314814814815,0.277216610549944,0.364844903988183,891,2405,0.742533428482552,0.97896272374469,0.7,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,588,1817,164,1304,424,513,0.242245199409158,0.75462962962963,0.27891156462585,0.242245199409158,588,2405,0.915991088723599,0.987263454195814,0.8,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,307,2098,84,1505,223,593,0.124076809453471,0.870949074074074,0.273615635179153,0.124076809453471,307,2405,0.785939511484619,0.961456173702234,0.9,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,150,2255,40,1618,110,637,0.0590841949778434,0.936342592592593,0.266666666666667,0.0590841949778434,150,2405,0.708698676945575,0.928158990197395,0.95,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,27,2378,9,1710,18,668,0.0132939438700148,0.989583333333333,0.333333333333333,0.0132939438700148,27,2405,0.524603673010331,1.27621861152142,0.99,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.478475555965862,0.452459338782402,0.504491773149323,0.0132738241052761
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,2075,330,570,223,1505,107,0.841949778434269,0.129050925925926,0.274698795180723,0.841949778434269,2075,2405,0.0652525926096827,0.96670379876041,0.01,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,2075,330,570,223,1505,107,0.841949778434269,0.129050925925926,0.274698795180723,0.841949778434269,2075,2405,0.0652525926096827,0.96670379876041,0.05,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,2075,330,570,223,1505,107,0.841949778434269,0.129050925925926,0.274698795180723,0.841949778434269,2075,2405,0.0652525926096827,0.96670379876041,0.2,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,1912,493,532,348,1380,145,0.785819793205318,0.201388888888889,0.278242677824268,0.785819793205318,1912,2405,0.500457770335674,0.983983045404919,0.3,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,1718,687,481,491,1237,196,0.710487444608567,0.284143518518519,0.279976717112922,0.710487444608567,1718,2405,0.801964611011062,0.99249984178141,0.4,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,1502,903,424,650,1078,253,0.62629246676514,0.376157407407407,0.282290279627164,0.62629246676514,1502,2405,0.925448773952123,1.00392707102984,0.5,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,1252,1153,358,834,894,319,0.528803545051699,0.482638888888889,0.28594249201278,0.528803545051699,1252,2405,0.617957520462463,1.02211691929456,0.6,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,953,1452,276,1051,677,401,0.40768094534712,0.608217592592593,0.289611752360965,0.40768094534712,953,2405,0.487013288286347,1.04058002002928,0.7,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,640,1765,197,1285,443,480,0.290989660265879,0.743634259259259,0.3078125,0.290989660265879,640,2405,0.0904355175903898,1.1350567334976,0.8,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,333,2072,110,1505,223,567,0.162481536189069,0.870949074074074,0.33033033033033,0.162481536189069,333,2405,0.0356619634422743,1.25904975127674,0.9,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,158,2247,52,1622,106,625,0.0768094534711965,0.938657407407407,0.329113924050633,0.0768094534711965,158,2405,0.170646740390981,1.25213901507762,0.95,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,32,2373,11,1707,21,666,0.0162481536189069,0.987847222222222,0.34375,0.0162481536189069,32,2405,0.432010049839842,1.33699092635577,0.99,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.508835702855736,0.482587799279028,0.535083606432444,0.0133920336208971
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2087,318,580,221,1507,97,0.85672082717873,0.127893518518519,0.277910876856732,0.85672082717873,2087,2405,0.316061316754213,0.982358055318411,0.01,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2087,318,580,221,1507,97,0.85672082717873,0.127893518518519,0.277910876856732,0.85672082717873,2087,2405,0.316061316754213,0.982358055318411,0.05,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2087,318,580,221,1507,97,0.85672082717873,0.127893518518519,0.277910876856732,0.85672082717873,2087,2405,0.316061316754213,0.982358055318411,0.2,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1895,510,523,356,1372,154,0.772525849335303,0.206018518518519,0.27598944591029,0.772525849335303,1895,2405,0.244797714713566,0.972977163011227,0.3,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1705,700,460,483,1245,217,0.679468242245199,0.279513888888889,0.269794721407625,0.679468242245199,1705,2405,0.0515403294198933,0.943069174778879,0.4,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1491,914,409,646,1082,268,0.604135893648449,0.373842592592593,0.274312541918176,0.604135893648449,1491,2405,0.326819210195764,0.96483070630732,0.5,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1276,1129,351,803,925,326,0.518463810930576,0.464699074074074,0.275078369905956,0.518463810930576,1276,2405,0.467517382146872,0.968546448960038,0.6,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,999,1406,280,1009,719,397,0.413589364844904,0.583912037037037,0.28028028028028,0.413589364844904,999,2405,0.926727642485087,0.993995024272593,0.7,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,658,1747,193,1263,465,484,0.285081240768095,0.730902777777778,0.293313069908815,0.285081240768095,658,2405,0.445637692889149,1.05939867537047,0.8,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,333,2072,97,1492,236,580,0.14327917282127,0.863425925925926,0.291291291291291,0.14327917282127,333,2405,0.693736400000941,1.04909496031845,0.9,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,152,2253,43,1619,109,634,0.0635155096011817,0.936921296296296,0.282894736842105,0.0635155096011817,152,2405,1,1.00692477606277,0.95,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,11,1710,18,666,0.0162481536189069,0.989583333333333,0.379310344827586,0.0162481536189069,29,2405,0.297478552109798,1.55982274741507,0.99,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.494519838339078,0.468372299931746,0.520667376746409,0.0133408259608746
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.579234836931398,0.5382199417568,0.620249732105997,0.0209263514524344
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2086,319,186,294,1900,25,0.881516587677725,0.134001823154057,0.0891658676893576,0.881516587677725,2086,2405,0.59553856985557,1.01791968071838,0.01,0.579234836931398,0.5382199417568,0.620249732105997,0.0209263514524344
