phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2354,51,509,40,1845,11,0.978846153846154,0.0212201591511936,0.216227697536109,0.978846153846154,2354,2405,1,1.00006775067751,0.05,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2165,240,472,192,1693,48,0.907692307692308,0.101856763925729,0.218013856812933,0.907692307692308,2165,2405,0.563387627802984,1.01063201417602,0.2,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1987,418,440,338,1547,80,0.846153846153846,0.179310344827586,0.221439355812783,0.846153846153846,1987,2405,0.191138134183138,1.03102779573368,0.3,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1804,601,403,484,1401,117,0.775,0.256763925729443,0.223392461197339,0.775,1804,2405,0.152600400017672,1.04273733047823,0.4,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1590,815,373,668,1217,147,0.717307692307692,0.354376657824934,0.234591194968553,0.717307692307692,1590,2405,0.0023826892359282,1.1110312243221,0.5,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1313,1092,327,899,986,193,0.628846153846154,0.476923076923077,0.249047981721249,0.628846153846154,1313,2405,1.83383662133805e-05,1.20220588235294,0.6,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1043,1362,272,1114,771,248,0.523076923076923,0.590981432360743,0.2607861936721,0.523076923076923,1043,2405,4.10314824667778e-06,1.27885862516213,0.7,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,723,1682,199,1361,524,321,0.382692307692308,0.722015915119363,0.275242047026279,0.382692307692308,723,2405,5.54500984101377e-06,1.37666984732824,0.8,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,384,2021,125,1626,259,395,0.240384615384615,0.862599469496021,0.325520833333333,0.240384615384615,384,2405,5.09365864681268e-08,1.74951737451737,0.9,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,193,2212,68,1760,125,452,0.130769230769231,0.93368700265252,0.352331606217617,0.130769230769231,193,2405,6.25623745117393e-06,1.972,0.95,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,36,2369,18,1867,18,502,0.0346153846153846,0.990450928381963,0.5,0.0346153846153846,36,2405,0.000142549303676917,3.625,0.99,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.571424199143032,0.54253312537763,0.600315272908435,0.0147406146201112
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2396,9,519,8,1877,1,0.998076923076923,0.00424403183023873,0.21661101836394,0.998076923076923,2396,2405,0.69360502470972,1.00233084709643,0.01,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2354,51,509,40,1845,11,0.978846153846154,0.0212201591511936,0.216227697536109,0.978846153846154,2354,2405,1,1.00006775067751,0.05,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2161,244,470,194,1691,50,0.903846153846154,0.102917771883289,0.21749190189727,0.903846153846154,2161,2405,0.682491496384419,1.00753991720875,0.2,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1986,419,438,337,1548,82,0.842307692307692,0.178779840848806,0.220543806646526,0.842307692307692,1986,2405,0.296025474020631,1.02567829457364,0.3,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1799,606,406,492,1393,114,0.780769230769231,0.261007957559682,0.22568093385214,0.780769230769231,1799,2405,0.052594190321222,1.05653266331658,0.4,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1583,822,371,673,1212,149,0.713461538461539,0.357029177718833,0.234365129500948,0.713461538461539,1583,2405,0.00289049324086553,1.10963283828383,0.5,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1316,1089,333,902,983,187,0.640384615384615,0.478514588859416,0.253039513677812,0.640384615384615,1316,2405,1.33562118058785e-06,1.228001017294,0.6,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1020,1385,271,1136,749,249,0.521153846153846,0.602652519893899,0.265686274509804,0.521153846153846,1020,2405,5.1414736883335e-07,1.31158210947931,0.7,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,709,1696,199,1375,510,321,0.382692307692308,0.729442970822281,0.280677009873061,0.382692307692308,709,2405,1.23756839014802e-06,1.41446078431373,0.8,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,367,2038,121,1639,246,399,0.232692307692308,0.869496021220159,0.329700272479564,0.232692307692308,367,2405,4.12357044299752e-08,1.78302845528455,0.9,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,191,2214,69,1763,122,451,0.132692307692308,0.935278514588859,0.361256544502618,0.132692307692308,191,2405,1.50536425781264e-06,2.05020491803279,0.95,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,35,2370,17,1867,18,503,0.0326923076923077,0.990450928381963,0.485714285714286,0.0326923076923077,35,2405,0.000526800111646038,3.42361111111111,0.99,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.573872679045093,0.544905437538135,0.602839920552051,0.0147794764268363
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2390,15,518,13,1872,2,0.996153846153846,0.00689655172413793,0.21673640167364,0.996153846153846,2390,2405,0.752095779776389,1.00307158119658,0.01,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2349,56,507,43,1842,13,0.975,0.0228116710875332,0.215836526181354,0.975,2349,2405,0.743814030165415,0.997760586319218,0.05,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2148,257,463,200,1685,57,0.890384615384615,0.106100795755968,0.215549348230913,0.890384615384615,2148,2405,0.810206643373038,0.99606824925816,0.2,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1968,437,436,353,1532,84,0.838461538461539,0.187267904509284,0.221544715447155,0.838461538461539,1968,2405,0.198812145487923,1.03165796344648,0.3,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1775,630,399,509,1376,121,0.767307692307692,0.270026525198939,0.224788732394366,0.767307692307692,1775,2405,0.0911165443086824,1.05114462209302,0.4,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1551,854,364,698,1187,156,0.7,0.370291777188329,0.234687298517086,0.7,1551,2405,0.00315533073409263,1.11162594776748,0.5,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1278,1127,315,922,963,205,0.605769230769231,0.489124668435013,0.246478873239437,0.605769230769231,1278,2405,0.000130397060812367,1.1857476635514,0.6,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,998,1407,254,1141,744,266,0.488461538461538,0.605305039787798,0.254509018036072,0.488461538461538,998,2405,0.000132654485434111,1.23756720430108,0.7,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,709,1696,189,1365,520,331,0.363461538461538,0.724137931034483,0.26657263751763,0.363461538461538,709,2405,0.000139932806313551,1.31754807692308,0.8,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,373,2032,117,1629,256,403,0.225,0.864190981432361,0.313672922252011,0.225,373,2405,1.51745061456971e-06,1.65673828125,0.9,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,184,2221,63,1764,121,457,0.121153846153846,0.935809018567639,0.342391304347826,0.121153846153846,184,2405,3.66139967864607e-05,1.88739669421488,0.95,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,40,2365,21,1866,19,499,0.0403846153846154,0.989920424403183,0.525,0.0403846153846154,40,2405,1.49795381825372e-05,4.00657894736842,0.99,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.561889410324424,0.533031328496408,0.590747492152439,0.0147237816896862
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2351,54,652,29,1699,25,0.963072378138848,0.0167824074074074,0.277328796256912,0.963072378138848,2351,2405,0.00522225108470807,0.979510929619735,0.05,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2154,251,599,173,1555,78,0.884785819793205,0.100115740740741,0.278087279480037,0.884785819793205,2154,2405,0.29909244206521,0.983221798458301,0.2,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1979,426,544,293,1435,133,0.803545051698671,0.169560185185185,0.27488630621526,0.803545051698671,1979,2405,0.122873348465815,0.96761383228941,0.3,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1798,607,489,419,1309,188,0.722304283604136,0.242476851851852,0.271968854282536,0.722304283604136,1798,2405,0.0761207166980937,0.953507870181778,0.4,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1549,856,432,611,1117,245,0.638109305760709,0.353587962962963,0.278889606197547,0.638109305760709,1549,2405,0.705059307924303,0.987155667282457,0.5,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1280,1125,355,803,925,322,0.524372230428361,0.464699074074074,0.27734375,0.524372230428361,1280,2405,0.649630353178368,0.979584015329953,0.6,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,992,1413,281,1017,711,396,0.41506646971935,0.588541666666667,0.283266129032258,0.41506646971935,992,2405,0.890143941862641,1.0087691415964,0.7,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,707,1698,206,1227,501,471,0.304283604135894,0.710069444444445,0.291371994342291,0.304283604135894,707,2405,0.486442640078614,1.04950512564236,0.8,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,386,2019,113,1455,273,564,0.166912850812408,0.842013888888889,0.292746113989637,0.166912850812408,386,2405,0.621253835872147,1.05650331942799,0.9,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,190,2215,57,1595,133,620,0.0841949778434269,0.923032407407407,0.3,0.0841949778434269,190,2405,0.556866871150375,1.09390166701836,0.95,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,38,2367,15,1705,23,662,0.0221565731166913,0.986689814814815,0.394736842105263,0.0221565731166913,38,2405,0.144234487278642,1.66463297154968,0.99,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.495013916242683,0.468860951589815,0.521166880895551,0.0133435945043681
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,2353,52,656,31,1697,21,0.968980797636632,0.0179398148148148,0.278793030174246,0.968980797636632,2353,2405,0.0601696582110818,0.986681684334768,0.05,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,2158,247,595,165,1563,82,0.878877400295421,0.0954861111111111,0.275718257645968,0.878877400295421,2158,2405,0.0727953475580715,0.971657164242155,0.2,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,1984,421,535,279,1449,142,0.790251107828656,0.161458333333333,0.269657258064516,0.790251107828656,1984,2405,0.00601646732775434,0.942411259025478,0.3,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,1800,605,485,413,1315,192,0.716395864106352,0.23900462962963,0.269444444444444,0.716395864106352,1800,2405,0.0247000508057269,0.941393196331388,0.4,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,1571,834,437,594,1134,240,0.645494830132939,0.34375,0.278166772756206,0.645494830132939,1571,2405,0.633923710115422,0.983611169726384,0.5,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,1289,1116,362,801,927,315,0.534711964549483,0.463541666666667,0.280837858805275,0.534711964549483,1289,2405,0.96374678759156,0.996744632946609,0.6,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,1008,1397,290,1010,718,387,0.428360413589365,0.584490740740741,0.287698412698413,0.428360413589365,1008,2405,0.581484722137991,1.0309286834017,0.7,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,716,1689,208,1220,508,469,0.307237813884786,0.706018518518519,0.290502793296089,0.307237813884786,716,2405,0.519702631357155,1.04509240628526,0.8,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,368,2037,109,1469,259,568,0.161004431314623,0.850115740740741,0.296195652173913,0.161004431314623,368,2405,0.489220262716817,1.07419172707208,0.9,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,185,2220,55,1598,130,622,0.0812407680945347,0.924768518518519,0.297297297297297,0.0812407680945347,185,2405,0.61057222867823,1.07987728667197,0.95,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,34,2371,14,1708,20,663,0.0206794682422452,0.988425925925926,0.411764705882353,0.0206794682422452,34,2405,0.122038333540814,1.78670605612999,0.99,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.495627239591881,0.469265047646157,0.521989431537606,0.0134503450847395
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,2394,11,672,6,1722,5,0.99261447562777,0.00347222222222222,0.280701754385965,0.99261447562777,2394,2405,0.197058791389822,0.996073062650863,0.01,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,2341,64,655,42,1686,22,0.967503692762186,0.0243055555555556,0.279794959419052,0.967503692762186,2341,2405,0.261927692085825,0.991605208240248,0.05,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,2154,251,601,175,1553,76,0.887740029542098,0.101273148148148,0.279015784586815,0.887740029542098,2154,2405,0.458339759548791,0.987775126238728,0.2,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,1989,416,547,286,1442,130,0.807976366322009,0.165509259259259,0.275012569130216,0.807976366322009,1989,2405,0.133884506804146,0.968226880030812,0.3,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,1792,613,492,428,1300,185,0.726735598227474,0.247685185185185,0.274553571428571,0.726735598227474,1792,2405,0.211796141644224,0.965999318259289,0.4,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,1565,840,441,604,1124,236,0.651403249630724,0.349537037037037,0.281789137380192,0.651403249630724,1565,2405,1,1.00144556526859,0.5,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,1298,1107,369,799,929,308,0.545051698670606,0.462384259259259,0.284283513097072,0.545051698670606,1298,2405,0.750361134156643,1.01383136200517,0.6,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,1014,1391,301,1015,713,376,0.444608567208272,0.587384259259259,0.296844181459566,0.444608567208272,1014,2405,0.154972856257927,1.0775366116913,0.7,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,722,1683,227,1233,495,450,0.335302806499262,0.713541666666667,0.314404432132964,0.335302806499262,722,2405,0.0200904914695056,1.1705116154156,0.8,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,377,2028,132,1483,245,545,0.194977843426883,0.858217592592593,0.350132625994695,0.194977843426883,377,2405,0.00146810161791055,1.37519066710879,0.9,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,184,2221,62,1606,122,615,0.0915805022156573,0.929398148148148,0.33695652173913,0.0915805022156573,184,2405,0.0880247519004205,1.29714022810374,0.95,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,35,2370,16,1709,19,661,0.0236336779911374,0.98900462962963,0.457142857142857,0.0236336779911374,35,2405,0.0350513433327075,2.14942081940449,0.99,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.513028099184857,0.486552797971042,0.539503400398672,0.0135080549554221
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2394,11,672,6,1722,5,0.99261447562777,0.00347222222222222,0.280701754385965,0.99261447562777,2394,2405,0.197058791389822,0.996073062650863,0.01,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2338,67,654,44,1684,23,0.96602658788774,0.025462962962963,0.27972626176219,0.96602658788774,2338,2405,0.270703338303091,0.991267187571268,0.05,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1985,420,543,286,1442,134,0.802067946824225,0.165509259259259,0.273551637279597,0.802067946824225,1985,2405,0.0641210587481518,0.961146610341373,0.3,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1802,603,497,423,1305,180,0.734121122599705,0.244791666666667,0.275804661487236,0.734121122599705,1802,2405,0.295567686484948,0.972077624407885,0.4,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1569,836,437,596,1132,240,0.645494830132939,0.344907407407407,0.278521351179095,0.645494830132939,1569,2405,0.66843918287477,0.985348998648162,0.5,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1289,1116,364,803,925,313,0.537666174298375,0.464699074074074,0.282389449185415,0.537666174298375,1289,2405,0.927602705416188,1.00441853966226,0.6,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1013,1392,297,1012,716,380,0.438700147710487,0.585648148148148,0.293188548864758,0.438700147710487,1013,2405,0.290981597122253,1.05876236765883,0.7,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,709,1696,215,1234,494,462,0.317577548005908,0.71412037037037,0.303244005641749,0.317577548005908,709,2405,0.13574230755998,1.1108785484903,0.8,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,373,2032,117,1472,256,560,0.172821270310192,0.851851851851852,0.313672922252011,0.172821270310192,373,2405,0.13331645319804,1.1665435745938,0.9,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,193,2212,63,1598,130,614,0.0930576070901034,0.924768518518519,0.326424870466321,0.0930576070901034,193,2405,0.156095898724563,1.23695034655153,0.95,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,35,2370,16,1709,19,661,0.0236336779911374,0.98900462962963,0.457142857142857,0.0236336779911374,35,2405,0.0350513433327075,2.14942081940449,0.99,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.502684945839488,0.476322544828031,0.529047346850945,0.0134504517528893
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.586887115657956,0.543624931206518,0.630149300109393,0.0220729486830801
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2394,11,211,11,2183,0,1,0.00501367365542388,0.0881370091896408,1,2394,2405,0.613809677306824,1.00503893724233,0.01,0.586887115657956,0.543624931206518,0.630149300109393,0.0220729486830801
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2344,61,210,60,2134,1,0.995260663507109,0.0273473108477666,0.0895904436860068,0.995260663507109,2344,2405,0.0390912944172689,1.02324362499278,0.05,0.586887115657956,0.543624931206518,0.630149300109393,0.0220729486830801
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2162,243,193,225,1969,18,0.914691943127962,0.102552415679125,0.0892691951896392,0.914691943127962,2162,2405,0.47483962615169,1.01921489244426,0.2,0.586887115657956,0.543624931206518,0.630149300109393,0.0220729486830801
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1973,432,180,401,1793,31,0.853080568720379,0.182771194165907,0.0912316269640142,0.853080568720379,1973,2405,0.222166355499239,1.04386992067625,0.3,0.586887115657956,0.543624931206518,0.630149300109393,0.0220729486830801
