phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1211,1194,261,935,950,259,0.501923076923077,0.496021220159151,0.215524360033031,0.501923076923077,1211,2405,0.960501985112709,0.995921052631579,0.6,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,945,1460,216,1156,729,304,0.415384615384615,0.613262599469496,0.228571428571429,0.415384615384615,945,2405,0.243661747431926,1.07407407407407,0.7,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,610,1795,151,1426,459,369,0.290384615384615,0.756498673740053,0.247540983606557,0.290384615384615,610,2405,0.03065997879571,1.19253812636166,0.8,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,280,2125,77,1682,203,443,0.148076923076923,0.892307692307692,0.275,0.148076923076923,280,2405,0.0133382431219112,1.375,0.9,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,137,2268,42,1790,95,478,0.0807692307692308,0.949602122015915,0.306569343065693,0.0807692307692308,137,2405,0.0102307284263526,1.60263157894737,0.95,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,20,2385,7,1872,13,513,0.0134615384615385,0.993103448275862,0.35,0.0134615384615385,20,2405,0.16941672824513,1.95192307692308,0.99,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.503041726178331,0.473423969779832,0.532659482576831,0.0151113778784307
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2395,10,517,7,1878,3,0.994230769230769,0.00371352785145889,0.215866388308977,0.994230769230769,2395,2405,0.458547369066425,0.997936634717785,0.01,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2302,103,487,70,1815,33,0.936538461538461,0.0371352785145889,0.211555169417897,0.936538461538461,2302,2405,0.0137578264059571,0.972658402203857,0.05,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1988,417,411,308,1577,109,0.790384615384615,0.163395225464191,0.206740442655936,0.790384615384615,1988,2405,0.0154571149421806,0.944752694990488,0.2,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1825,580,382,442,1443,138,0.734615384615385,0.23448275862069,0.209315068493151,0.734615384615385,1825,2405,0.148027164242935,0.95963270963271,0.3,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1649,756,352,588,1297,168,0.676923076923077,0.311936339522546,0.213462704669497,0.676923076923077,1649,2405,0.631408748215212,0.983808789514264,0.4,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1450,955,312,747,1138,208,0.6,0.396286472148541,0.215172413793103,0.6,1450,2405,0.879427249012227,0.993848857644991,0.5,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1226,1179,265,924,961,255,0.509615384615385,0.490185676392573,0.216150081566069,0.509615384615385,1226,2405,1,0.999609781477627,0.6,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,961,1444,219,1143,742,301,0.421153846153846,0.606366047745358,0.227887617065557,0.421153846153846,961,2405,0.266099123143162,1.06991239892183,0.7,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,691,1714,173,1367,518,347,0.332692307692308,0.725198938992043,0.250361794500724,0.332692307692308,691,2405,0.0117448435399911,1.21066602316602,0.8,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,313,2092,78,1650,235,442,0.15,0.875331564986737,0.249201277955272,0.15,313,2405,0.140732856124314,1.2031914893617,0.9,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,159,2246,46,1772,113,474,0.0884615384615385,0.940053050397878,0.289308176100629,0.0884615384615385,159,2405,0.0277715016075384,1.47566371681416,0.95,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,17,2388,7,1875,10,513,0.0134615384615385,0.994694960212202,0.411764705882353,0.0134615384615385,17,2405,0.0700810942824483,2.5375,0.99,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.504092532136299,0.474472366361149,0.533712697911449,0.0151126071748206
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2395,10,517,7,1878,3,0.994230769230769,0.00371352785145889,0.215866388308977,0.994230769230769,2395,2405,0.458547369066425,0.997936634717785,0.01,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2336,69,496,45,1840,24,0.953846153846154,0.0238726790450928,0.212328767123288,0.953846153846154,2336,2405,0.0109323092005036,0.977173913043478,0.05,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2138,267,459,206,1679,61,0.882692307692308,0.109283819628647,0.214686623012161,0.882692307692308,2138,2405,0.63614521700671,0.990991661703395,0.2,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1986,419,424,323,1562,96,0.815384615384615,0.171352785145889,0.2134944612286,0.815384615384615,1986,2405,0.47328213796997,0.983994878361076,0.3,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1818,587,386,453,1432,134,0.742307692307692,0.240318302387268,0.212321232123212,0.742307692307692,1818,2405,0.419797830669317,0.977129888268156,0.4,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1591,814,349,643,1242,171,0.671153846153846,0.341114058355438,0.219358893777498,0.671153846153846,1591,2405,0.637627905968769,1.0186191626409,0.5,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1359,1046,304,830,1055,216,0.584615384615385,0.440318302387268,0.223693892568065,0.584615384615385,1359,2405,0.318027042854482,1.04454976303318,0.6,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1097,1308,254,1042,843,266,0.488461538461538,0.552785145888594,0.231540565177758,0.488461538461538,1097,2405,0.100809553045371,1.09223013048636,0.7,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,808,1597,196,1273,612,324,0.376923076923077,0.675331564986737,0.242574257425743,0.376923076923077,808,2405,0.0276228403897093,1.1609477124183,0.8,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,473,1932,123,1535,350,397,0.236538461538462,0.814323607427056,0.260042283298097,0.236538461538462,473,2405,0.0106611813700238,1.27392857142857,0.9,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,242,2163,68,1711,174,452,0.130769230769231,0.907692307692308,0.28099173553719,0.130769230769231,242,2405,0.013267950323175,1.41666666666667,0.95,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,50,2355,23,1858,27,497,0.0442307692307692,0.985676392572944,0.46,0.0442307692307692,50,2405,0.000157792194898446,3.08796296296296,0.99,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.522132728014691,0.492854500695479,0.551410955333903,0.0149381455731612
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2296,109,622,54,1674,55,0.918759231905465,0.03125,0.270905923344948,0.918759231905465,2296,2405,5.4599902516735e-07,0.948396626483061,0.05,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2090,315,554,192,1536,123,0.818316100443131,0.111111111111111,0.265071770334928,0.818316100443131,2090,2405,8.2875682706308e-06,0.920605612998523,0.2,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1924,481,505,309,1419,172,0.745937961595273,0.178819444444444,0.262474012474013,0.745937961595273,1924,2405,5.48014490828204e-05,0.908372655135047,0.3,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1736,669,445,437,1291,232,0.657311669128508,0.252893518518519,0.256336405529954,0.657311669128508,1736,2405,1.31892488852448e-05,0.879809887106167,0.4,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1523,882,391,596,1132,286,0.57754800590842,0.344907407407407,0.256730137885752,0.57754800590842,1523,2405,0.000418550857962174,0.88162805142204,0.5,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1290,1115,327,765,963,350,0.48301329394387,0.442708333333333,0.253488372093023,0.48301329394387,1290,2405,0.00106362737459238,0.866715443338533,0.6,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1022,1383,258,964,764,419,0.38109305760709,0.55787037037037,0.252446183953033,0.38109305760709,1022,2405,0.00680546609796395,0.861948695739596,0.7,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,739,1666,201,1190,538,476,0.296898079763663,0.688657407407407,0.271989174560217,0.296898079763663,739,2405,0.522974605369707,0.953605728311543,0.8,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,406,1999,118,1440,288,559,0.174298375184638,0.833333333333333,0.29064039408867,0.174298375184638,406,2405,0.671886835183534,1.04579025110783,0.9,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,193,2212,56,1591,137,621,0.0827178729689808,0.920717592592593,0.290155440414508,0.0827178729689808,193,2405,0.802397635070023,1.04333200357955,0.95,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,31,2374,12,1709,19,665,0.017725258493353,0.98900462962963,0.387096774193548,0.017725258493353,31,2405,0.226370342579393,1.61206561455337,0.99,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.454831620301986,0.428241277250626,0.481421963353346,0.0135667508490469
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,2307,98,628,49,1679,49,0.927621861152142,0.0283564814814815,0.272214997832683,0.927621861152142,2307,2405,3.06697556951947e-06,0.954693612907029,0.05,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,2014,391,532,246,1482,145,0.785819793205318,0.142361111111111,0.264150943396226,0.785819793205318,2014,2405,2.78927524167161e-05,0.916259515964095,0.2,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,1848,557,483,363,1365,194,0.713441654357459,0.210069444444444,0.261363636363636,0.713441654357459,1848,2405,8.53029640146802e-05,0.903170094307465,0.3,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,1644,761,421,505,1223,256,0.621861152141802,0.29224537037037,0.256082725060827,0.621861152141802,1644,2405,6.26235635565351e-05,0.878639469256773,0.4,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,1452,953,375,651,1077,302,0.553914327917282,0.376736111111111,0.258264462809917,0.553914327917282,1452,2405,0.00189857911045004,0.888731623622157,0.5,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,1200,1205,320,848,880,357,0.472673559822747,0.490740740740741,0.266666666666667,0.472673559822747,1200,2405,0.112551081188585,0.928158990197395,0.6,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,916,1489,244,1056,672,433,0.360413589364845,0.611111111111111,0.266375545851528,0.360413589364845,916,2405,0.20752156896739,0.926777801223887,0.7,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,609,1796,174,1293,435,503,0.257016248153619,0.748263888888889,0.285714285714286,0.257016248153619,609,2405,0.794478611077364,1.02097488921713,0.8,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,294,2111,100,1534,194,577,0.147710487444609,0.887731481481482,0.340136054421769,0.147710487444609,294,2405,0.0186248143707626,1.31568929022827,0.9,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,152,2253,48,1624,104,629,0.0709010339734121,0.939814814814815,0.315789473684211,0.0709010339734121,152,2405,0.351486819389101,1.17804794909669,0.95,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,17,2388,6,1717,11,671,0.00886262924667651,0.993634259259259,0.352941176470588,0.00886262924667651,17,2405,0.588434814141954,1.39223848529609,0.99,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.468437140981454,0.441622906148652,0.495251375814257,0.0136809834488336
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,2308,97,629,49,1679,48,0.929098966026588,0.0283564814814815,0.272530329289428,0.929098966026588,2308,2405,7.9493281483373e-06,0.956213825666435,0.05,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,2055,350,548,221,1507,129,0.809453471196455,0.127893518518519,0.266666666666667,0.809453471196455,2055,2405,0.000141769664082051,0.928158990197395,0.2,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,1873,532,490,345,1383,187,0.723781388478582,0.199652777777778,0.261612386545649,0.723781388478582,1873,2405,6.49726792724992e-05,0.904334229422263,0.3,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,1675,730,445,498,1230,232,0.657311669128508,0.288194444444444,0.265671641791045,0.657311669128508,1675,2405,0.0103085923193058,0.923442735165904,0.4,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,1489,916,404,643,1085,273,0.596750369276219,0.372106481481481,0.271323035594359,0.596750369276219,1489,2405,0.161512719409658,0.950400588119176,0.5,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,1229,1176,347,846,882,330,0.512555391432792,0.489583333333333,0.282343368592352,0.512555391432792,1229,2405,0.927796456701585,1.00419015464384,0.6,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,920,1485,258,1066,662,419,0.38109305760709,0.616898148148148,0.280434782608696,0.38109305760709,920,2405,0.962798367784878,0.994756500823341,0.7,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,601,1804,177,1304,424,500,0.261447562776957,0.75462962962963,0.29450915141431,0.261447562776957,601,2405,0.432216300011267,1.06552214263817,0.8,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,263,2142,85,1550,178,592,0.125553914327917,0.896990740740741,0.32319391634981,0.125553914327917,263,2405,0.126885923792354,1.21886047167776,0.9,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,127,2278,41,1642,86,636,0.0605612998522895,0.950231481481481,0.322834645669291,0.0605612998522895,127,2405,0.310581232679308,1.21685960633438,0.95,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,24,2381,6,1710,18,671,0.00886262924667651,0.989583333333333,0.25,0.00886262924667651,24,2405,0.823393214239299,0.850812407680946,0.99,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.484805394852016,0.457968808061947,0.511641981642085,0.0136923877182196
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2325,80,657,60,1668,20,0.970457902511078,0.0347222222222222,0.28258064516129,0.970457902511078,2325,2405,0.613346437551472,1.00536646015536,0.05,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2125,280,592,195,1533,85,0.874446085672083,0.112847222222222,0.278588235294118,0.874446085672083,2125,2405,0.39643521521922,0.9856769967654,0.2,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1942,463,535,321,1407,142,0.790251107828656,0.185763888888889,0.275489186405767,0.790251107828656,1942,2405,0.186136307032605,0.970542938399373,0.3,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1748,657,481,461,1267,196,0.710487444608567,0.266782407407407,0.275171624713959,0.710487444608567,1748,2405,0.26334859151752,0.968999450894715,0.4,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1537,868,432,623,1105,245,0.638109305760709,0.360532407407407,0.28106701366298,0.638109305760709,1537,2405,0.962366127564791,0.997875909823082,0.5,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1264,1141,364,828,900,313,0.537666174298375,0.479166666666667,0.287974683544304,0.537666174298375,1264,2405,0.467792784158268,1.03231905465288,0.6,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,965,1440,284,1047,681,393,0.419497784342688,0.605902777777778,0.294300518134715,0.419497784342688,965,2405,0.266995169619965,1.06445252767131,0.7,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,652,1753,208,1284,444,469,0.307237813884786,0.743055555555556,0.319018404907975,0.307237813884786,652,2405,0.014318860452523,1.19573635674079,0.8,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,316,2089,122,1534,194,555,0.180206794682422,0.887731481481482,0.386075949367089,0.180206794682422,316,2405,1.61829886546034e-05,1.60514093407848,0.9,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,157,2248,61,1632,96,616,0.0901033973412112,0.944444444444444,0.388535031847134,0.0901033973412112,157,2405,0.00316663509886607,1.6218611521418,0.95,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,19,2386,7,1716,12,670,0.0103397341211226,0.993055555555556,0.368421052631579,0.0103397341211226,19,2405,0.442957252380847,1.48892171344165,0.99,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.51968361918048,0.493138478826299,0.546228759534661,0.0135436878246568
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2305,100,209,98,2096,2,0.990521327014218,0.0446672743846855,0.0906724511930586,0.990521327014218,2305,2405,0.0102407586178801,1.03683386997576,0.05,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1994,411,194,394,1800,17,0.919431279620853,0.179580674567001,0.0972918756268806,0.919431279620853,1994,2405,0.000114609398114969,1.12068457082675,0.2,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1802,603,186,578,1616,25,0.881516587677725,0.263445761166819,0.103218645948946,0.881516587677725,1802,2405,1.09592357268152e-06,1.19681150579513,0.3,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1604,801,175,765,1429,36,0.829383886255924,0.348678213309025,0.109102244389027,0.829383886255924,1604,2405,4.32789749664718e-08,1.27338575678481,0.4,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1429,976,158,923,1271,53,0.748815165876777,0.420692798541477,0.110566829951015,0.748815165876777,1429,2405,1.07724840388138e-06,1.29260462150562,0.5,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1233,1172,142,1103,1091,69,0.672985781990521,0.502734731084777,0.115166261151663,0.672985781990521,1233,2405,1.13265376615212e-06,1.35337379073071,0.6,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1012,1393,118,1300,894,93,0.559241706161138,0.592525068368277,0.116600790513834,0.559241706161138,1012,2405,2.8620206176599e-05,1.37245671512029,0.7,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,759,1646,97,1532,662,114,0.459715639810427,0.698268003646308,0.127799736495389,0.459715639810427,759,2405,5.81462999671462e-06,1.52358929568592,0.8,0.624601995100814,0.58699479747825,0.662209192723377,0.0191876983042567
