phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,370,2035,102,1617,268,418,0.196153846153846,0.857824933687003,0.275675675675676,0.196153846153846,370,2405,0.00312944461861395,1.37966417910448,0.8,0.478482452560702,0.447992770905446,0.508972134215958,0.0155562458778603
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,247,2158,78,1716,169,442,0.15,0.910344827586207,0.315789473684211,0.15,247,2405,0.000116142117446352,1.67307692307692,0.9,0.478482452560702,0.447992770905446,0.508972134215958,0.0155562458778603
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,135,2270,51,1801,84,469,0.0980769230769231,0.955437665782493,0.377777777777778,0.0980769230769231,135,2405,1.22310848227813e-05,2.20089285714286,0.95,0.478482452560702,0.447992770905446,0.508972134215958,0.0155562458778603
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,24,2381,8,1869,16,512,0.0153846153846154,0.991511936339523,0.333333333333333,0.0153846153846154,24,2405,0.208258235972191,1.8125,0.99,0.478482452560702,0.447992770905446,0.508972134215958,0.0155562458778603
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.478482452560702,0.447992770905446,0.508972134215958,0.0155562458778603
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2367,38,500,18,1867,20,0.961538461538461,0.00954907161803713,0.211237853823405,0.961538461538461,2367,2405,2.29380758062575e-05,0.970808784145688,0.01,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2251,154,468,102,1783,52,0.9,0.0541114058355438,0.207907596623723,0.9,2251,2405,0.000353132285061476,0.951486259113853,0.05,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1768,637,349,466,1419,171,0.671153846153846,0.247214854111406,0.197398190045249,0.671153846153846,1768,2405,0.000257523905448737,0.891560958421423,0.2,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1457,948,286,714,1171,234,0.55,0.378779840848806,0.196293754289636,0.55,1457,2405,0.00383860645149185,0.88535439795047,0.3,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1164,1241,220,941,944,300,0.423076923076923,0.49920424403183,0.189003436426117,0.423076923076923,1164,2405,0.00178675298100816,0.844809322033898,0.4,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,898,1507,175,1162,723,345,0.336538461538462,0.616445623342175,0.194877505567929,0.336538461538462,898,2405,0.0517380833260232,0.877420470262794,0.5,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,686,1719,133,1332,553,387,0.255769230769231,0.706631299734748,0.193877551020408,0.255769230769231,686,2405,0.0998261762021419,0.871835443037975,0.6,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,476,1929,97,1506,379,423,0.186538461538462,0.79893899204244,0.203781512605042,0.186538461538462,476,2405,0.494264026987316,0.927770448548813,0.7,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,319,2086,67,1633,252,453,0.128846153846154,0.86631299734748,0.210031347962382,0.128846153846154,319,2405,0.826695273936417,0.963789682539682,0.8,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,188,2217,42,1739,146,478,0.0807692307692308,0.922546419098143,0.223404255319149,0.0807692307692308,188,2405,0.782512281264177,1.04280821917808,0.9,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,108,2297,25,1802,83,495,0.0480769230769231,0.955968169761273,0.231481481481482,0.0480769230769231,108,2405,0.719684564518256,1.09186746987952,0.95,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,17,2388,5,1873,12,515,0.00961538461538462,0.993633952254642,0.294117647058824,0.00961538461538462,17,2405,0.388209186638377,1.51041666666667,0.99,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.451943480922261,0.422966832841197,0.480920129003325,0.0147842757875287
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2370,35,664,22,1706,13,0.980797636632201,0.0127314814814815,0.280168776371308,0.980797636632201,2370,2405,0.256235966472718,0.993445671805653,0.01,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2254,151,629,103,1625,48,0.929098966026588,0.0596064814814815,0.279059449866903,0.929098966026588,2254,2405,0.304912409096656,0.987989546642427,0.05,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1761,644,472,439,1289,205,0.697193500738552,0.254050925925926,0.268029528676888,0.697193500738552,1761,2405,0.0161331021632636,0.934639541719332,0.2,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1460,945,394,662,1066,283,0.581979320531758,0.383101851851852,0.26986301369863,0.581979320531758,1460,2405,0.125534397198132,0.943396121837596,0.3,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1168,1237,316,876,852,361,0.466765140324963,0.506944444444445,0.27054794520548,0.466765140324963,1168,2405,0.256879247016543,0.946678594461897,0.4,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,910,1495,260,1078,650,417,0.384047267355982,0.623842592592593,0.285714285714286,0.384047267355982,910,2405,0.743533393998807,1.02097488921713,0.5,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,695,1710,199,1232,496,478,0.293943870014771,0.712962962962963,0.286330935251799,0.293943870014771,695,2405,0.764132801630464,1.02406251489017,0.6,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,507,1898,149,1370,358,528,0.220088626292467,0.792824074074074,0.293885601577909,0.220088626292467,507,2405,0.504827093737703,1.06232722411559,0.7,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,346,2059,103,1485,243,574,0.152141802067947,0.859375,0.297687861271676,0.152141802067947,346,2405,0.477600996726989,1.08189725914984,0.8,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,224,2181,64,1568,160,613,0.0945347119645495,0.907407407407407,0.285714285714286,0.0945347119645495,224,2405,0.87624777959943,1.02097488921713,0.9,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,137,2268,35,1626,102,642,0.051698670605613,0.940972222222222,0.255474452554745,0.051698670605613,137,2405,0.557326665663398,0.875836302024503,0.95,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,17,2388,4,1715,13,673,0.00590841949778434,0.992476851851852,0.235294117647059,0.00590841949778434,17,2405,0.792210525069419,0.785365299397796,0.99,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.4851173990645,0.458916604417252,0.511318193711749,0.0133679980111455
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,2369,36,664,23,1705,13,0.980797636632201,0.0133101851851852,0.280287040945547,0.980797636632201,2369,2405,0.349605268274576,0.994028337888823,0.01,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,2250,155,628,106,1622,49,0.927621861152142,0.0613425925925926,0.279111111111111,0.927621861152142,2250,2405,0.355689059129471,0.988243265148521,0.05,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,1736,669,468,460,1268,209,0.691285081240768,0.266203703703704,0.269585253456221,0.691285081240768,1736,2405,0.0381063117431836,0.942066735318649,0.2,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,1450,955,389,667,1061,288,0.574593796159527,0.38599537037037,0.268275862068966,0.574593796159527,1450,2405,0.0783884554723648,0.935813458778193,0.3,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,1163,1242,327,892,836,350,0.48301329394387,0.516203703703704,0.281169389509888,0.48301329394387,1163,2405,1,0.998381545376803,0.4,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,910,1495,264,1082,646,413,0.389955686853767,0.626157407407407,0.29010989010989,0.389955686853767,910,2405,0.483233464290346,1.04310128000512,0.5,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,708,1697,214,1234,494,463,0.316100443131462,0.71412037037037,0.30225988700565,0.316100443131462,708,2405,0.14925296390403,1.10571167152058,0.6,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,519,1886,153,1362,366,524,0.225997045790251,0.788194444444445,0.294797687861272,0.225997045790251,519,2405,0.441075250070671,1.06700244569823,0.7,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,359,2046,105,1474,254,572,0.155096011816839,0.853009259259259,0.292479108635098,0.155096011816839,359,2405,0.611302731283548,1.05514137173031,0.8,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,229,2176,68,1567,161,609,0.100443131462334,0.906828703703704,0.296943231441048,0.100443131462334,229,2405,0.589137103179716,1.07804801967027,0.9,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,143,2262,38,1623,105,639,0.0561299852289513,0.939236111111111,0.265734265734266,0.0561299852289513,143,2405,0.702340481715908,0.923739185482169,0.95,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,27,2378,5,1706,22,672,0.00738552437223043,0.987268518518519,0.185185185185185,0.00738552437223043,27,2405,0.388553329946176,0.580099368873372,0.99,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.490277863258384,0.463980943840329,0.516574782676439,0.0134170421627549
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,2368,37,666,26,1702,11,0.983751846381093,0.0150462962962963,0.28125,0.983751846381093,2368,2405,0.854284416544399,0.998779782929805,0.01,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,2250,155,629,107,1621,48,0.929098966026588,0.0619212962962963,0.279555555555556,0.929098966026588,2250,2405,0.407752727848341,0.990427522081397,0.05,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,1756,649,484,456,1272,193,0.714918759231906,0.263888888888889,0.275626423690205,0.714918759231906,1756,2405,0.307053976346331,0.971210389899947,0.2,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,1472,933,416,672,1056,261,0.614475627769572,0.388888888888889,0.282608695652174,0.614475627769572,1472,2405,0.889085312018581,1.00550557271384,0.3,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,1170,1235,337,895,833,340,0.497784342688331,0.517939814814815,0.288034188034188,0.497784342688331,1170,2405,0.496502190030471,1.03261866046271,0.4,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,929,1476,279,1078,650,398,0.412112259970458,0.623842592592593,0.30032292787944,0.412112259970458,929,2405,0.113357719392477,1.09558459265993,0.5,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,715,1690,229,1242,486,448,0.338257016248154,0.71875,0.32027972027972,0.338257016248154,715,2405,0.00637879547254254,1.20269161332677,0.6,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,531,1874,174,1371,357,503,0.257016248153619,0.793402777777778,0.327683615819209,0.257016248153619,531,2405,0.00864956116229871,1.2440450330797,0.7,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,368,2037,121,1481,247,556,0.178729689807976,0.857060185185185,0.328804347826087,0.178729689807976,368,2405,0.0321476533241408,1.25038422667281,0.8,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,247,2158,82,1563,165,595,0.121122599704579,0.904513888888889,0.331983805668016,0.121122599704579,247,2405,0.0727953475580715,1.26848395326977,0.9,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,149,2256,48,1627,101,629,0.0709010339734121,0.941550925925926,0.322147651006711,0.0709010339734121,149,2405,0.25972851501333,1.21303947233719,0.95,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,19,2386,6,1715,13,671,0.00886262924667651,0.992476851851852,0.315789473684211,0.00886262924667651,19,2405,0.79840816867247,1.17804794909669,0.99,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.511910012856283,0.485511399263404,0.538308626449162,0.013468927899241
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2367,38,664,25,1703,13,0.980797636632201,0.0144675925925926,0.280523869877482,0.980797636632201,2367,2405,0.466661279725962,0.995195722901023,0.01,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2241,164,621,108,1620,56,0.917282127031019,0.0625,0.27710843373494,0.917282127031019,2241,2405,0.0871513200145097,0.978434268833087,0.05,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1753,652,481,456,1272,196,0.710487444608567,0.263888888888889,0.27438676554478,0.710487444608567,1753,2405,0.20283256762608,0.965190490788997,0.2,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1471,934,405,662,1066,272,0.598227474150665,0.383101851851852,0.275322909585316,0.598227474150665,1471,2405,0.402738811572003,0.969734592244229,0.3,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1163,1242,329,894,834,348,0.485967503692762,0.517361111111111,0.282889079965606,0.485967503692762,1163,2405,0.891813918899524,1.00689669829867,0.4,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,928,1477,261,1061,667,416,0.385524372230428,0.61400462962963,0.28125,0.385524372230428,928,2405,1,0.998779782929805,0.5,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,703,1702,209,1234,494,468,0.308714918759232,0.71412037037037,0.297297297297297,0.308714918759232,703,2405,0.273070577340978,1.07987728667197,0.6,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,515,1890,157,1370,358,520,0.231905465288035,0.792824074074074,0.304854368932039,0.231905465288035,515,2405,0.185119096416293,1.11936492742381,0.7,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,352,2053,111,1487,241,566,0.163958641063516,0.860532407407407,0.315340909090909,0.163958641063516,352,2405,0.140009558325444,1.17560386621475,0.8,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,210,2195,64,1582,146,613,0.0945347119645495,0.915509259259259,0.304761904761905,0.0945347119645495,210,2405,0.423189026129707,1.11887659092289,0.9,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,151,2254,46,1623,105,631,0.06794682422452,0.939236111111111,0.304635761589404,0.06794682422452,151,2405,0.51377592389392,1.1182105929521,0.95,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,20,2385,3,1711,17,674,0.00443131462333826,0.990162037037037,0.15,0.00443131462333826,20,2405,0.222017681424661,0.45043009818403,0.99,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1,2404,1,1728,0,676,0.00147710487444609,1,1,0.00147710487444609,1,2405,0.281496881496882,Inf,1,0.495187014470157,0.468883228867492,0.521490800072822,0.0134205453825406
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2367,38,202,29,2165,9,0.957345971563981,0.0132178669097539,0.0853400929446557,0.957345971563981,2367,2405,0.00443111482159021,0.970169543469457,0.01,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2253,152,184,125,2069,27,0.872037914691943,0.0569735642661805,0.0816688859298713,0.872037914691943,2253,2405,0.000272467505652983,0.924722660625483,0.05,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1776,629,135,553,1641,76,0.639810426540284,0.252051048313583,0.0760135135135135,0.639810426540284,1776,2405,0.000988686908095358,0.855419912144658,0.2,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1478,927,112,828,1366,99,0.530805687203792,0.37739288969918,0.0757780784844384,0.530805687203792,1478,2405,0.00956089369608104,0.852553204776807,0.3,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1195,1210,87,1086,1108,124,0.412322274881517,0.494986326344576,0.0728033472803347,0.412322274881517,1195,2405,0.0115170205575051,0.816457645388129,0.4,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,943,1462,74,1325,869,137,0.350710900473934,0.603919781221513,0.0784729586426299,0.350710900473934,943,2405,0.209877519251251,0.88545421822763,0.5,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,707,1698,56,1543,651,155,0.265402843601896,0.703281677301732,0.0792079207920792,0.265402843601896,707,2405,0.384187966178948,0.894460581970137,0.6,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,526,1879,43,1711,483,168,0.203791469194313,0.779854147675479,0.0817490494296578,0.203791469194313,526,2405,0.662850307823889,0.925711145781206,0.7,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,365,2040,33,1862,332,178,0.156398104265403,0.848678213309025,0.0904109589041096,0.156398104265403,365,2405,0.840861823587494,1.03354650830811,0.8,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,231,2174,21,1984,210,190,0.0995260663507109,0.904284412032817,0.0909090909090909,0.0995260663507109,231,2405,0.807527201444968,1.03981042654028,0.9,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,140,2265,14,2068,126,197,0.0663507109004739,0.94257064721969,0.1,0.0663507109004739,140,2405,0.540614418669975,1.15534491837809,0.95,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,25,2380,3,2172,22,208,0.014218009478673,0.989972652689152,0.12,0.014218009478673,25,2405,0.477411876544311,1.41792330891857,0.99,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.442857945193051,0.398961898131685,0.486753992254417,0.0223963539165069
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2368,37,202,28,2166,9,0.957345971563981,0.0127620783956244,0.0853040540540541,0.957345971563981,2368,2405,0.00365398845402925,0.969721635092971,0.01,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2253,152,179,120,2074,32,0.848341232227488,0.0546946216955333,0.0794496227252552,0.848341232227488,2253,2405,1.60754509390035e-06,0.897425585104681,0.05,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1783,622,136,547,1647,75,0.644549763033175,0.249316317228806,0.0762759394279305,0.644549763033175,1783,2405,0.00126325998258441,0.858616988521425,0.2,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1477,928,114,831,1363,97,0.540284360189574,0.378760255241568,0.0771834800270819,0.540284360189574,1477,2405,0.0218727905093347,0.869687370694002,0.3,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1177,1228,89,1106,1088,122,0.421800947867299,0.504102096627165,0.0756159728122345,0.421800947867299,1177,2405,0.0434338838737757,0.850580220239755,0.4,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,917,1488,72,1349,845,139,0.341232227488152,0.61485870556062,0.0785169029443839,0.341232227488152,917,2405,0.235103614387731,0.885992316105331,0.5,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,697,1708,53,1550,644,158,0.251184834123223,0.706472196900638,0.0760401721664275,0.251184834123223,697,2405,0.204543364827584,0.855744605693091,0.6,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,511,1894,41,1724,470,170,0.194312796208531,0.785779398359161,0.0802348336594912,0.194312796208531,511,2405,0.538167147941788,0.907068669960674,0.7,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,355,2050,31,1870,324,180,0.146919431279621,0.85232452142206,0.0873239436619718,0.146919431279621,355,2405,1,0.994880346381136,0.8,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,223,2182,19,1990,204,192,0.0900473933649289,0.907019143117594,0.0852017937219731,0.0900473933649289,223,2405,1,0.96845088746399,0.9,0.44233735262478,0.398607617718812,0.486067087530748,0.0223114992167726
