phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1167,1238,324,885,843,353,0.478581979320532,0.512152777777778,0.277634961439589,0.478581979320532,1167,2405,0.683416177333028,0.981007900671268,0.4,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,896,1509,258,1090,638,419,0.38109305760709,0.630787037037037,0.287946428571429,0.38109305760709,896,2405,0.606066135201796,1.03217680806434,0.5,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,662,1743,200,1266,462,477,0.295420974889217,0.732638888888889,0.302114803625378,0.295420974889217,662,2405,0.170707565060284,1.10495117880642,0.6,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,479,1926,141,1390,338,536,0.208271787296898,0.804398148148148,0.294363256784969,0.208271787296898,479,2405,0.49589868995387,1.0647741078374,0.7,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,318,2087,91,1501,227,586,0.134416543574594,0.868634259259259,0.286163522012579,0.134416543574594,318,2405,0.841059485527785,1.02322373258545,0.8,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,171,2234,52,1609,119,625,0.0768094534711965,0.931134259259259,0.304093567251462,0.0768094534711965,171,2405,0.481860460902025,1.11535071931284,0.9,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,130,2275,36,1634,94,641,0.0531757754800591,0.945601851851852,0.276923076923077,0.0531757754800591,130,2405,1,0.977529149250448,0.95,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,36,2369,9,1701,27,668,0.0132939438700148,0.984375,0.25,0.0132939438700148,36,2405,0.851995968739946,0.850812407680945,0.99,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.488852046747634,0.462531602908198,0.51517249058707,0.0134290446391097
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,2369,36,664,23,1705,13,0.980797636632201,0.0133101851851852,0.280287040945547,0.980797636632201,2369,2405,0.349605268274576,0.994028337888823,0.01,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,2234,171,623,117,1611,54,0.920236336779911,0.0677083333333333,0.278871978513876,0.920236336779911,2234,2405,0.331681915886772,0.987069143361693,0.05,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,1735,670,471,464,1264,206,0.695716395864106,0.268518518518519,0.271469740634006,0.695716395864106,1735,2405,0.0854874604546479,0.951105958902829,0.2,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,1445,960,396,679,1049,281,0.58493353028065,0.392939814814815,0.274048442906574,0.58493353028065,1445,2405,0.331071403967667,0.963551134723511,0.3,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,1159,1246,322,891,837,355,0.47562776957164,0.515625,0.277825711820535,0.47562776957164,1159,2405,0.716717595100444,0.981941201696288,0.4,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,888,1517,257,1097,631,420,0.379615952732644,0.634837962962963,0.289414414414414,0.379615952732644,888,2405,0.511096646353738,1.03958219702379,0.5,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,660,1745,201,1269,459,476,0.296898079763663,0.734375,0.304545454545455,0.296898079763663,660,2405,0.127540285931163,1.11773394734556,0.6,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,482,1923,144,1390,338,533,0.212703101920236,0.804398148148148,0.298755186721992,0.212703101920236,482,2405,0.364870741450961,1.08742887608926,0.7,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,324,2081,95,1499,229,582,0.140324963072378,0.867476851851852,0.29320987654321,0.140324963072378,324,2405,0.642092128211219,1.05887133707017,0.8,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,179,2226,55,1604,124,622,0.0812407680945347,0.928240740740741,0.307262569832402,0.0812407680945347,179,2405,0.437234336512758,1.13212941344642,0.9,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,136,2269,38,1630,98,639,0.0561299852289513,0.943287037037037,0.279411764705882,0.0561299852289513,136,2405,1,0.989720555873753,0.95,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,34,2371,8,1702,26,669,0.0118168389955687,0.984953703703704,0.235294117647059,0.0118168389955687,34,2405,0.701296284388864,0.785365299397796,0.99,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.490312055500848,0.463946381169255,0.516677729832441,0.0134521218448719
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,2369,36,664,23,1705,13,0.980797636632201,0.0133101851851852,0.280287040945547,0.980797636632201,2369,2405,0.349605268274576,0.994028337888823,0.01,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,2234,171,625,119,1609,52,0.923190546528804,0.0688657407407407,0.279767233661594,0.923190546528804,2234,2405,0.481860460902025,0.991468778372761,0.05,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,1737,668,478,469,1259,199,0.706056129985229,0.271412037037037,0.275187104202648,0.706056129985229,1737,2405,0.266011628312005,0.969074656564317,0.2,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,1447,958,404,685,1043,273,0.596750369276219,0.396412037037037,0.279198341395992,0.596750369276219,1447,2405,0.781156276685093,0.988671752741425,0.3,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,1168,1237,329,889,839,348,0.485967503692762,0.514467592592593,0.281678082191781,0.485967503692762,1168,2405,1,1.00089612202752,0.4,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,896,1509,265,1097,631,412,0.391432791728213,0.634837962962963,0.295758928571429,0.391432791728213,896,2405,0.241156088622579,1.0719427323397,0.5,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,663,1742,207,1272,456,470,0.30576070901034,0.736111111111111,0.312217194570136,0.30576070901034,663,2405,0.0423762283860657,1.15867216046023,0.6,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,480,1925,147,1395,333,530,0.217134416543575,0.807291666666667,0.30625,0.217134416543575,480,2405,0.191961735310236,1.12675156692882,0.7,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,318,2087,98,1508,220,579,0.144756277695716,0.872685185185185,0.308176100628931,0.144756277695716,318,2405,0.255866216772434,1.13699476299181,0.8,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,174,2231,61,1615,113,616,0.0901033973412112,0.934606481481481,0.350574712643678,0.0901033973412112,174,2405,0.0437354267466979,1.37786434164259,0.9,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,131,2274,44,1641,87,633,0.0649926144756278,0.949652777777778,0.33587786259542,0.0649926144756278,131,2405,0.162223119534545,1.29088779096419,0.95,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,33,2372,15,1710,18,662,0.0221565731166913,0.989583333333333,0.454545454545455,0.0221565731166913,33,2405,0.0319440073144319,2.12703101920236,0.99,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.49993588954538,0.473471279604995,0.526400499485765,0.0135026001238462
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2370,35,663,21,1707,14,0.979320531757755,0.0121527777777778,0.279746835443038,0.979320531757755,2370,2405,0.130065100653571,0.991368411761805,0.01,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2231,174,623,120,1608,54,0.920236336779911,0.0694444444444445,0.279246974450919,0.920236336779911,2231,2405,0.382230602054953,0.988910690270949,0.05,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1731,674,472,469,1259,205,0.697193500738552,0.271412037037037,0.272674754477181,0.697193500738552,1731,2405,0.129960034023539,0.956910539536313,0.2,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1434,971,397,691,1037,280,0.586410635155096,0.399884259259259,0.276847977684798,0.586410635155096,1434,2405,0.548226757352266,0.977162562727103,0.3,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1162,1243,328,894,834,349,0.484490398818316,0.517361111111111,0.282271944922547,0.484490398818316,1162,2405,0.963818672082498,1.00383622201205,0.4,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,883,1522,257,1102,626,420,0.379615952732644,0.637731481481482,0.291053227633069,0.379615952732644,883,2405,0.451759036464101,1.04788556920449,0.5,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,652,1753,200,1276,452,477,0.295420974889217,0.738425925925926,0.306748466257669,0.295420974889217,652,2405,0.102610540169745,1.12939700134639,0.6,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,471,1934,145,1402,326,532,0.214180206794682,0.811342592592593,0.307855626326964,0.214180206794682,471,2405,0.170268080808864,1.13528649491169,0.7,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,307,2098,93,1514,214,584,0.137370753323486,0.876157407407407,0.302931596091205,0.137370753323486,307,2405,0.377471482184751,1.10923673711675,0.8,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,165,2240,57,1620,108,620,0.0841949778434269,0.9375,0.345454545454545,0.0841949778434269,165,2405,0.0601438864337383,1.34711964549483,0.9,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,118,2287,37,1647,81,640,0.0546528803545052,0.953125,0.313559322033898,0.0546528803545052,118,2405,0.462425342915865,1.16592811422944,0.95,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,22,2383,9,1715,13,668,0.0132939438700148,0.992476851851852,0.409090909090909,0.0132939438700148,22,2405,0.231360090164955,1.76707192364504,0.99,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.495950356283167,0.469502187194711,0.522398525371622,0.0134942117799488
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2368,37,200,26,2168,11,0.947867298578199,0.0118505013673655,0.0844594594594595,0.947867298578199,2368,2405,0.000201855357478819,0.95923471083052,0.01,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2234,171,180,140,2054,31,0.853080568720379,0.0638103919781222,0.0805729632945389,0.853080568720379,2234,2405,5.63780906698595e-05,0.91122627447542,0.05,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1743,662,126,577,1617,85,0.597156398104265,0.262989972652689,0.072289156626506,0.597156398104265,1743,2405,3.40164110095449e-05,0.810241890810611,0.2,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1448,957,104,850,1344,107,0.492890995260663,0.387420237010027,0.0718232044198895,0.492890995260663,1448,2405,0.000888233606275155,0.804615211013315,0.3,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1163,1242,86,1117,1077,125,0.407582938388626,0.509115770282589,0.0739466895958727,0.407582938388626,1163,2405,0.0211083944049991,0.83030359036643,0.4,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,894,1511,68,1368,826,143,0.322274881516588,0.623518687329079,0.0760626398210291,0.322274881516588,894,2405,0.135671764358824,0.85601826882251,0.5,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,665,1740,57,1586,608,154,0.270142180094787,0.722880583409298,0.0857142857142857,0.270142180094787,665,2405,0.872174076816749,0.974822274881516,0.6,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,482,1923,39,1751,443,172,0.184834123222749,0.798085688240656,0.0809128630705394,0.184834123222749,482,2405,0.590084434167415,0.915408727653975,0.7,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,320,2085,34,1908,286,177,0.161137440758294,0.869644484958979,0.10625,0.161137440758294,320,2405,0.203902344721709,1.23613826931362,0.8,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,179,2226,20,2035,159,191,0.0947867298578199,0.927529626253418,0.111731843575419,0.0947867298578199,179,2405,0.270137526714842,1.3079376434469,0.9,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,133,2272,14,2075,119,197,0.0663507109004739,0.945761166818596,0.105263157894737,0.0663507109004739,133,2405,0.431582676819852,1.22330638416504,0.95,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,25,2380,1,2170,24,210,0.004739336492891,0.989061075660893,0.04,0.004739336492891,25,2405,0.719266239371491,0.433254344391785,0.99,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.438870335728203,0.393924154479898,0.483816516976508,0.0229321465102599
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2367,38,200,27,2167,11,0.947867298578199,0.012306289881495,0.0844951415293621,0.947867298578199,2367,2405,0.000262505975090733,0.959677366442348,0.01,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2235,170,179,138,2056,32,0.848341232227488,0.0628988149498633,0.080089485458613,0.848341232227488,2235,2405,1.54909108330505e-05,0.905282423884781,0.05,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1743,662,125,576,1618,86,0.592417061611374,0.26253418413856,0.0717154331612163,0.592417061611374,1743,2405,1.63408987577446e-05,0.803314606412457,0.2,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1447,958,102,849,1345,109,0.483412322274882,0.386964448495898,0.0704906703524534,0.483412322274882,1447,2405,0.000296760012841351,0.788555119011963,0.3,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1164,1241,85,1115,1079,126,0.402843601895735,0.50820419325433,0.0730240549828179,0.402843601895735,1164,2405,0.0141845801722165,0.819127768822282,0.4,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,888,1517,67,1373,821,144,0.317535545023697,0.625797629899727,0.0754504504504505,0.317535545023697,888,2405,0.116658563927846,0.848566365142498,0.5,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,660,1745,55,1589,605,156,0.260663507109005,0.724247948951686,0.0833333333333333,0.260663507109005,660,2405,0.686634223433564,0.945282205945713,0.6,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,480,1925,37,1751,443,174,0.175355450236967,0.798085688240656,0.0770833333333333,0.175355450236967,480,2405,0.416851367761068,0.868464690338387,0.7,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,321,2084,31,1904,290,180,0.146919431279621,0.867821330902461,0.0965732087227414,0.146919431279621,321,2405,0.525899060199828,1.11152149043961,0.8,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,179,2226,17,2032,162,194,0.0805687203791469,0.92616226071103,0.0949720670391061,0.0805687203791469,179,2405,0.681175279835305,1.09115908957931,0.9,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,135,2270,11,2070,124,200,0.052132701421801,0.943482224247949,0.0814814814814815,0.052132701421801,135,2405,1,0.922412475156704,0.95,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,30,2375,3,2167,27,208,0.014218009478673,0.987693710118505,0.1,0.014218009478673,30,2405,0.743018963346455,1.15534491837809,0.99,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.432016226935157,0.387545666886731,0.476486786983583,0.0226894781736827
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2368,37,200,26,2168,11,0.947867298578199,0.0118505013673655,0.0844594594594595,0.947867298578199,2368,2405,0.000201855357478819,0.95923471083052,0.01,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2235,170,181,140,2054,30,0.85781990521327,0.0638103919781222,0.0809843400447427,0.85781990521327,2235,2405,0.000111663882980037,0.91628864266695,0.05,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1735,670,129,588,1606,82,0.611374407582938,0.268003646308113,0.0743515850144092,0.611374407582938,1735,2405,0.000284239927008087,0.835215099773952,0.2,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1440,965,107,861,1333,104,0.507109004739337,0.392433910665451,0.0743055555555556,0.507109004739337,1440,2405,0.00514098275521376,0.834656531431436,0.3,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1157,1248,91,1128,1066,120,0.431279620853081,0.514129443938013,0.0786516853932584,0.431279620853081,1157,2405,0.130664587952901,0.887643047046584,0.4,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,881,1524,72,1385,809,139,0.341232227488152,0.63126709206928,0.0817253121452895,0.341232227488152,881,2405,0.454925970093203,0.92541842658715,0.5,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,652,1753,62,1604,590,149,0.293838862559242,0.731084776663628,0.0950920245398773,0.293838862559242,652,2405,0.465546998428626,1.09268214314403,0.6,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,469,1936,44,1769,425,167,0.208530805687204,0.806289881494987,0.093816631130064,0.208530805687204,469,2405,0.586164194946831,1.07650961806524,0.7,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,310,2095,38,1922,272,173,0.180094786729858,0.876025524156791,0.12258064516129,0.180094786729858,310,2405,0.023802080812639,1.45267633119599,0.8,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,166,2239,24,2052,142,187,0.113744075829384,0.935278030993619,0.144578313253012,0.113744075829384,166,2405,0.0103934482006278,1.75742607302583,0.9,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,123,2282,19,2090,104,192,0.0900473933649289,0.952597994530538,0.154471544715447,0.0900473933649289,123,2405,0.0128599933386713,1.89965366387167,0.95,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,30,2375,7,2171,23,204,0.033175355450237,0.989516864175023,0.233333333333333,0.033175355450237,30,2405,0.0128150889342118,3.16464042860087,0.99,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.459794484742966,0.413671760476007,0.505917209009924,0.0235324345910275
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.485838227280983,0.454755228761031,0.516921225800936,0.0158589641264488
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2369,36,403,24,1966,12,0.971084337349398,0.0120603015075377,0.170113972140144,0.971084337349398,2369,2405,0.0228242393759375,0.982938876564243,0.01,0.485838227280983,0.454755228761031,0.516921225800936,0.0158589641264488
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2232,173,375,133,1857,40,0.903614457831325,0.0668341708542714,0.168010752688172,0.903614457831325,2232,2405,0.0369916165890115,0.968332133055647,0.05,0.485838227280983,0.454755228761031,0.516921225800936,0.0158589641264488
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1738,667,297,549,1441,118,0.71566265060241,0.275879396984925,0.170886075949367,0.71566265060241,1738,2405,0.718054287821785,0.988319690977651,0.2,0.485838227280983,0.454755228761031,0.516921225800936,0.0158589641264488
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1441,964,240,789,1201,175,0.578313253012048,0.396482412060302,0.166551006245663,0.578313253012048,1441,2405,0.349539850231893,0.958237613233952,0.3,0.485838227280983,0.454755228761031,0.516921225800936,0.0158589641264488
