phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1659,746,394,620,1265,126,0.757692307692308,0.328912466843501,0.237492465340567,0.757692307692308,1659,2405,0.000140874157321874,1.12905138339921,0.01,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1659,746,394,620,1265,126,0.757692307692308,0.328912466843501,0.237492465340567,0.757692307692308,1659,2405,0.000140874157321874,1.12905138339921,0.05,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1659,746,394,620,1265,126,0.757692307692308,0.328912466843501,0.237492465340567,0.757692307692308,1659,2405,0.000140874157321874,1.12905138339921,0.2,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1659,746,394,620,1265,126,0.757692307692308,0.328912466843501,0.237492465340567,0.757692307692308,1659,2405,0.000140874157321874,1.12905138339921,0.3,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1659,746,394,620,1265,126,0.757692307692308,0.328912466843501,0.237492465340567,0.757692307692308,1659,2405,0.000140874157321874,1.12905138339921,0.4,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1519,886,367,733,1152,153,0.705769230769231,0.388859416445623,0.241606319947334,0.705769230769231,1519,2405,7.49604365570501e-05,1.15483940972222,0.5,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1298,1107,325,912,973,195,0.625,0.483819628647215,0.250385208012327,0.625,1298,2405,1.18186104490167e-05,1.2108170606372,0.6,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1043,1362,258,1100,785,262,0.496153846153846,0.583554376657825,0.247363374880153,0.496153846153846,1043,2405,0.00136792241161897,1.19140127388535,0.7,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,759,1646,178,1304,581,342,0.342307692307692,0.691777188328913,0.234519104084322,0.342307692307692,759,2405,0.1501323298054,1.1105851979346,0.8,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,424,1981,117,1578,307,403,0.225,0.837135278514589,0.275943396226415,0.225,424,2405,0.001413841438889,1.38151465798046,0.9,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,233,2172,56,1708,177,464,0.107692307692308,0.906100795755968,0.240343347639485,0.107692307692308,233,2405,0.357104746125866,1.14689265536723,0.95,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,60,2345,11,1836,49,509,0.0211538461538462,0.974005305039788,0.183333333333333,0.0211538461538462,60,2405,0.634653971493041,0.813775510204082,0.99,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,0,1884,1,520,0,0.99946949602122,0,0,1,2405,1,0,1,0.555219853091206,0.52814081318518,0.582298892997232,0.013816090560654
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1787,618,412,510,1375,108,0.792307692307692,0.270557029177719,0.230554001119194,0.792307692307692,1787,2405,0.00380373106931943,1.08618181818182,0.01,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1787,618,412,510,1375,108,0.792307692307692,0.270557029177719,0.230554001119194,0.792307692307692,1787,2405,0.00380373106931943,1.08618181818182,0.05,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1787,618,412,510,1375,108,0.792307692307692,0.270557029177719,0.230554001119194,0.792307692307692,1787,2405,0.00380373106931943,1.08618181818182,0.2,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1787,618,412,510,1375,108,0.792307692307692,0.270557029177719,0.230554001119194,0.792307692307692,1787,2405,0.00380373106931943,1.08618181818182,0.3,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1755,650,406,536,1349,114,0.780769230769231,0.284350132625995,0.231339031339031,0.780769230769231,1755,2405,0.00309020829630914,1.0909933283914,0.4,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1534,871,372,723,1162,148,0.715384615384615,0.383554376657825,0.242503259452412,0.715384615384615,1534,2405,2.91355043108209e-05,1.1604991394148,0.5,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1309,1096,330,906,979,190,0.634615384615385,0.480636604774536,0.252100840336134,0.634615384615385,1309,2405,2.84848057739477e-06,1.22191011235955,0.6,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1047,1358,270,1108,777,250,0.519230769230769,0.587798408488064,0.257879656160458,0.519230769230769,1047,2405,1.67944370335812e-05,1.25965250965251,0.7,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,758,1647,182,1309,576,338,0.35,0.694429708222812,0.240105540897098,0.35,758,2405,0.0551092723428153,1.14539930555556,0.8,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,415,1990,114,1584,301,406,0.219230769230769,0.840318302387268,0.274698795180723,0.219230769230769,415,2405,0.00202113267352176,1.37292358803987,0.9,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,236,2169,57,1706,179,463,0.109615384615385,0.905039787798408,0.241525423728814,0.109615384615385,236,2405,0.318446334244749,1.15432960893855,0.95,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,55,2350,14,1844,41,506,0.0269230769230769,0.978249336870027,0.254545454545455,0.0269230769230769,55,2405,0.507237452792036,1.23780487804878,0.99,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,0,1884,1,520,0,0.99946949602122,0,0,1,2405,1,0,1,0.561126300754948,0.533707450177276,0.58854515133262,0.0139894665381345
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2018,387,454,321,1564,66,0.873076923076923,0.170291777188329,0.224975222993062,0.873076923076923,2018,2405,0.0181809936638607,1.05226982097187,0.01,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2018,387,454,321,1564,66,0.873076923076923,0.170291777188329,0.224975222993062,0.873076923076923,2018,2405,0.0181809936638607,1.05226982097187,0.05,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2018,387,454,321,1564,66,0.873076923076923,0.170291777188329,0.224975222993062,0.873076923076923,2018,2405,0.0181809936638607,1.05226982097187,0.2,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1919,486,438,404,1481,82,0.842307692307692,0.214323607427056,0.228243877019281,0.842307692307692,1919,2405,0.00449229526951127,1.07207967589467,0.3,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1737,668,404,552,1333,116,0.776923076923077,0.292838196286472,0.23258491652274,0.776923076923077,1737,2405,0.00160602593777091,1.0986496624156,0.4,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1501,904,359,743,1142,161,0.690384615384615,0.394164456233422,0.239173884077282,0.690384615384615,1501,2405,0.000413933838184987,1.13955779334501,0.5,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1271,1134,311,925,960,209,0.598076923076923,0.490716180371353,0.244689221085759,0.598076923076923,1271,2405,0.000349792199867439,1.17434895833333,0.6,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,988,1417,236,1133,752,284,0.453846153846154,0.60106100795756,0.238866396761134,0.453846153846154,988,2405,0.0267131598100855,1.1376329787234,0.7,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,685,1720,166,1366,519,354,0.319230769230769,0.724668435013263,0.242335766423358,0.319230769230769,685,2405,0.0546957646981109,1.15944123314066,0.8,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,397,2008,104,1592,293,416,0.2,0.844562334217507,0.261964735516373,0.2,397,2405,0.0193797911649365,1.28668941979522,0.9,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,201,2204,57,1741,144,463,0.109615384615385,0.923607427055703,0.283582089552239,0.109615384615385,201,2405,0.0196520918227625,1.43489583333333,0.95,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,36,2369,9,1858,27,511,0.0173076923076923,0.985676392572944,0.25,0.0173076923076923,36,2405,0.682667968708681,1.20833333333333,0.99,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.552263823709447,0.524666724100309,0.579860923318585,0.0140804115926722
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2058,347,546,216,1512,131,0.806499261447563,0.125,0.26530612244898,0.806499261447563,2058,2405,2.62478586998732e-05,0.921713441654357,0.01,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2058,347,546,216,1512,131,0.806499261447563,0.125,0.26530612244898,0.806499261447563,2058,2405,2.62478586998732e-05,0.921713441654357,0.05,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2058,347,546,216,1512,131,0.806499261447563,0.125,0.26530612244898,0.806499261447563,2058,2405,2.62478586998732e-05,0.921713441654357,0.2,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1899,506,500,329,1399,177,0.738552437223043,0.190393518518519,0.263296471827278,0.738552437223043,1899,2405,0.000153127524198324,0.912236319886646,0.3,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1686,719,433,475,1253,244,0.639586410635155,0.274884259259259,0.256820877817319,0.639586410635155,1686,2405,4.7974363295637e-05,0.88204734044497,0.4,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1457,948,382,653,1075,295,0.564254062038405,0.377893518518519,0.262182566918325,0.564254062038405,1457,2405,0.00940028225581866,0.907005599258012,0.5,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1199,1206,316,845,883,361,0.466765140324963,0.48900462962963,0.263552960800667,0.466765140324963,1199,2405,0.0513963965621819,0.913442992617821,0.6,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,955,1450,251,1024,704,426,0.370753323485968,0.592592592592593,0.26282722513089,0.370753323485968,955,2405,0.104878775652912,0.910030884920102,0.7,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,657,1748,177,1248,480,500,0.261447562776957,0.722222222222222,0.269406392694064,0.261447562776957,657,2405,0.445416166405555,0.941211225997046,0.8,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,370,2035,92,1450,278,585,0.13589364844904,0.83912037037037,0.248648648648649,0.13589364844904,370,2405,0.131839246054574,0.844691455107701,0.9,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,171,2234,43,1600,128,634,0.0635155096011817,0.925925925925926,0.251461988304094,0.0635155096011817,171,2405,0.427134065305303,0.857459379615953,0.95,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,39,2366,11,1700,28,666,0.0162481536189069,0.983796296296296,0.282051282051282,0.0162481536189069,39,2405,1,1.00274319476683,0.99,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.459239855161661,0.433173796439375,0.485305913883947,0.0132992539290985
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,2048,357,557,237,1491,120,0.82274741506647,0.137152777777778,0.27197265625,0.82274741506647,2048,2405,0.0152800866794043,0.953526179231965,0.01,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,2048,357,557,237,1491,120,0.82274741506647,0.137152777777778,0.27197265625,0.82274741506647,2048,2405,0.0152800866794043,0.953526179231965,0.05,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,2048,357,557,237,1491,120,0.82274741506647,0.137152777777778,0.27197265625,0.82274741506647,2048,2405,0.0152800866794043,0.953526179231965,0.2,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,1897,508,512,343,1385,165,0.756277695716396,0.19849537037037,0.269899841855561,0.756277695716396,1897,2405,0.0168527976114976,0.943572460792731,0.3,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,1672,733,445,501,1227,232,0.657311669128508,0.289930555555556,0.266148325358852,0.657311669128508,1672,2405,0.0120445662380831,0.925700541364354,0.4,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,1431,974,380,677,1051,297,0.561299852289513,0.391782407407407,0.26554856743536,0.561299852289513,1431,2405,0.0376736586770363,0.922860270938418,0.5,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,1167,1238,299,860,868,378,0.44165435745938,0.497685185185185,0.256212510711225,0.44165435745938,1167,2405,0.00747690881130994,0.879238167845401,0.6,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,893,1512,239,1074,654,438,0.353028064992615,0.621527777777778,0.267637178051512,0.353028064992615,893,2405,0.260149065103701,0.932771401081403,0.7,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,607,1798,172,1293,435,505,0.254062038404727,0.748263888888889,0.2833607907743,0.254062038404727,607,2405,0.916904170707347,1.00923954566291,0.8,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,309,2096,84,1503,225,593,0.124076809453471,0.869791666666667,0.271844660194175,0.124076809453471,309,2405,0.734885780519227,0.952909896602659,0.9,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,139,2266,29,1618,110,648,0.0428360413589365,0.936342592592593,0.20863309352518,0.0428360413589365,139,2405,0.0519276330863653,0.672915267893111,0.95,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,34,2371,9,1703,25,668,0.0132939438700148,0.985532407407407,0.264705882352941,0.0132939438700148,34,2405,1,0.918877400295421,0.99,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.468870955057717,0.442914142631069,0.494827767484364,0.0132435149989447
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,2047,358,554,235,1493,123,0.818316100443131,0.13599537037037,0.270639960918417,0.818316100443131,2047,2405,0.00608568277791946,0.947120041236257,0.01,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,2047,358,554,235,1493,123,0.818316100443131,0.13599537037037,0.270639960918417,0.818316100443131,2047,2405,0.00608568277791946,0.947120041236257,0.05,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,2047,358,554,235,1493,123,0.818316100443131,0.13599537037037,0.270639960918417,0.818316100443131,2047,2405,0.00608568277791946,0.947120041236257,0.2,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,1911,494,527,344,1384,150,0.778434268833087,0.199074074074074,0.275771847200419,0.778434268833087,1911,2405,0.217639769015204,0.971917931028594,0.3,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,1726,679,477,479,1249,200,0.704579025110783,0.277199074074074,0.276361529548088,0.704579025110783,1726,2405,0.391899297256785,0.974789876214117,0.4,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,1499,906,416,645,1083,261,0.614475627769572,0.373263888888889,0.277518345563709,0.614475627769572,1499,2405,0.574922112654866,0.980437566745909,0.5,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,1263,1142,352,817,911,325,0.519940915805022,0.472800925925926,0.278701504354711,0.519940915805022,1263,2405,0.75086814637162,0.98623260429317,0.6,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,991,1414,286,1023,705,391,0.42245199409158,0.592013888888889,0.288597376387487,0.42245199409158,991,2405,0.519383407483389,1.03545680253936,0.7,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,677,1728,195,1246,482,482,0.288035450516987,0.721064814814815,0.288035450516987,0.288035450516987,677,2405,0.650461532214782,1.03262501762106,0.8,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,320,2085,100,1508,220,577,0.147710487444609,0.872685185185185,0.3125,0.147710487444609,320,2405,0.204561133709397,1.16019873774674,0.9,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,161,2244,54,1621,107,623,0.0797636632200886,0.938078703703704,0.335403726708075,0.0797636632200886,161,2405,0.123091494590473,1.28814588826461,0.95,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,35,2370,12,1705,23,665,0.017725258493353,0.986689814814815,0.342857142857143,0.017725258493353,35,2405,0.449347553246627,1.33170637723974,0.99,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.499457198150884,0.47320359452543,0.525710801776337,0.0133949418624724
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1645,760,462,545,1183,215,0.682422451994092,0.315393518518519,0.280851063829787,0.682422451994092,1645,2405,0.922361635103138,0.996809803081818,0.01,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1645,760,462,545,1183,215,0.682422451994092,0.315393518518519,0.280851063829787,0.682422451994092,1645,2405,0.922361635103138,0.996809803081818,0.05,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1645,760,462,545,1183,215,0.682422451994092,0.315393518518519,0.280851063829787,0.682422451994092,1645,2405,0.922361635103138,0.996809803081818,0.2,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1645,760,462,545,1183,215,0.682422451994092,0.315393518518519,0.280851063829787,0.682422451994092,1645,2405,0.922361635103138,0.996809803081818,0.3,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1645,760,462,545,1183,215,0.682422451994092,0.315393518518519,0.280851063829787,0.682422451994092,1645,2405,0.922361635103138,0.996809803081818,0.4,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1471,934,420,677,1051,257,0.620384047267356,0.391782407407407,0.285520054384772,0.620384047267356,1471,2405,0.608924545266223,1.02000345735299,0.5,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1208,1197,359,879,849,318,0.530280649926145,0.508680555555556,0.297185430463576,0.530280649926145,1208,2405,0.0933813987258845,1.07929913200516,0.6,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,948,1457,287,1067,661,390,0.423929098966027,0.617476851851852,0.302742616033755,0.423929098966027,948,2405,0.0636017886304098,1.10824430107911,0.7,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,701,1704,221,1248,480,456,0.326440177252585,0.722222222222222,0.315263908701855,0.326440177252585,701,2405,0.019083822312939,1.17518463810931,0.8,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,347,2058,106,1487,241,571,0.156573116691285,0.860532407407407,0.305475504322767,0.156573116691285,347,2405,0.301870707076203,1.12264873710598,0.9,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,156,2249,50,1622,106,627,0.0738552437223043,0.938657407407407,0.320512820512821,0.0738552437223043,156,2405,0.269780967700275,1.20397982219002,0.95,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,15,1714,14,662,0.0221565731166913,0.991898148148148,0.517241379310345,0.0221565731166913,29,2405,0.00671826645211363,2.7347541675459,0.99,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.519150220198041,0.493451066190973,0.54484937420511,0.0131120542059853
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.533959484505351,0.49400923283872,0.573909736171981,0.0203831560078416
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1572,833,146,768,1426,65,0.691943127962085,0.350045578851413,0.0928753180661578,0.691943127962085,1572,2405,0.226659673883531,1.06460254049707,0.01,0.533959484505351,0.49400923283872,0.573909736171981,0.0203831560078416
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1572,833,146,768,1426,65,0.691943127962085,0.350045578851413,0.0928753180661578,0.691943127962085,1572,2405,0.226659673883531,1.06460254049707,0.05,0.533959484505351,0.49400923283872,0.573909736171981,0.0203831560078416
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1572,833,146,768,1426,65,0.691943127962085,0.350045578851413,0.0928753180661578,0.691943127962085,1572,2405,0.226659673883531,1.06460254049707,0.2,0.533959484505351,0.49400923283872,0.573909736171981,0.0203831560078416
