phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,1919,486,417,383,1502,103,0.801923076923077,0.203183023872679,0.217300677436165,0.801923076923077,1919,2405,0.853214617588839,1.00640812250333,0.3,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,1691,714,380,574,1311,140,0.730769230769231,0.304509283819629,0.224719101123596,0.730769230769231,1691,2405,0.129016169691012,1.05072463768116,0.4,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,1453,952,333,765,1120,187,0.640384615384615,0.405835543766578,0.229181004817619,0.640384615384615,1453,2405,0.0609070371025575,1.07779017857143,0.5,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,1227,1178,302,960,925,218,0.580769230769231,0.509283819628647,0.246128769356153,0.580769230769231,1227,2405,0.00029488358624063,1.18351351351351,0.6,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,953,1452,237,1169,716,283,0.455769230769231,0.620159151193634,0.248688352570829,0.455769230769231,953,2405,0.00199375139687231,1.19989525139665,0.7,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,647,1758,167,1405,480,353,0.321153846153846,0.745358090185676,0.258114374034003,0.321153846153846,647,2405,0.00304276525773879,1.26119791666667,0.8,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,316,2089,92,1661,224,428,0.176923076923077,0.881167108753316,0.291139240506329,0.176923076923077,316,2405,0.000728664627277784,1.48883928571429,0.9,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,160,2245,53,1778,107,467,0.101923076923077,0.943236074270557,0.33125,0.101923076923077,160,2405,0.000467458383761394,1.79556074766355,0.95,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,35,2370,20,1870,15,500,0.0384615384615385,0.992042440318302,0.571428571428571,0.0384615384615385,35,2405,4.31342205731406e-06,4.83333333333333,0.99,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.551020710059172,0.522371698430307,0.579669721688036,0.0146171112606375
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1887,518,436,434,1451,84,0.838461538461539,0.230238726790451,0.23105458399576,0.838461538461539,1887,2405,0.000722340285786369,1.08924879393522,0.01,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1887,518,436,434,1451,84,0.838461538461539,0.230238726790451,0.23105458399576,0.838461538461539,1887,2405,0.000722340285786369,1.08924879393522,0.05,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1887,518,436,434,1451,84,0.838461538461539,0.230238726790451,0.23105458399576,0.838461538461539,1887,2405,0.000722340285786369,1.08924879393522,0.2,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1887,518,436,434,1451,84,0.838461538461539,0.230238726790451,0.23105458399576,0.838461538461539,1887,2405,0.000722340285786369,1.08924879393522,0.3,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1787,618,416,514,1371,104,0.8,0.272679045092838,0.232792389479575,0.8,1787,2405,0.000669640384239254,1.09992706053975,0.4,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1569,836,381,697,1188,139,0.732692307692308,0.369761273209549,0.24282982791587,0.732692307692308,1569,2405,1.20566127321971e-05,1.16256313131313,0.5,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1334,1071,332,883,1002,188,0.638461538461538,0.4684350132626,0.248875562218891,0.638461538461538,1334,2405,1.41257163113592e-05,1.20109780439122,0.6,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1058,1347,251,1078,807,269,0.482692307692308,0.571883289124668,0.237240075614367,0.482692307692308,1058,2405,0.0281333343523456,1.12747831474597,0.7,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,765,1640,182,1302,583,338,0.35,0.690716180371353,0.237908496732026,0.35,765,2405,0.0794690866582384,1.13164665523156,0.8,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,402,2003,109,1592,293,411,0.209615384615385,0.844562334217507,0.271144278606965,0.209615384615385,402,2405,0.0042558172393361,1.34854948805461,0.9,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,240,2165,59,1704,181,461,0.113461538461538,0.903978779840849,0.245833333333333,0.113461538461538,240,2405,0.247459784243835,1.18162983425414,0.95,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,61,2344,12,1836,49,508,0.0230769230769231,0.974005305039788,0.19672131147541,0.0230769230769231,61,2405,0.874748557157892,0.887755102040816,0.99,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,0,1884,1,520,0,0.99946949602122,0,0,1,2405,1,0,1,0.555670781473169,0.528421037887643,0.582920525058694,0.0139031858750814
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1956,449,438,367,1518,82,0.842307692307692,0.194694960212202,0.223926380368098,0.842307692307692,1956,2405,0.0566489873980781,1.04594861660079,0.01,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1956,449,438,367,1518,82,0.842307692307692,0.194694960212202,0.223926380368098,0.842307692307692,1956,2405,0.0566489873980781,1.04594861660079,0.05,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1956,449,438,367,1518,82,0.842307692307692,0.194694960212202,0.223926380368098,0.842307692307692,1956,2405,0.0566489873980781,1.04594861660079,0.2,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1956,449,438,367,1518,82,0.842307692307692,0.194694960212202,0.223926380368098,0.842307692307692,1956,2405,0.0566489873980781,1.04594861660079,0.3,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1754,651,406,537,1348,114,0.780769230769231,0.284880636604775,0.231470923603193,0.780769230769231,1754,2405,0.00261562255901058,1.09180267062315,0.4,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1546,859,377,716,1169,143,0.725,0.379840848806366,0.24385510996119,0.725,1546,2405,8.47757861459657e-06,1.16905474764756,0.5,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1298,1107,333,920,965,187,0.640384615384615,0.488063660477454,0.256548536209553,0.640384615384615,1298,2405,1.73170534580809e-07,1.2509067357513,0.6,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1039,1366,264,1110,775,256,0.507692307692308,0.588859416445623,0.254090471607315,0.507692307692308,1039,2405,9.46857415685877e-05,1.23483870967742,0.7,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,740,1665,189,1334,551,331,0.363461538461538,0.707692307692308,0.255405405405405,0.363461538461538,740,2405,0.00220370741778449,1.24342105263158,0.8,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,399,2006,110,1596,289,410,0.211538461538462,0.846684350132626,0.275689223057644,0.211538461538462,399,2405,0.00214805921440789,1.37975778546713,0.9,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,224,2181,63,1724,161,457,0.121153846153846,0.914588859416446,0.28125,0.121153846153846,224,2405,0.0167528762752127,1.41847826086957,0.95,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,54,2351,15,1846,39,505,0.0288461538461538,0.979310344827586,0.277777777777778,0.0288461538461538,54,2405,0.314302126321736,1.39423076923077,0.99,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,0,1884,1,520,0,0.99946949602122,0,0,1,2405,1,0,1,0.566492552540298,0.538645561458729,0.594339543621867,0.0142079095846775
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2180,225,483,188,1697,37,0.928846153846154,0.0997347480106101,0.221559633027523,0.928846153846154,2180,2405,0.0502906909579578,1.03174720094284,0.01,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2180,225,483,188,1697,37,0.928846153846154,0.0997347480106101,0.221559633027523,0.928846153846154,2180,2405,0.0502906909579578,1.03174720094284,0.05,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2086,319,464,263,1622,56,0.892307692307692,0.139522546419098,0.222435282837967,0.892307692307692,2086,2405,0.057966481275109,1.03699136868064,0.2,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1940,465,442,387,1498,78,0.85,0.205305039787798,0.227835051546392,0.85,1940,2405,0.00471101847335565,1.06959279038718,0.3,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1704,701,391,572,1313,129,0.751923076923077,0.303448275862069,0.229460093896714,0.751923076923077,1704,2405,0.0141704277859162,1.0794935262757,0.4,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1475,930,346,756,1129,174,0.665384615384615,0.40106100795756,0.234576271186441,0.665384615384615,1475,2405,0.00601749874997728,1.11093888396811,0.5,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1207,1198,302,980,905,218,0.580769230769231,0.519893899204244,0.250207125103563,0.580769230769231,1207,2405,4.82836880978116e-05,1.20966850828729,0.6,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,950,1455,235,1170,715,285,0.451923076923077,0.620689655172414,0.247368421052632,0.451923076923077,950,2405,0.0032720269510606,1.19143356643357,0.7,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,666,1739,163,1382,503,357,0.313461538461538,0.73315649867374,0.244744744744745,0.313461538461538,666,2405,0.0404678600392279,1.17470178926441,0.8,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,351,2054,95,1629,256,425,0.182692307692308,0.864190981432361,0.270655270655271,0.182692307692308,351,2405,0.00931885822032065,1.34521484375,0.9,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,152,2253,45,1778,107,475,0.0865384615384615,0.943236074270557,0.296052631578947,0.0865384615384615,152,2405,0.0187445017545116,1.52453271028037,0.95,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,36,2369,10,1859,26,510,0.0192307692307692,0.986206896551724,0.277777777777778,0.0192307692307692,36,2405,0.41295695505101,1.39423076923077,0.99,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.552451540501938,0.524711462448696,0.580191618555181,0.0141533611189047
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2231,174,628,125,1603,49,0.927621861152142,0.072337962962963,0.281488121918422,0.927621861152142,2231,2405,1,0.999956691248223,0.01,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2231,174,628,125,1603,49,0.927621861152142,0.072337962962963,0.281488121918422,0.927621861152142,2231,2405,1,0.999956691248223,0.05,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2111,294,586,203,1525,91,0.865583456425406,0.117476851851852,0.277593557555661,0.865583456425406,2111,2405,0.268142972299215,0.980805385379083,0.2,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1913,492,517,332,1396,160,0.763663220088626,0.19212962962963,0.27025614218505,0.763663220088626,1913,2405,0.0181724787404008,0.945279401370449,0.3,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1681,724,459,506,1222,218,0.677991137370753,0.292824074074074,0.273051754907793,0.677991137370753,1681,2405,0.16651543386209,0.958730511764862,0.4,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1454,951,394,668,1060,283,0.581979320531758,0.386574074074074,0.270976616231087,0.581979320531758,1454,2405,0.164258571252815,0.948736099885733,0.5,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1221,1184,324,831,897,353,0.478581979320532,0.480902777777778,0.265356265356265,0.478581979320532,1221,2405,0.0770373909355161,0.921950568858282,0.6,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,937,1468,251,1042,686,426,0.370753323485968,0.603009259259259,0.267876200640342,0.370753323485968,937,2405,0.245277329328095,0.933909246332,0.7,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,666,1739,173,1235,493,504,0.255539143279173,0.714699074074074,0.25975975975976,0.255539143279173,666,2405,0.155973433712247,0.895682838917669,0.8,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,350,2055,90,1468,260,587,0.132939438700148,0.849537037037037,0.257142857142857,0.132939438700148,350,2405,0.303599561364541,0.88353596182252,0.9,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,161,2244,41,1608,120,636,0.0605612998522895,0.930555555555556,0.254658385093168,0.0605612998522895,161,2405,0.468776368987189,0.872082717872969,0.95,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,41,2364,12,1699,29,665,0.017725258493353,0.983217592592593,0.292682926829268,0.017725258493353,41,2405,0.861906038437764,1.05618091987979,0.99,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.474924264182942,0.44924642872317,0.500602099642715,0.0131011771962731
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,2218,187,618,128,1600,59,0.912850812407681,0.0740740740740741,0.278629395852119,0.912850812407681,2218,2405,0.309484056082193,0.985878877400295,0.01,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,2218,187,618,128,1600,59,0.912850812407681,0.0740740740740741,0.278629395852119,0.912850812407681,2218,2405,0.309484056082193,0.985878877400295,0.05,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,2110,295,583,201,1527,94,0.861152141802068,0.116319444444444,0.276303317535545,0.861152141802068,2110,2405,0.146502645094322,0.974506156538293,0.2,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,1920,485,532,340,1388,145,0.785819793205318,0.196759259259259,0.277083333333333,0.785819793205318,1920,2405,0.33734665623948,0.978311673385295,0.3,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,1677,728,464,515,1213,213,0.685376661742984,0.298032407407407,0.276684555754323,0.685376661742984,1677,2405,0.430104206830673,0.976365104280194,0.4,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,1430,975,384,682,1046,293,0.567208271787297,0.394675925925926,0.268531468531469,0.567208271787297,1430,2405,0.0877863066896518,0.937032403105592,0.5,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,1181,1224,313,860,868,364,0.462333825701625,0.497685185185185,0.265029635901778,0.462333825701625,1181,2405,0.0848082879332786,0.920406510152544,0.6,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,927,1478,253,1054,674,424,0.37370753323486,0.609953703703704,0.272923408845739,0.37370753323486,927,2405,0.484770016194736,0.958110708352875,0.7,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,618,1787,179,1289,439,498,0.264401772525849,0.745949074074074,0.289644012944984,0.264401772525849,618,2405,0.60416164242394,1.04074319572817,0.8,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,306,2099,75,1497,231,602,0.110782865583456,0.866319444444445,0.245098039215686,0.110782865583456,306,2405,0.134857814697061,0.828713384104817,0.9,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,147,2258,32,1613,115,645,0.0472673559822747,0.933449074074074,0.217687074829932,0.0472673559822747,147,2405,0.0880429495057983,0.710243401194528,0.95,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,37,2368,10,1701,27,667,0.0147710487444609,0.984375,0.27027027027027,0.0147710487444609,37,2405,1,0.945347119645495,0.99,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.482650428770721,0.45685285002976,0.508448007511681,0.0131622718297115
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,2209,196,617,136,1592,60,0.911373707533235,0.0787037037037037,0.279311905839746,0.911373707533235,2209,2405,0.455751522225484,0.989229752900396,0.01,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,2209,196,617,136,1592,60,0.911373707533235,0.0787037037037037,0.279311905839746,0.911373707533235,2209,2405,0.455751522225484,0.989229752900396,0.05,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,2125,280,589,192,1536,88,0.870014771048744,0.111111111111111,0.277176470588235,0.870014771048744,2125,2405,0.203347807597934,0.978766617429838,0.2,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,1945,460,551,334,1394,126,0.813884785819793,0.193287037037037,0.283290488431877,0.813884785819793,1945,2405,0.729502952010918,1.00889017926586,0.3,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,1738,667,510,500,1228,167,0.753323485967504,0.289351851851852,0.293440736478711,0.753323485967504,1738,2405,0.0378376645627204,1.0600512897002,0.4,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,1540,865,456,644,1084,221,0.673559822747415,0.372685185185185,0.296103896103896,0.673559822747415,1540,2405,0.0336456761503931,1.07371897943499,0.5,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,1270,1135,388,846,882,289,0.573116691285081,0.489583333333333,0.305511811023622,0.573116691285081,1270,2405,0.00562673380507298,1.12284086455853,0.6,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,1005,1400,307,1030,698,370,0.453471196454948,0.596064814814815,0.30547263681592,0.453471196454948,1005,2405,0.0274361421265625,1.12263356371655,0.7,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,679,1726,218,1267,461,459,0.322008862629247,0.733217592592593,0.321060382916053,0.322008862629247,679,2405,0.00758191102619113,1.20700935926971,0.8,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,330,2075,106,1504,224,571,0.156573116691285,0.87037037037037,0.321212121212121,0.156573116691285,330,2405,0.0869071537742163,1.20784975733277,0.9,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,170,2235,50,1608,120,627,0.0738552437223043,0.930555555555556,0.294117647058824,0.0738552437223043,170,2405,0.723612633479671,1.06351550960118,0.95,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,36,2369,16,1708,20,661,0.0236336779911374,0.988425925925926,0.444444444444444,0.0236336779911374,36,2405,0.0384608939773123,2.04194977843427,0.99,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.53200308414027,0.505997558587269,0.558008609693272,0.0132683690915393
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1893,512,536,371,1357,141,0.791728212703102,0.214699074074074,0.283148441627047,0.791728212703102,1893,2405,0.7400599122238,1.00818448898376,0.01,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1893,512,536,371,1357,141,0.791728212703102,0.214699074074074,0.283148441627047,0.791728212703102,1893,2405,0.7400599122238,1.00818448898376,0.05,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1893,512,536,371,1357,141,0.791728212703102,0.214699074074074,0.283148441627047,0.791728212703102,1893,2405,0.7400599122238,1.00818448898376,0.2,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1893,512,536,371,1357,141,0.791728212703102,0.214699074074074,0.283148441627047,0.791728212703102,1893,2405,0.7400599122238,1.00818448898376,0.3,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1735,670,496,489,1239,181,0.732644017725258,0.282986111111111,0.285878962536023,0.732644017725258,1735,2405,0.448653587675212,1.02179892060472,0.4,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1480,925,437,685,1043,240,0.645494830132939,0.396412037037037,0.29527027027027,0.645494830132939,1480,2405,0.0622898636473442,1.0694295939307,0.5,0.523999107582472,0.498302352908432,0.549695862256512,0.0131108300339868
