phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,360,2045,110,1635,250,410,0.211538461538462,0.86737400530504,0.305555555555556,0.211538461538462,360,2405,1.55713224958874e-05,1.595,0.9,0.555154560293818,0.526164603327417,0.584144517260218,0.0147910661599243
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,174,2231,64,1775,110,456,0.123076923076923,0.941644562334218,0.367816091954023,0.123076923076923,174,2405,2.06433267091186e-06,2.10909090909091,0.95,0.555154560293818,0.526164603327417,0.584144517260218,0.0147910661599243
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,33,2372,10,1862,23,510,0.0192307692307692,0.987798408488064,0.303030303030303,0.0192307692307692,33,2405,0.284387206106519,1.57608695652174,0.99,0.555154560293818,0.526164603327417,0.584144517260218,0.0147910661599243
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.555154560293818,0.526164603327417,0.584144517260218,0.0147910661599243
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2394,11,518,9,1876,2,0.996153846153846,0.00477453580901857,0.216374269005848,0.996153846153846,2394,2405,1,1.0009328358209,0.01,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2367,38,514,32,1853,6,0.988461538461539,0.0169761273209549,0.217152513730461,0.988461538461539,2367,2405,0.550266281577021,1.00553157042634,0.05,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2169,236,468,184,1701,52,0.9,0.0976127320954907,0.215767634854772,0.9,2169,2405,0.867904702333886,0.997354497354497,0.2,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2008,397,437,314,1571,83,0.840384615384615,0.16657824933687,0.217629482071713,0.840384615384615,2008,2405,0.738969399033599,1.00835455124125,0.3,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1807,598,407,485,1400,113,0.782692307692308,0.257294429708223,0.225235196458218,0.782692307692308,1807,2405,0.0666415050410978,1.05383928571429,0.4,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1593,812,371,663,1222,149,0.713461538461539,0.351724137931035,0.232893910860013,0.713461538461539,1593,2405,0.00548904151374392,1.10055237315876,0.5,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1341,1064,329,873,1012,191,0.632692307692308,0.463129973474801,0.245339299030574,0.632692307692308,1341,2405,9.88797430211131e-05,1.17848320158103,0.6,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1065,1340,269,1089,796,251,0.517307692307692,0.577718832891247,0.252582159624413,0.517307692307692,1065,2405,0.000122176115669908,1.22503140703518,0.7,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,782,1623,210,1313,572,310,0.403846153846154,0.696551724137931,0.268542199488491,0.403846153846154,782,2405,2.2463885120443e-05,1.33085664335664,0.8,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,452,1953,131,1564,321,389,0.251923076923077,0.829708222811671,0.289823008849558,0.251923076923077,452,2405,4.65988852216172e-05,1.47936137071651,0.9,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,251,2154,84,1718,167,436,0.161538461538462,0.911405835543767,0.334661354581673,0.161538461538462,251,2405,4.74429131700426e-06,1.82335329341317,0.95,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,66,2339,17,1836,49,503,0.0326923076923077,0.974005305039788,0.257575757575758,0.0326923076923077,66,2405,0.447664829823535,1.25765306122449,0.99,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,0,1884,1,520,0,0.99946949602122,0,0,1,2405,1,0,1,0.56061926137523,0.531777891794154,0.589460630956305,0.0147152548764022
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2396,9,519,8,1877,1,0.998076923076923,0.00424403183023873,0.21661101836394,0.998076923076923,2396,2405,0.69360502470972,1.00233084709643,0.01,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2370,35,515,30,1855,5,0.990384615384615,0.0159151193633952,0.217299578059072,0.990384615384615,2370,2405,0.40715875137677,1.00640161725067,0.05,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2168,237,469,186,1699,51,0.901923076923077,0.0986737400530504,0.216328413284133,0.901923076923077,2168,2405,1,1.00066215420836,0.2,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2001,404,438,322,1563,82,0.842307692307692,0.170822281167109,0.218890554722639,0.842307692307692,2001,2405,0.507978706733336,1.0158349328215,0.3,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1805,600,407,487,1398,113,0.782692307692308,0.258355437665783,0.225484764542936,0.782692307692308,1805,2405,0.0588861925483521,1.0553469241774,0.4,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1587,818,372,670,1215,148,0.715384615384615,0.355437665782493,0.234404536862004,0.715384615384615,1587,2405,0.00242980338596603,1.10987654320988,0.5,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1341,1064,328,872,1013,192,0.630769230769231,0.462599469496021,0.244593586875466,0.630769230769231,1341,2405,0.000148783582493856,1.17374136229023,0.6,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1057,1348,267,1095,790,253,0.513461538461538,0.580901856763926,0.252601702932829,0.513461538461538,1057,2405,0.000146365803776105,1.2251582278481,0.7,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,779,1626,210,1316,569,310,0.403846153846154,0.698143236074271,0.269576379974326,0.403846153846154,779,2405,1.3953299234538e-05,1.33787346221441,0.8,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,451,1954,127,1561,324,393,0.244230769230769,0.828116710875332,0.28159645232816,0.244230769230769,451,2405,0.000287103639584264,1.42091049382716,0.9,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,253,2152,79,1711,174,441,0.151923076923077,0.907692307692308,0.312252964426877,0.151923076923077,253,2405,0.000187668213346294,1.64583333333333,0.95,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,67,2338,17,1835,50,503,0.0326923076923077,0.973474801061008,0.253731343283582,0.0326923076923077,67,2405,0.452389949617283,1.2325,0.99,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1,2404,0,1884,1,520,0,0.99946949602122,0,0,1,2405,1,0,1,0.561352785145889,0.532659798662802,0.590045771628976,0.0146395478230282
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2390,15,517,12,1873,3,0.994230769230769,0.00636604774535809,0.216317991631799,0.994230769230769,2390,2405,1,1.0006006406834,0.01,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2342,63,506,49,1836,14,0.973076923076923,0.0259946949602122,0.216054654141759,0.973076923076923,2342,2405,0.877368842010372,0.999046840958606,0.05,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2145,260,463,203,1682,57,0.890384615384615,0.107692307692308,0.215850815850816,0.890384615384615,2145,2405,0.873637168244228,0.997844827586207,0.2,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1975,430,436,346,1539,84,0.838461538461539,0.183554376657825,0.220759493670886,0.838461538461539,1975,2405,0.271806334987192,1.02696556205328,0.3,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1774,631,397,508,1377,123,0.763461538461538,0.269496021220159,0.223788049605411,0.763461538461538,1774,2405,0.143184582185645,1.045116194626,0.4,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1546,859,361,700,1185,159,0.694230769230769,0.371352785145889,0.233505821474774,0.694230769230769,1546,2405,0.00612021382545867,1.10432489451477,0.5,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1291,1114,310,904,981,210,0.596153846153846,0.479575596816976,0.24012393493416,0.596153846153846,1291,2405,0.00242799282345708,1.14551478083588,0.6,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1017,1388,252,1120,765,268,0.484615384615385,0.594164456233422,0.247787610619469,0.484615384615385,1017,2405,0.0013379530567743,1.19411764705882,0.7,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,727,1678,199,1357,528,321,0.382692307692308,0.719893899204244,0.273727647867951,0.382692307692308,727,2405,9.37913481058355e-06,1.36624053030303,0.8,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,408,1997,125,1602,283,395,0.240384615384615,0.849867374005305,0.306372549019608,0.240384615384615,408,2405,2.56141591337366e-06,1.60114840989399,0.9,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,218,2187,74,1741,144,446,0.142307692307692,0.923607427055703,0.339449541284404,0.142307692307692,218,2405,9.47260620451629e-06,1.86284722222222,0.95,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,56,2349,20,1849,36,500,0.0384615384615385,0.980901856763926,0.357142857142857,0.0384615384615385,56,2405,0.0133200263157048,2.01388888888889,0.99,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.557552540297898,0.528634891547659,0.586470189048138,0.0147541735349925
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2391,14,671,8,1720,6,0.991137370753323,0.00462962962962963,0.280635717273108,0.991137370753323,2391,2405,0.237358977364785,0.995747312012641,0.01,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2354,51,658,32,1696,19,0.971935007385524,0.0185185185185185,0.279524214103653,0.971935007385524,2354,2405,0.15691064491897,0.990273403751289,0.05,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2162,243,602,168,1560,75,0.889217134416544,0.0972222222222222,0.278445883441258,0.889217134416544,2162,2405,0.328451801591269,0.984978979661402,0.2,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1985,420,543,286,1442,134,0.802067946824225,0.165509259259259,0.273551637279597,0.802067946824225,1985,2405,0.0641210587481518,0.961146610341373,0.3,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1796,609,487,419,1309,190,0.719350073855244,0.242476851851852,0.271158129175947,0.719350073855244,1796,2405,0.0539228324937675,0.949608042491873,0.4,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1541,864,427,614,1114,250,0.630723781388479,0.355324074074074,0.27709279688514,0.630723781388479,1541,2405,0.539096174082309,0.978357894290207,0.5,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1295,1110,353,786,942,324,0.521418020679468,0.454861111111111,0.272586872586873,0.521418020679468,1295,2405,0.295989929220869,0.956486560227305,0.6,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1003,1402,278,1003,725,399,0.410635155096012,0.580439814814815,0.277168494516451,0.410635155096012,1003,2405,0.713062516764244,0.978727652421943,0.7,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,718,1687,194,1204,524,483,0.286558345642541,0.696759259259259,0.270194986072423,0.286558345642541,718,2405,0.428459168835898,0.94498630013418,0.8,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,386,2019,113,1455,273,564,0.166912850812408,0.842013888888889,0.292746113989637,0.166912850812408,386,2405,0.621253835872147,1.05650331942799,0.9,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,198,2207,59,1589,139,618,0.0871491875923191,0.919560185185185,0.297979797979798,0.0871491875923191,198,2405,0.620705539594188,1.08340860546423,0.95,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,42,2363,17,1703,25,660,0.0251107828655835,0.985532407407407,0.404761904761905,0.0251107828655835,42,2405,0.0833785165700811,1.73565731166913,0.99,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.486842397696811,0.460763552234742,0.512921243158879,0.0133057778958057
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,2352,53,655,31,1697,22,0.967503692762186,0.0179398148148148,0.278486394557823,0.967503692762186,2352,2405,0.0431633418822494,0.98517759640133,0.05,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,2168,237,598,158,1570,79,0.883308714918759,0.0914351851851852,0.275830258302583,0.883308714918759,2168,2405,0.0677917772213967,0.972202203426507,0.2,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,1979,426,536,285,1443,141,0.791728212703102,0.164930555555556,0.270843860535624,0.791728212703102,1979,2405,0.0148080534759354,0.948098649723465,0.3,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,1789,616,484,423,1305,193,0.714918759231906,0.244791666666667,0.27054220234768,0.714918759231906,1789,2405,0.0429423794038906,0.946651046707075,0.4,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,1562,843,427,593,1135,250,0.630723781388479,0.343171296296296,0.27336747759283,0.630723781388479,1562,2405,0.235019947819941,0.960256118272503,0.5,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,1284,1121,355,799,929,322,0.524372230428361,0.462384259259259,0.276479750778816,0.524372230428361,1284,2405,0.585536240509952,0.975366215479232,0.6,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,991,1414,280,1017,711,397,0.413589364844904,0.588541666666667,0.282542885973764,0.413589364844904,991,2405,0.926665199439224,1.00517921582559,0.7,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,707,1698,199,1220,508,478,0.293943870014771,0.706018518518519,0.281471004243282,0.293943870014771,707,2405,1,0.999872061782528,0.8,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,375,2030,111,1464,264,566,0.163958641063516,0.847222222222222,0.296,0.163958641063516,375,2405,0.492461704177132,1.07318383241574,0.9,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,195,2210,55,1588,140,622,0.0812407680945347,0.918981481481481,0.282051282051282,0.0812407680945347,195,2405,1,1.00274319476683,0.95,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,33,2372,13,1708,20,664,0.0192023633677991,0.988425925925926,0.393939393939394,0.0192023633677991,33,2405,0.171676977109716,1.65908419497784,0.99,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.487229624842716,0.460981614370636,0.513477635314796,0.0133920881603543
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,2394,11,672,6,1722,5,0.99261447562777,0.00347222222222222,0.280701754385965,0.99261447562777,2394,2405,0.197058791389822,0.996073062650863,0.01,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,2342,63,653,39,1689,24,0.964549483013294,0.0225694444444444,0.278821520068318,0.964549483013294,2342,2405,0.0878325789162244,0.986821495942553,0.05,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,2151,254,594,171,1557,83,0.877400295420975,0.0989583333333333,0.276150627615063,0.877400295420975,2151,2405,0.0903503261487871,0.973762177577036,0.2,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,1990,415,546,284,1444,131,0.806499261447563,0.164351851851852,0.274371859296482,0.806499261447563,1990,2405,0.0930570709602207,0.965118229765505,0.3,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,1793,612,493,428,1300,184,0.72821270310192,0.247685185185185,0.274958170663692,0.72821270310192,1793,2405,0.231334889384713,0.967962731507783,0.4,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,1574,831,438,592,1136,239,0.646971935007386,0.342592592592593,0.278271918678526,0.646971935007386,1574,2405,0.633771816757252,0.984126323673206,0.5,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,1301,1104,371,798,930,306,0.548005908419498,0.461805555555556,0.285165257494235,0.548005908419498,1301,2405,0.682304080684575,1.01823033306333,0.6,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,1022,1383,305,1011,717,372,0.450516986706056,0.585069444444445,0.298434442270059,0.450516986706056,1022,2405,0.118948164285231,1.08576478804472,0.7,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,720,1685,224,1232,496,453,0.330871491875923,0.712962962962963,0.311111111111111,0.330871491875923,720,2405,0.0375910483204863,1.15271358459999,0.8,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,373,2032,113,1468,260,564,0.166912850812408,0.849537037037037,0.302949061662198,0.166912850812408,373,2405,0.316863157116779,1.10932848539939,0.9,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,193,2212,63,1598,130,614,0.0930576070901034,0.924768518518519,0.326424870466321,0.0930576070901034,193,2405,0.156095898724563,1.23695034655153,0.95,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,35,2370,12,1705,23,665,0.017725258493353,0.986689814814815,0.342857142857143,0.017725258493353,35,2405,0.449347553246627,1.33170637723974,0.99,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.507330389381257,0.480969798206545,0.533690980555969,0.0134495283498275
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2394,11,672,6,1722,5,0.99261447562777,0.00347222222222222,0.280701754385965,0.99261447562777,2394,2405,0.197058791389822,0.996073062650863,0.01,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2355,50,662,35,1693,15,0.977843426883309,0.0202546296296296,0.281104033970276,0.977843426883309,2355,2405,0.752304478936383,0.998058736948823,0.05,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2141,264,602,189,1539,75,0.889217134416544,0.109375,0.281177020084073,0.889217134416544,2141,2405,0.942204282799928,0.998419238643137,0.2,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1977,428,555,306,1422,122,0.819793205317578,0.177083333333333,0.280728376327769,0.819793205317578,1977,2405,0.858990585269067,0.996204401398575,0.3,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1764,641,489,453,1275,188,0.722304283604136,0.262152777777778,0.277210884353742,0.722304283604136,1764,2405,0.442135330085929,0.978934746719958,0.4,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1532,873,438,634,1094,239,0.646971935007386,0.366898148148148,0.285900783289817,0.646971935007386,1532,2405,0.540132019586306,1.02190813865883,0.5,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1278,1127,377,827,901,300,0.556868537666174,0.478587962962963,0.294992175273865,0.556868537666174,1278,2405,0.122498405737448,1.06800092462503,0.6,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1005,1400,305,1028,700,372,0.450516986706056,0.594907407407407,0.303482587064677,0.450516986706056,1005,2405,0.0432343737638994,1.11213336146866,0.7,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,707,1698,221,1242,486,456,0.326440177252585,0.71875,0.312588401697313,0.326440177252585,707,2405,0.03230985635288,1.16067618578697,0.8,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,361,2044,127,1494,234,550,0.187592319054653,0.864583333333333,0.351800554016621,0.187592319054653,361,2405,0.00150094929364141,1.38529712532667,0.9,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,182,2223,70,1616,112,607,0.103397341211226,0.935185185185185,0.384615384615385,0.103397341211226,182,2405,0.00194111795863571,1.59527326440177,0.95,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,13,1712,16,664,0.0192023633677991,0.990740740740741,0.448275862068966,0.0192023633677991,29,2405,0.059442054479275,2.0738552437223,0.99,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.519718666229006,0.493324775772114,0.546112556685898,0.0134665180917017
