phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,37,2368,21,1869,16,499,0.0403846153846154,0.991511936339523,0.567567567567568,0.0403846153846154,37,2405,2.85907181370701e-06,4.7578125,0.99,0.557144970414201,0.528065261775691,0.586224679052711,0.014836858670816
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.557144970414201,0.528065261775691,0.586224679052711,0.014836858670816
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2394,11,518,9,1876,2,0.996153846153846,0.00477453580901857,0.216374269005848,0.996153846153846,2394,2405,1,1.0009328358209,0.01,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2363,42,514,36,1849,6,0.988461538461539,0.0190981432360743,0.217520101565806,0.988461538461539,2363,2405,0.343083415303895,1.00770686857761,0.05,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2158,247,466,193,1692,54,0.896153846153846,0.102387267904509,0.215940685820204,0.896153846153846,2158,2405,0.934997205929727,0.998374704491726,0.2,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1992,413,438,331,1554,82,0.842307692307692,0.175596816976127,0.219879518072289,0.842307692307692,1992,2405,0.358275229053726,1.02171814671815,0.3,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1794,611,403,494,1391,117,0.775,0.262068965517241,0.22463768115942,0.775,1794,2405,0.0880601218127664,1.05023364485981,0.4,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1563,842,362,684,1201,158,0.696153846153846,0.362864721485411,0.231605886116443,0.696153846153846,1563,2405,0.0126964179833492,1.09263114071607,0.5,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1294,1111,313,904,981,207,0.601923076923077,0.479575596816976,0.241885625965997,0.601923076923077,1294,2405,0.00103383525649666,1.1566004077472,0.6,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1001,1404,252,1136,749,268,0.484615384615385,0.602652519893899,0.251748251748252,0.484615384615385,1001,2405,0.00042950868398554,1.2196261682243,0.7,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,700,1705,187,1372,513,333,0.359615384615385,0.727851458885942,0.267142857142857,0.359615384615385,700,2405,0.000132451326287554,1.32139376218324,0.8,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,349,2056,116,1652,233,404,0.223076923076923,0.876392572944297,0.332378223495702,0.223076923076923,349,2405,4.82842052091547e-08,1.80472103004292,0.9,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,177,2228,65,1773,112,455,0.125,0.940583554376658,0.367231638418079,0.125,177,2405,1.62780345106571e-06,2.10379464285714,0.95,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,38,2367,21,1868,17,499,0.0403846153846154,0.990981432360743,0.552631578947369,0.0403846153846154,38,2405,5.11841163083237e-06,4.47794117647059,0.99,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.561777188328913,0.532707989683958,0.590846386973867,0.0148314963306715
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2396,9,519,8,1877,1,0.998076923076923,0.00424403183023873,0.21661101836394,0.998076923076923,2396,2405,0.69360502470972,1.00233084709643,0.01,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2364,41,515,36,1849,5,0.990384615384615,0.0190981432360743,0.217851099830795,0.990384615384615,2364,2405,0.179681495505653,1.00966738777718,0.05,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2159,246,467,193,1692,53,0.898076923076923,0.102387267904509,0.216303844372395,0.898076923076923,2159,2405,1,1.00051713947991,0.2,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1991,414,439,333,1552,81,0.844230769230769,0.176657824933687,0.220492214967353,0.844230769230769,1991,2405,0.293773613609376,1.02537048969072,0.3,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1795,610,404,494,1391,116,0.776923076923077,0.262068965517241,0.225069637883008,0.776923076923077,1795,2405,0.0775197665206565,1.05283968368081,0.4,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1561,844,362,686,1199,158,0.696153846153846,0.363925729442971,0.231902626521461,0.696153846153846,1561,2405,0.0110177072012067,1.09445371142619,0.5,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1295,1110,313,903,982,207,0.601923076923077,0.479045092838196,0.241698841698842,0.601923076923077,1295,2405,0.00104168970332958,1.15542260692464,0.6,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1000,1405,251,1136,749,269,0.482692307692308,0.602652519893899,0.251,0.482692307692308,1000,2405,0.000522105400095772,1.21478638184246,0.7,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,699,1706,185,1371,514,335,0.355769230769231,0.727320954907162,0.264663805436338,0.355769230769231,699,2405,0.000310634417321927,1.30471789883268,0.8,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,348,2057,115,1652,233,405,0.221153846153846,0.876392572944297,0.330459770114943,0.221153846153846,348,2405,1.01179038362155e-07,1.78916309012876,0.9,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,174,2231,62,1773,112,458,0.119230769230769,0.940583554376658,0.35632183908046,0.119230769230769,174,2405,1.33660945993317e-05,2.00669642857143,0.95,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,38,2367,21,1868,17,499,0.0403846153846154,0.990981432360743,0.552631578947369,0.0403846153846154,38,2405,5.11841163083237e-06,4.47794117647059,0.99,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.561190573352377,0.532184790042641,0.590196356662113,0.0147991409732679
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2391,14,518,12,1873,2,0.996153846153846,0.00636604774535809,0.216645754914262,0.996153846153846,2391,2405,0.746963077671439,1.002536038441,0.01,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2357,48,508,36,1849,12,0.976923076923077,0.0190981432360743,0.215528213831141,0.976923076923077,2357,2405,0.594898397430973,0.995943753380205,0.05,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2154,251,466,197,1688,54,0.896153846153846,0.104509283819629,0.216341689879294,0.896153846153846,2154,2405,1,1.00074052132701,0.2,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1990,415,438,333,1552,82,0.842307692307692,0.176657824933687,0.220100502512563,0.842307692307692,1990,2405,0.326073062646925,1.02303479381443,0.3,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1792,613,402,495,1390,118,0.773076923076923,0.262599469496021,0.224330357142857,0.773076923076923,1792,2405,0.0996958721078481,1.04838129496403,0.4,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1559,846,361,687,1198,159,0.694230769230769,0.364456233421751,0.23155869146889,0.694230769230769,1559,2405,0.012849738131576,1.09234140233723,0.5,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1282,1123,312,915,970,208,0.6,0.485411140583554,0.243369734789392,0.6,1282,2405,0.000606342873766155,1.1659793814433,0.6,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,999,1406,252,1138,747,268,0.484615384615385,0.603713527851459,0.252252252252252,0.484615384615385,999,2405,0.000353714175665586,1.22289156626506,0.7,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,691,1714,183,1377,508,337,0.351923076923077,0.730503978779841,0.264833574529667,0.351923076923077,691,2405,0.000298487398853326,1.3058562992126,0.8,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,344,2061,113,1654,231,407,0.217307692307692,0.877453580901857,0.328488372093023,0.217307692307692,344,2405,1.92824276849184e-07,1.7732683982684,0.9,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,171,2234,62,1776,109,458,0.119230769230769,0.942175066312997,0.362573099415205,0.119230769230769,171,2405,4.82459311977666e-06,2.06192660550459,0.95,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,36,2369,20,1869,16,500,0.0384615384615385,0.991511936339523,0.555555555555556,0.0384615384615385,36,2405,7.77539525577174e-06,4.53125,0.99,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.559483778820649,0.530453015800736,0.588514541840562,0.0148118859575504
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2355,50,657,30,1698,20,0.970457902511078,0.0173611111111111,0.278980891719745,0.970457902511078,2355,2405,0.0788692837151857,0.98760380184873,0.05,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2154,251,597,171,1557,80,0.881831610044313,0.0989583333333333,0.277158774373259,0.881831610044313,2154,2405,0.181777345355282,0.978680168372879,0.2,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1986,419,542,284,1444,135,0.800590841949779,0.164351851851852,0.272910372608258,0.800590841949779,1986,2405,0.0484183145251799,0.958047766543779,0.3,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1792,613,484,420,1308,193,0.714918759231906,0.243055555555556,0.270089285714286,0.714918759231906,1792,2405,0.0373763526682542,0.94447982871004,0.4,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1560,845,429,597,1131,248,0.633677991137371,0.345486111111111,0.275,0.633677991137371,1560,2405,0.342451030593386,0.968165843223145,0.5,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1278,1127,361,811,917,316,0.533234859675037,0.469328703703704,0.282472613458529,0.533234859675037,1278,2405,0.927628811391617,1.00483079336801,0.6,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,997,1408,289,1020,708,388,0.426883308714919,0.590277777777778,0.289869608826479,0.426883308714919,997,2405,0.461596667677492,1.04188468567709,0.7,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,692,1713,208,1244,484,469,0.307237813884786,0.719907407407407,0.300578034682081,0.307237813884786,692,2405,0.193008192241383,1.09691517023328,0.8,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,345,2060,116,1499,229,561,0.171344165435746,0.867476851851852,0.336231884057971,0.171344165435746,345,2405,0.0166363034002727,1.29293763263305,0.9,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,171,2234,53,1610,118,624,0.0782865583456425,0.931712962962963,0.309941520467836,0.0782865583456425,171,2405,0.379382322221076,1.14643366797687,0.95,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501370254116746,0.474869049989252,0.52787145824424,0.0135212709705545
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,2355,50,656,29,1699,21,0.968980797636632,0.0167824074074074,0.278556263269639,0.968980797636632,2355,2405,0.0375680915018419,0.985520199126604,0.05,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,2155,250,598,171,1557,79,0.883308714918759,0.0989583333333333,0.277494199535963,0.883308714918759,2155,2405,0.20688598323399,0.980319498638161,0.2,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,1986,419,543,285,1443,134,0.802067946824225,0.164930555555556,0.273413897280967,0.802067946824225,1986,2405,0.0560483211196621,0.960480535074331,0.3,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,1793,612,484,419,1309,193,0.714918759231906,0.242476851851852,0.269938650306748,0.714918759231906,1793,2405,0.032864934604069,0.943758300957015,0.4,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,1562,843,429,595,1133,248,0.633677991137371,0.344328703703704,0.274647887323944,0.633677991137371,1562,2405,0.31851733657997,0.966456812608453,0.5,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,1285,1120,363,806,922,314,0.536189069423929,0.466435185185185,0.282490272373541,0.536189069423929,1285,2405,0.927596847286011,1.00491834269474,0.6,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,999,1406,289,1018,710,388,0.426883308714919,0.58912037037037,0.289289289289289,0.426883308714919,999,2405,0.49022791188369,1.03894979923856,0.7,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,692,1713,208,1244,484,469,0.307237813884786,0.719907407407407,0.300578034682081,0.307237813884786,692,2405,0.193008192241383,1.09691517023328,0.8,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,346,2059,117,1499,229,560,0.172821270310192,0.867476851851852,0.338150289017341,0.172821270310192,346,2405,0.0139755463623642,1.30408364670748,0.9,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,172,2233,53,1609,119,624,0.0782865583456425,0.931134259259259,0.308139534883721,0.0782865583456425,172,2405,0.428892969572336,1.13679977160731,0.95,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501615583456426,0.475097565977363,0.528133600935488,0.0135298493687809
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,2394,11,672,6,1722,5,0.99261447562777,0.00347222222222222,0.280701754385965,0.99261447562777,2394,2405,0.197058791389822,0.996073062650863,0.01,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,2341,64,649,36,1692,28,0.95864106351551,0.0208333333333333,0.277231952157198,0.95864106351551,2341,2405,0.00705156261877822,0.97903768188818,0.05,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,2157,248,599,170,1558,78,0.884785819793205,0.0983796296296296,0.277700509967548,0.884785819793205,2157,2405,0.233033704949232,0.981328560078729,0.2,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,1978,427,539,289,1439,138,0.79615952732644,0.16724537037037,0.272497472194136,0.79615952732644,1978,2405,0.0378096028597849,0.956055360125148,0.3,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,1790,615,485,423,1305,192,0.716395864106352,0.244791666666667,0.270949720670391,0.716395864106352,1790,2405,0.0544555793952949,0.948606937299445,0.4,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,1561,844,430,597,1131,247,0.635155096011817,0.345486111111111,0.275464445868033,0.635155096011817,1561,2405,0.392546234482598,0.970422640060495,0.5,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,1280,1125,362,810,918,315,0.534711964549483,0.46875,0.2828125,0.534711964549483,1280,2405,0.891634580098805,1.00651663915197,0.6,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,996,1409,289,1021,707,388,0.426883308714919,0.590856481481482,0.290160642570281,0.426883308714919,996,2405,0.434204737743231,1.04335835567098,0.7,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,693,1712,209,1244,484,468,0.308714918759232,0.719907407407407,0.301587301587302,0.308714918759232,693,2405,0.176482351550169,1.10218880085941,0.8,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,342,2063,117,1503,225,560,0.172821270310192,0.869791666666667,0.342105263157895,0.172821270310192,342,2405,0.00780735990420968,1.32726735598227,0.9,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,171,2234,53,1610,118,624,0.0782865583456425,0.931712962962963,0.309941520467836,0.0782865583456425,171,2405,0.379382322221076,1.14643366797687,0.95,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.503779097598337,0.477280125240204,0.53027806995647,0.0135201322917939
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2394,11,672,6,1722,5,0.99261447562777,0.00347222222222222,0.280701754385965,0.99261447562777,2394,2405,0.197058791389822,0.996073062650863,0.01,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2346,59,654,36,1692,23,0.96602658788774,0.0208333333333333,0.278772378516624,0.96602658788774,2346,2405,0.0773674500234036,0.986580345076841,0.05,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2152,253,598,174,1554,79,0.883308714918759,0.100694444444444,0.277881040892193,0.883308714918759,2152,2405,0.267614384335465,0.98221200732279,0.2,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1971,434,537,294,1434,140,0.793205317577548,0.170138888888889,0.272450532724505,0.793205317577548,1971,2405,0.0390232604746741,0.955829001934451,0.3,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1791,614,484,421,1307,193,0.714918759231906,0.243634259259259,0.270240089335567,0.714918759231906,1791,2405,0.0376214374319856,0.945202460560622,0.4,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1558,847,429,599,1129,248,0.633677991137371,0.346643518518519,0.275353016688062,0.633677991137371,1558,2405,0.367482638614594,0.969880928862158,0.5,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1278,1127,362,812,916,315,0.534711964549483,0.469907407407407,0.283255086071987,0.534711964549483,1278,2405,0.855851534456451,1.00871427373527,0.6,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,991,1414,287,1024,704,390,0.423929098966027,0.592592592592593,0.289606458123108,0.423929098966027,991,2405,0.461523281854864,1.04055324291661,0.7,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,689,1716,210,1249,479,467,0.310192023633678,0.722800925925926,0.304789550072569,0.310192023633678,689,2405,0.108860553792613,1.11902258212734,0.8,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,330,2075,113,1511,217,564,0.166912850812408,0.874421296296296,0.342424242424242,0.166912850812408,330,2405,0.0100674810862203,1.32914933734489,0.9,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,162,2243,51,1617,111,626,0.0753323485967504,0.935763888888889,0.314814814814815,0.0753323485967504,162,2405,0.321335120071413,1.17274142680347,0.95,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,33,2372,11,1706,22,666,0.0162481536189069,0.987268518518519,0.333333333333333,0.0162481536189069,33,2405,0.558817130184724,1.27621861152142,0.99,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.506451221346901,0.479934684508878,0.532967758184924,0.0135290939257978
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.578010040308122,0.534312053956213,0.62170802666003,0.0222953006772537
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2394,11,211,11,2183,0,1,0.00501367365542388,0.0881370091896408,1,2394,2405,0.613809677306824,1.00503893724233,0.01,0.578010040308122,0.534312053956213,0.62170802666003,0.0222953006772537
