phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1000,1405,251,1136,749,269,0.482692307692308,0.602652519893899,0.251,0.482692307692308,1000,2405,0.000522105400095772,1.21478638184246,0.7,0.56092226076311,0.531851922580545,0.589992598945674,0.014832077738095
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,700,1705,186,1371,514,334,0.357692307692308,0.727320954907162,0.265714285714286,0.357692307692308,700,2405,0.000205090668602608,1.31177042801556,0.8,0.56092226076311,0.531851922580545,0.589992598945674,0.014832077738095
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,350,2055,117,1652,233,403,0.225,0.876392572944297,0.334285714285714,0.225,350,2405,3.24580648197024e-08,1.82027896995708,0.9,0.56092226076311,0.531851922580545,0.589992598945674,0.014832077738095
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,177,2228,65,1773,112,455,0.125,0.940583554376658,0.367231638418079,0.125,177,2405,1.62780345106571e-06,2.10379464285714,0.95,0.56092226076311,0.531851922580545,0.589992598945674,0.014832077738095
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,38,2367,21,1868,17,499,0.0403846153846154,0.990981432360743,0.552631578947369,0.0403846153846154,38,2405,5.11841163083237e-06,4.47794117647059,0.99,0.56092226076311,0.531851922580545,0.589992598945674,0.014832077738095
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.56092226076311,0.531851922580545,0.589992598945674,0.014832077738095
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2394,11,518,9,1876,2,0.996153846153846,0.00477453580901857,0.216374269005848,0.996153846153846,2394,2405,1,1.0009328358209,0.01,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2364,41,514,35,1850,6,0.988461538461539,0.0185676392572944,0.217428087986464,0.988461538461539,2364,2405,0.340704878518463,1.00716216216216,0.05,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2158,247,466,193,1692,54,0.896153846153846,0.102387267904509,0.215940685820204,0.896153846153846,2158,2405,0.934997205929727,0.998374704491726,0.2,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1991,414,438,332,1553,82,0.842307692307692,0.176127320954907,0.219989954796585,0.842307692307692,1991,2405,0.358326233966812,1.02237604636188,0.3,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1794,611,403,494,1391,117,0.775,0.262068965517241,0.22463768115942,0.775,1794,2405,0.0880601218127664,1.05023364485981,0.4,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1560,845,361,686,1199,159,0.694230769230769,0.363925729442971,0.231410256410256,0.694230769230769,1560,2405,0.0147186342828973,1.09143035863219,0.5,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1293,1112,312,904,981,208,0.6,0.479575596816976,0.241299303944316,0.6,1293,2405,0.00146198158438287,1.15290519877676,0.6,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1000,1405,251,1136,749,269,0.482692307692308,0.602652519893899,0.251,0.482692307692308,1000,2405,0.000522105400095772,1.21478638184246,0.7,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,699,1706,185,1371,514,335,0.355769230769231,0.727320954907162,0.264663805436338,0.355769230769231,699,2405,0.000310634417321927,1.30471789883268,0.8,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,348,2057,115,1652,233,405,0.221153846153846,0.876392572944297,0.330459770114943,0.221153846153846,348,2405,1.01179038362155e-07,1.78916309012876,0.9,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,175,2230,62,1772,113,458,0.119230769230769,0.940053050397878,0.354285714285714,0.119230769230769,175,2405,1.42198294788965e-05,1.98893805309735,0.95,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,38,2367,21,1868,17,499,0.0403846153846154,0.990981432360743,0.552631578947369,0.0403846153846154,38,2405,5.11841163083237e-06,4.47794117647059,0.99,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.560248928790043,0.53118465290003,0.589313204680056,0.0148289846748555
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2393,12,517,9,1876,3,0.994230769230769,0.00477453580901857,0.21604680317593,0.994230769230769,2393,2405,0.729604605231623,0.99900053304904,0.01,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2354,51,506,37,1848,14,0.973076923076923,0.0196286472148541,0.214953271028037,0.973076923076923,2354,2405,0.304088493959936,0.992559523809524,0.05,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2156,249,465,194,1691,55,0.894230769230769,0.102917771883289,0.215677179962894,0.894230769230769,2156,2405,0.870848987013515,0.996821407451212,0.2,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1988,417,436,333,1552,84,0.838461538461539,0.176657824933687,0.219315895372233,0.838461538461539,1988,2405,0.433295909011094,1.01836340206186,0.3,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1796,609,402,491,1394,118,0.773076923076923,0.260477453580902,0.223830734966592,0.773076923076923,1796,2405,0.124295834918338,1.04537302725968,0.4,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1562,843,361,684,1201,159,0.694230769230769,0.362864721485411,0.231113956466069,0.694230769230769,1562,2405,0.0169010489080078,1.08961282264779,0.5,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1286,1119,310,909,976,210,0.596153846153846,0.482228116710875,0.241057542768274,0.596153846153846,1286,2405,0.00174227575221341,1.15138319672131,0.6,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,999,1406,252,1138,747,268,0.484615384615385,0.603713527851459,0.252252252252252,0.484615384615385,999,2405,0.000353714175665586,1.22289156626506,0.7,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,693,1712,183,1375,510,337,0.351923076923077,0.729442970822281,0.264069264069264,0.351923076923077,693,2405,0.000371540741693066,1.30073529411765,0.8,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,345,2060,115,1655,230,405,0.221153846153846,0.877984084880637,0.333333333333333,0.221153846153846,345,2405,4.3023824724846e-08,1.8125,0.9,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,174,2231,62,1773,112,458,0.119230769230769,0.940583554376658,0.35632183908046,0.119230769230769,174,2405,1.33660945993317e-05,2.00669642857143,0.95,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,37,2368,20,1868,17,500,0.0384615384615385,0.990981432360743,0.540540540540541,0.0384615384615385,37,2405,1.35593051876126e-05,4.26470588235294,0.99,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.558052948377882,0.528967203596964,0.587138693158801,0.0148399383919007
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2355,50,656,29,1699,21,0.968980797636632,0.0167824074074074,0.278556263269639,0.968980797636632,2355,2405,0.0375680915018419,0.985520199126604,0.05,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1984,421,543,287,1441,134,0.802067946824225,0.166087962962963,0.273689516129032,0.802067946824225,1984,2405,0.0733497423625192,0.961813610070964,0.3,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1795,610,484,417,1311,193,0.714918759231906,0.241319444444444,0.269637883008357,0.714918759231906,1795,2405,0.0286267669876117,0.942318547637477,0.4,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1562,843,428,594,1134,249,0.632200886262925,0.34375,0.274007682458387,0.632200886262925,1562,2405,0.274605845834491,0.963353731448266,0.5,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1285,1120,361,804,924,316,0.533234859675037,0.465277777777778,0.280933852140078,0.533234859675037,1285,2405,0.96376280499621,0.997218438872796,0.6,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,999,1406,289,1018,710,388,0.426883308714919,0.58912037037037,0.289289289289289,0.426883308714919,999,2405,0.49022791188369,1.03894979923856,0.7,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,693,1712,208,1243,485,469,0.307237813884786,0.719328703703704,0.3001443001443,0.307237813884786,693,2405,0.21074760597477,1.09465348946992,0.8,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,347,2058,117,1498,230,560,0.172821270310192,0.866898148148148,0.337175792507205,0.172821270310192,347,2405,0.0141802193863922,1.29841371780875,0.9,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,175,2230,54,1607,121,623,0.0797636632200886,0.929976851851852,0.308571428571429,0.0797636632200886,175,2405,0.432148718680743,1.13910421524226,0.95,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,38,2367,15,1705,23,662,0.0221565731166913,0.986689814814815,0.394736842105263,0.0221565731166913,38,2405,0.144234487278642,1.66463297154968,0.99,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.500959947207178,0.474469210568413,0.527450683845943,0.0135159303169449
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,2355,50,656,29,1699,21,0.968980797636632,0.0167824074074074,0.278556263269639,0.968980797636632,2355,2405,0.0375680915018419,0.985520199126604,0.05,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,1985,420,543,286,1442,134,0.802067946824225,0.165509259259259,0.273551637279597,0.802067946824225,1985,2405,0.0641210587481518,0.961146610341373,0.3,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,1794,611,484,418,1310,193,0.714918759231906,0.241898148148148,0.269788182831661,0.714918759231906,1794,2405,0.0326689419468423,0.943037874773078,0.4,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,1562,843,429,595,1133,248,0.633677991137371,0.344328703703704,0.274647887323944,0.633677991137371,1562,2405,0.31851733657997,0.966456812608453,0.5,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,1285,1120,363,806,922,314,0.536189069423929,0.466435185185185,0.282490272373541,0.536189069423929,1285,2405,0.927596847286011,1.00491834269474,0.6,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,998,1407,289,1019,709,388,0.426883308714919,0.589699074074074,0.289579158316633,0.426883308714919,998,2405,0.461942462417985,1.04041517272127,0.7,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,693,1712,208,1243,485,469,0.307237813884786,0.719328703703704,0.3001443001443,0.307237813884786,693,2405,0.21074760597477,1.09465348946992,0.8,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,346,2059,116,1498,230,561,0.171344165435746,0.866898148148148,0.335260115606936,0.171344165435746,346,2405,0.019899386974458,1.28731616466508,0.9,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,174,2231,54,1608,120,623,0.0797636632200886,0.930555555555556,0.310344827586207,0.0797636632200886,174,2405,0.382230602054953,1.14859675036928,0.95,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501375382953116,0.474871515903222,0.527879250003009,0.0135226296293975
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,2343,62,650,35,1693,27,0.960118168389956,0.0202546296296296,0.277422108408024,0.960118168389956,2343,2405,0.00941423175970012,0.97996703778963,0.05,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,2155,250,597,170,1558,80,0.881831610044313,0.0983796296296296,0.277030162412993,0.881831610044313,2155,2405,0.158351448186455,0.978052003951587,0.2,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,1980,425,540,288,1440,137,0.797636632200886,0.166666666666667,0.272727272727273,0.797636632200886,1980,2405,0.0432088706266684,0.957163958641063,0.3,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,1791,614,484,421,1307,193,0.714918759231906,0.243634259259259,0.270240089335567,0.714918759231906,1791,2405,0.0376214374319856,0.945202460560622,0.4,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,1562,843,429,595,1133,248,0.633677991137371,0.344328703703704,0.274647887323944,0.633677991137371,1562,2405,0.31851733657997,0.966456812608453,0.5,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,1280,1125,361,809,919,316,0.533234859675037,0.468171296296296,0.28203125,0.533234859675037,1280,2405,0.963778918588996,1.0026440016523,0.6,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,998,1407,289,1019,709,388,0.426883308714919,0.589699074074074,0.289579158316633,0.426883308714919,998,2405,0.461942462417985,1.04041517272127,0.7,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,693,1712,208,1243,485,469,0.307237813884786,0.719328703703704,0.3001443001443,0.307237813884786,693,2405,0.21074760597477,1.09465348946992,0.8,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,343,2062,117,1502,226,560,0.172821270310192,0.869212962962963,0.341107871720117,0.172821270310192,343,2405,0.00943620671236309,1.32139449157527,0.9,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,172,2233,53,1609,119,624,0.0782865583456425,0.931134259259259,0.308139534883721,0.0782865583456425,172,2405,0.428892969572336,1.13679977160731,0.95,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.502546039854478,0.476034446111188,0.529057633597768,0.0135265718923461
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2345,60,653,36,1692,24,0.964549483013294,0.0208333333333333,0.278464818763326,0.964549483013294,2345,2405,0.0424691233552218,0.985071812439109,0.05,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2151,254,597,174,1554,80,0.881831610044313,0.100694444444444,0.277545327754533,0.881831610044313,2151,2405,0.210516960910246,0.980569512327267,0.2,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1971,434,537,294,1434,140,0.793205317577548,0.170138888888889,0.272450532724505,0.793205317577548,1971,2405,0.0390232604746741,0.955829001934451,0.3,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1791,614,484,421,1307,193,0.714918759231906,0.243634259259259,0.270240089335567,0.714918759231906,1791,2405,0.0376214374319856,0.945202460560622,0.4,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1559,846,429,598,1130,248,0.633677991137371,0.346064814814815,0.27517639512508,0.633677991137371,1559,2405,0.367061737860523,0.969022627155201,0.5,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1278,1127,362,812,916,315,0.534711964549483,0.469907407407407,0.283255086071987,0.534711964549483,1278,2405,0.855851534456451,1.00871427373527,0.6,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,991,1414,287,1024,704,390,0.423929098966027,0.592592592592593,0.289606458123108,0.423929098966027,991,2405,0.461523281854864,1.04055324291661,0.7,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,690,1715,210,1248,480,467,0.310192023633678,0.722222222222222,0.304347826086957,0.310192023633678,690,2405,0.120263028470043,1.11669128508124,0.8,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,330,2075,113,1511,217,564,0.166912850812408,0.874421296296296,0.342424242424242,0.166912850812408,330,2405,0.0100674810862203,1.32914933734489,0.9,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,162,2243,51,1617,111,626,0.0753323485967504,0.935763888888889,0.314814814814815,0.0753323485967504,162,2405,0.321335120071413,1.17274142680347,0.95,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,32,2373,11,1707,21,666,0.0162481536189069,0.987847222222222,0.34375,0.0162481536189069,32,2405,0.432010049839842,1.33699092635577,0.99,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.506388393101373,0.479858785510073,0.532918000692673,0.0135357628000116
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2355,50,210,49,2145,1,0.995260663507109,0.0223336371923428,0.089171974522293,0.995260663507109,2355,2405,0.123344839915372,1.01799622178769,0.05,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2155,250,189,228,1966,22,0.895734597156398,0.103919781221513,0.0877030162412993,0.895734597156398,2155,2405,1,0.999614296114516,0.2,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1985,420,179,388,1806,32,0.848341232227488,0.176845943482224,0.090176322418136,0.848341232227488,1985,2405,0.393605826966765,1.03059837403494,0.3,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1794,611,161,561,1633,50,0.76303317535545,0.255697356426618,0.0897435897435897,0.76303317535545,1794,2405,0.61938873318419,1.02516520926507,0.4,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1562,843,152,784,1410,59,0.720379146919431,0.357338195077484,0.0973111395646607,0.720379146919431,1562,2405,0.0235523129780256,1.12093038889449,0.5,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1284,1121,132,1042,1152,79,0.625592417061611,0.474931631722881,0.102803738317757,0.625592417061611,1284,2405,0.00594269649778058,1.19144944707741,0.6,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1000,1405,113,1307,887,98,0.535545023696682,0.595715587967183,0.113,0.535545023696682,1000,2405,0.00024946087541452,1.32467393685515,0.7,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,691,1714,88,1591,603,123,0.417061611374408,0.725159525979945,0.127351664254703,0.417061611374408,691,2405,3.03685340560013e-05,1.5174679524966,0.8,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,345,2060,55,1904,290,156,0.260663507109005,0.867821330902461,0.159420289855072,0.260663507109005,345,2405,2.59243477418847e-06,1.97205425723157,0.9,0.578154769362371,0.534467693588097,0.621841845136646,0.022289733953722
