phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1985,420,543,286,1442,134,0.802067946824225,0.165509259259259,0.273551637279597,0.802067946824225,1985,2405,0.0641210587481518,0.961146610341373,0.3,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1794,611,484,418,1310,193,0.714918759231906,0.241898148148148,0.269788182831661,0.714918759231906,1794,2405,0.0326689419468423,0.943037874773078,0.4,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1565,840,429,592,1136,248,0.633677991137371,0.342592592592593,0.274121405750799,0.633677991137371,1565,2405,0.274439879004611,0.963904549899099,0.5,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1281,1124,361,808,920,316,0.533234859675037,0.467592592592593,0.281811085089774,0.533234859675037,1281,2405,1,1.00155417121572,0.6,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,995,1410,289,1022,706,388,0.426883308714919,0.591435185185185,0.290452261306533,0.426883308714919,995,2405,0.433917427922425,1.04483620036739,0.7,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,694,1711,208,1242,486,469,0.307237813884786,0.71875,0.29971181556196,0.307237813884786,694,2405,0.21116710026772,1.09240111603479,0.8,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,345,2060,116,1499,229,561,0.171344165435746,0.867476851851852,0.336231884057971,0.171344165435746,345,2405,0.0166363034002727,1.29293763263305,0.9,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,173,2232,53,1608,120,624,0.0782865583456425,0.930555555555556,0.30635838150289,0.0782865583456425,173,2405,0.482663664058428,1.12732644017725,0.95,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501275370643908,0.474775239857065,0.527775501430751,0.0135207233377107
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,2356,49,654,26,1702,23,0.96602658788774,0.0150462962962963,0.277589134125637,0.96602658788774,2356,2405,0.00564788923148766,0.980783750804944,0.05,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,1980,425,540,288,1440,137,0.797636632200886,0.166666666666667,0.272727272727273,0.797636632200886,1980,2405,0.0432088706266684,0.957163958641063,0.3,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,1793,612,484,419,1309,193,0.714918759231906,0.242476851851852,0.269938650306748,0.714918759231906,1793,2405,0.032864934604069,0.943758300957015,0.4,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,1562,843,429,595,1133,248,0.633677991137371,0.344328703703704,0.274647887323944,0.633677991137371,1562,2405,0.31851733657997,0.966456812608453,0.5,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,1280,1125,362,810,918,315,0.534711964549483,0.46875,0.2828125,0.534711964549483,1280,2405,0.891634580098805,1.00651663915197,0.6,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,997,1408,289,1020,708,388,0.426883308714919,0.590277777777778,0.289869608826479,0.426883308714919,997,2405,0.461596667677492,1.04188468567709,0.7,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,693,1712,209,1244,484,468,0.308714918759232,0.719907407407407,0.301587301587302,0.308714918759232,693,2405,0.176482351550169,1.10218880085941,0.8,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,343,2062,117,1502,226,560,0.172821270310192,0.869212962962963,0.341107871720117,0.172821270310192,343,2405,0.00943620671236309,1.32139449157527,0.9,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,172,2233,53,1609,119,624,0.0782865583456425,0.931134259259259,0.308139534883721,0.0782865583456425,172,2405,0.428892969572336,1.13679977160731,0.95,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.502309258575414,0.475782549503108,0.528835967647721,0.013534283936616
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,2335,70,647,40,1688,30,0.955686853766617,0.0231481481481482,0.277087794432548,0.955686853766617,2335,2405,0.0097283723090165,0.978333461675779,0.05,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,2157,248,599,170,1558,78,0.884785819793205,0.0983796296296296,0.277700509967548,0.884785819793205,2157,2405,0.233033704949232,0.981328560078729,0.2,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,1979,426,538,287,1441,139,0.794682422451994,0.166087962962963,0.271854471955533,0.794682422451994,1979,2405,0.027886240102125,0.952957131156867,0.3,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,1793,612,483,418,1310,194,0.713441654357459,0.241898148148148,0.269380925822644,0.713441654357459,1793,2405,0.0252340950909189,0.941089449411977,0.4,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,1559,846,428,597,1131,249,0.632200886262925,0.345486111111111,0.274534958306607,0.632200886262925,1559,2405,0.318789460005637,0.965909046385795,0.5,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,1278,1127,361,811,917,316,0.533234859675037,0.469328703703704,0.282472613458529,0.533234859675037,1278,2405,0.927628811391617,1.00483079336801,0.6,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,991,1414,286,1023,705,391,0.42245199409158,0.592013888888889,0.288597376387487,0.42245199409158,991,2405,0.519383407483389,1.03545680253936,0.7,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,693,1712,209,1244,484,468,0.308714918759232,0.719907407407407,0.301587301587302,0.308714918759232,693,2405,0.176482351550169,1.10218880085941,0.8,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,342,2063,116,1502,226,561,0.171344165435746,0.869212962962963,0.339181286549708,0.171344165435746,342,2405,0.0113796428869246,1.31010052156181,0.9,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,170,2235,53,1611,117,624,0.0782865583456425,0.932291666666667,0.311764705882353,0.0782865583456425,170,2405,0.376605734015834,1.15623224633564,0.95,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.50318244296734,0.476668097721087,0.529696788213592,0.0135279757461843
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2344,61,650,34,1694,27,0.960118168389956,0.0196759259259259,0.277303754266212,0.960118168389956,2344,2405,0.00607805775214821,0.979388544851147,0.05,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2158,247,599,169,1559,78,0.884785819793205,0.0978009259259259,0.277571825764597,0.884785819793205,2158,2405,0.205048501641764,0.980699099809275,0.2,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1983,422,542,287,1441,135,0.800590841949779,0.166087962962963,0.273323247604639,0.800590841949779,1983,2405,0.0565217331889636,0.960042314288145,0.3,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1794,611,484,418,1310,193,0.714918759231906,0.241898148148148,0.269788182831661,0.714918759231906,1794,2405,0.0326689419468423,0.943037874773078,0.4,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1557,848,428,599,1129,249,0.632200886262925,0.346643518518519,0.274887604367373,0.632200886262925,1557,2405,0.342678553547817,0.967620134156186,0.5,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1285,1120,363,806,922,314,0.536189069423929,0.466435185185185,0.282490272373541,0.536189069423929,1285,2405,0.927596847286011,1.00491834269474,0.6,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,995,1410,286,1019,709,391,0.42245199409158,0.589699074074074,0.287437185929648,0.42245199409158,995,2405,0.612635329858477,1.02961501521897,0.7,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,696,1709,210,1242,486,467,0.310192023633678,0.71875,0.301724137931035,0.310192023633678,696,2405,0.161843925136233,1.10290497291974,0.8,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,343,2062,117,1502,226,560,0.172821270310192,0.869212962962963,0.341107871720117,0.172821270310192,343,2405,0.00943620671236309,1.32139449157527,0.9,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,174,2231,55,1609,119,622,0.0812407680945347,0.931134259259259,0.316091954022989,0.0812407680945347,174,2405,0.294411049721419,1.17969787619627,0.95,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.503185862191586,0.476645222089066,0.529726502294106,0.0135413917356997
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2356,49,210,48,2146,1,0.995260663507109,0.0218778486782133,0.0891341256366723,0.995260663507109,2356,2405,0.121625063022201,1.01752185262563,0.05,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2155,250,189,228,1966,22,0.895734597156398,0.103919781221513,0.0877030162412993,0.895734597156398,2155,2405,1,0.999614296114516,0.2,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1986,419,180,388,1806,31,0.853080568720379,0.176845943482224,0.0906344410876133,0.853080568720379,1986,2405,0.296916383767424,1.03635590685078,0.3,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1795,610,161,560,1634,50,0.76303317535545,0.255241567912489,0.0896935933147632,0.76303317535545,1795,2405,0.619304810644688,1.02453781317617,0.4,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1561,844,152,785,1409,59,0.720379146919431,0.357793983591614,0.0973734785393978,0.720379146919431,1561,2405,0.0234766684855696,1.12172593920598,0.5,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1283,1122,131,1042,1152,80,0.62085308056872,0.474931631722881,0.102104442712393,0.62085308056872,1283,2405,0.00917102680011933,1.18242331490258,0.6,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1001,1404,114,1307,887,97,0.540284360189574,0.595715587967183,0.113886113886114,0.540284360189574,1001,2405,0.00018021989710033,1.33639671505741,0.7,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,691,1714,88,1591,603,123,0.417061611374408,0.725159525979945,0.127351664254703,0.417061611374408,691,2405,3.03685340560013e-05,1.5174679524966,0.8,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,346,2059,55,1903,291,156,0.260663507109005,0.867365542388332,0.158959537572254,0.260663507109005,346,2405,2.72349377372193e-06,1.9652774384782,0.9,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,174,2231,34,2054,140,177,0.161137440758294,0.936189608021878,0.195402298850575,0.161137440758294,174,2405,4.11271937315728e-06,2.52525389302641,0.95,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,37,2368,12,2169,25,199,0.0568720379146919,0.988605287146764,0.324324324324324,0.0568720379146919,37,2405,3.92522927507365e-05,4.99109004739337,0.99,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.579696025783373,0.53603301459207,0.623359036974676,0.0222774558796546
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2357,48,210,47,2147,1,0.995260663507109,0.0214220601640839,0.0890963088672041,0.995260663507109,2357,2405,0.12063545944007,1.01704792535379,0.05,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2154,251,189,229,1965,22,0.895734597156398,0.104375569735643,0.0877437325905292,0.895734597156398,2154,2405,1,1.00012300567997,0.2,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1988,417,180,386,1808,31,0.853080568720379,0.175934366453965,0.0905432595573441,0.853080568720379,1988,2405,0.340759206346253,1.0352094954494,0.3,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1795,610,161,560,1634,50,0.76303317535545,0.255241567912489,0.0896935933147632,0.76303317535545,1795,2405,0.619304810644688,1.02453781317617,0.4,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1562,843,152,784,1410,59,0.720379146919431,0.357338195077484,0.0973111395646607,0.720379146919431,1562,2405,0.0235523129780256,1.12093038889449,0.5,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1286,1119,132,1040,1154,79,0.625592417061611,0.474020054694622,0.102643856920684,0.625592417061611,1286,2405,0.0059727492988901,1.1893845433563,0.6,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,996,1409,113,1311,883,98,0.535545023696682,0.597538742023701,0.113453815261044,0.535545023696682,996,2405,0.000239377113262128,1.33067472479108,0.7,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,693,1712,88,1589,605,123,0.417061611374408,0.724247948951686,0.126984126984127,0.417061611374408,693,2405,3.1023262854052e-05,1.51245152951314,0.8,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,345,2060,55,1904,290,156,0.260663507109005,0.867821330902461,0.159420289855072,0.260663507109005,345,2405,2.59243477418847e-06,1.97205425723157,0.9,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,174,2231,34,2054,140,177,0.161137440758294,0.936189608021878,0.195402298850575,0.161137440758294,174,2405,4.11271937315728e-06,2.52525389302641,0.95,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,37,2368,12,2169,25,199,0.0568720379146919,0.988605287146764,0.324324324324324,0.0568720379146919,37,2405,3.92522927507365e-05,4.99109004739337,0.99,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.578457188281699,0.534770344065717,0.622144032497681,0.022289615809565
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2355,50,210,49,2145,1,0.995260663507109,0.0223336371923428,0.089171974522293,0.995260663507109,2355,2405,0.123344839915372,1.01799622178769,0.05,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2154,251,189,229,1965,22,0.895734597156398,0.104375569735643,0.0877437325905292,0.895734597156398,2154,2405,1,1.00012300567997,0.2,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1986,419,180,388,1806,31,0.853080568720379,0.176845943482224,0.0906344410876133,0.853080568720379,1986,2405,0.296916383767424,1.03635590685078,0.3,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1794,611,161,561,1633,50,0.76303317535545,0.255697356426618,0.0897435897435897,0.76303317535545,1794,2405,0.61938873318419,1.02516520926507,0.4,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1562,843,152,784,1410,59,0.720379146919431,0.357338195077484,0.0973111395646607,0.720379146919431,1562,2405,0.0235523129780256,1.12093038889449,0.5,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1280,1125,129,1043,1151,82,0.611374407582938,0.47538742023701,0.10078125,0.611374407582938,1280,2405,0.0170638281767091,1.16538266745175,0.6,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,996,1409,112,1310,884,99,0.530805687203792,0.597082953509572,0.112449799196787,0.530805687203792,996,2405,0.000422900097851472,1.31740687525466,0.7,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,691,1714,88,1591,603,123,0.417061611374408,0.725159525979945,0.127351664254703,0.417061611374408,691,2405,3.03685340560013e-05,1.5174679524966,0.8,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,345,2060,55,1904,290,156,0.260663507109005,0.867821330902461,0.159420289855072,0.260663507109005,345,2405,2.59243477418847e-06,1.97205425723157,0.9,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,172,2233,34,2056,138,177,0.161137440758294,0.937101185050137,0.197674418604651,0.161137440758294,172,2405,3.63751076409373e-06,2.56185177553403,0.95,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,37,2368,12,2169,25,199,0.0568720379146919,0.988605287146764,0.324324324324324,0.0568720379146919,37,2405,3.92522927507365e-05,4.99109004739337,0.99,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.577732462942882,0.534026492529757,0.621438433356007,0.0222993742527272
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.534970636314101,0.504291149628568,0.565650122999633,0.0156530869584994
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2393,12,414,11,1979,1,0.997590361445783,0.00552763819095477,0.173004596740493,0.997590361445783,2393,2405,0.703623964016147,1.00313533060996,0.01,0.534970636314101,0.504291149628568,0.565650122999633,0.0156530869584994
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2355,50,409,44,1946,6,0.985542168674699,0.0221105527638191,0.173673036093418,0.985542168674699,2355,2405,0.44798091027859,1.00782575316683,0.05,0.534970636314101,0.504291149628568,0.565650122999633,0.0156530869584994
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2156,249,372,206,1784,43,0.896385542168675,0.103517587939699,0.172541743970315,0.896385542168675,2156,2405,1,0.999891944459452,0.2,0.534970636314101,0.504291149628568,0.565650122999633,0.0156530869584994
