phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1212,1193,295,811,917,382,0.435745937961595,0.469328703703704,0.243399339933993,0.435745937961595,1212,2405,2.9900884500615e-05,0.821122116464162,0.5,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1018,1387,240,950,778,437,0.354505169867061,0.549768518518519,0.235756385068762,0.354505169867061,1018,2405,1.94373143967692e-05,0.78738423332941,0.6,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,855,1550,203,1076,652,474,0.299852289512555,0.622685185185185,0.237426900584795,0.299852289512555,855,2405,0.000377454803580443,0.794700546438184,0.7,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,605,1800,151,1274,454,526,0.223042836041359,0.737268518518519,0.249586776859504,0.223042836041359,605,2405,0.0470429050567607,0.848938371540679,0.8,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,369,2036,96,1455,273,581,0.141802067946824,0.842013888888889,0.260162601626016,0.141802067946824,369,2405,0.345552477578451,0.897560342168909,0.9,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,201,2204,47,1574,154,630,0.069423929098966,0.91087962962963,0.233830845771144,0.069423929098966,201,2405,0.120282853687001,0.778990581058528,0.95,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,34,2371,11,1705,23,666,0.0162481536189069,0.986689814814815,0.323529411764706,0.0162481536189069,34,2405,0.568366338269143,1.2207308458031,0.99,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.432043345505772,0.405884921225873,0.45820176978567,0.0133463800795488
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,2309,96,629,48,1680,48,0.929098966026588,0.0277777777777778,0.272412299696838,0.929098966026588,2309,2405,4.16362636389199e-06,0.955644650770205,0.05,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,1908,497,496,316,1412,181,0.732644017725258,0.18287037037037,0.259958071278826,0.732644017725258,1908,2405,7.05129083765378e-06,0.896606843221846,0.2,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,1598,807,410,540,1188,267,0.605612998522895,0.3125,0.25657071339174,0.605612998522895,1598,2405,0.000148217436886338,0.88089163421512,0.3,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,1337,1068,342,733,995,335,0.505169867060561,0.424189814814815,0.255796559461481,0.505169867060561,1337,2405,0.00190893367654348,0.877320130935327,0.4,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,1143,1262,289,874,854,388,0.426883308714919,0.505787037037037,0.252843394575678,0.426883308714919,1143,2405,0.00316038713291691,0.863763884612857,0.5,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,939,1466,226,1015,713,451,0.333825701624815,0.587384259259259,0.240681576144835,0.333825701624815,939,2405,0.000408013319668741,0.80904742273167,0.6,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,748,1657,173,1153,575,504,0.255539143279173,0.66724537037037,0.231283422459893,0.255539143279173,748,2405,0.0002359121442851,0.767950677541584,0.7,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,529,1876,117,1316,412,560,0.172821270310192,0.761574074074074,0.22117202268431,0.172821270310192,529,2405,0.000451953843235308,0.724842609456339,0.8,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,294,2111,68,1502,226,609,0.100443131462334,0.869212962962963,0.231292517006803,0.100443131462334,294,2405,0.0445880055684687,0.767989960915544,0.9,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,131,2274,27,1624,104,650,0.0398818316100443,0.939814814814815,0.206106870229008,0.0398818316100443,131,2405,0.0571314525245825,0.66265197136689,0.95,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,33,2372,8,1703,25,669,0.0118168389955687,0.985532407407407,0.242424242424242,0.0118168389955687,33,2405,0.700402146887004,0.816779911373708,0.99,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.438923679495596,0.413207010068352,0.46464034892284,0.0131209908090626
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,2302,103,628,54,1674,49,0.927621861152142,0.03125,0.272806255430061,0.927621861152142,2302,2405,2.53814393662014e-05,0.957545146995759,0.05,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,1940,465,535,323,1405,142,0.790251107828656,0.186921296296296,0.275773195876289,0.790251107828656,1940,2405,0.20686824547262,0.971924494183571,0.2,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,1662,743,452,518,1210,225,0.667651403249631,0.299768518518519,0.271961492178099,0.667651403249631,1662,2405,0.128235804840318,0.953472417202778,0.3,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,1410,995,385,703,1025,292,0.568685376661743,0.406828703703704,0.273049645390071,0.568685376661743,1410,2405,0.289727519244853,0.958720322801456,0.4,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,1212,1193,334,850,878,343,0.493353028064993,0.491898148148148,0.275577557755776,0.493353028064993,1212,2405,0.52575835846712,0.970972702159803,0.5,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,1011,1394,277,994,734,400,0.409158050221566,0.575231481481482,0.273986152324431,0.409158050221566,1011,2405,0.491243731812988,0.963249469731424,0.6,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,830,1575,232,1130,598,445,0.342688330871492,0.653935185185185,0.279518072289157,0.342688330871492,830,2405,0.886342942524866,0.990243203588525,0.7,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,638,1767,185,1275,453,492,0.273264401772526,0.737847222222222,0.289968652037618,0.273264401772526,638,2405,0.607610015970437,1.04238606239056,0.8,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,350,2055,101,1479,249,576,0.149187592319055,0.855902777777778,0.288571428571429,0.149187592319055,350,2405,0.748167492680587,1.03532594187681,0.9,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,169,2236,46,1605,123,631,0.06794682422452,0.928819444444444,0.272189349112426,0.06794682422452,169,2405,0.859241991514002,0.954570018373744,0.95,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,39,2366,12,1701,27,665,0.017725258493353,0.984375,0.307692307692308,0.017725258493353,39,2405,0.720871228781449,1.13441654357459,0.99,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
PASS_Height1,Growth_Defect,Height,677,1728,1,2404,0,1727,1,677,0,0.999421296296296,0,0,1,2405,1,0,1,0.483961273866185,0.457805323072635,0.510117224659736,0.0133451180735285
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2304,101,645,69,1659,32,0.952732644017725,0.0399305555555556,0.279947916666667,0.952732644017725,2304,2405,0.429503042062014,0.992358052358426,0.05,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1839,566,516,405,1323,161,0.76218611521418,0.234375,0.280587275693312,0.76218611521418,1839,2405,0.872666913145894,0.995508395381786,0.2,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1533,872,460,655,1073,217,0.679468242245199,0.379050925925926,0.300065231572081,0.679468242245199,1533,2405,0.0072115078952257,1.09424149356916,0.3,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1255,1150,393,866,862,284,0.580502215657312,0.501157407407407,0.313147410358566,0.580502215657312,1255,2405,0.000334062324847342,1.16369817709494,0.4,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,994,1411,327,1061,667,350,0.48301329394387,0.61400462962963,0.32897384305835,0.48301329394387,994,2405,1.81106558562067e-05,1.25134478550976,0.5,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,794,1611,277,1211,517,400,0.409158050221566,0.700810185185185,0.348866498740554,0.409158050221566,794,2405,3.91698946988028e-07,1.36755340576957,0.6,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,602,1803,215,1341,387,462,0.317577548005908,0.776041666666667,0.357142857142857,0.317577548005908,602,2405,3.02444713181796e-06,1.41802067946824,0.7,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,456,1949,169,1441,287,508,0.249630723781389,0.833912037037037,0.370614035087719,0.249630723781389,456,2405,4.56402587937617e-06,1.50300310346425,0.8,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,240,2165,93,1581,147,584,0.137370753323486,0.914930555555556,0.3875,0.137370753323486,240,2405,0.000197061999706478,1.61480722274139,0.9,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,94,2311,35,1669,59,642,0.051698670605613,0.965856481481481,0.372340425531915,0.051698670605613,94,2405,0.0603833236409685,1.51415767468643,0.95,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,11,1710,18,666,0.0162481536189069,0.989583333333333,0.379310344827586,0.0162481536189069,29,2405,0.297478552109798,1.55982274741507,0.99,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.551009269516932,0.524577301379014,0.577441237654851,0.0134859458369697
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2295,110,208,107,2087,3,0.985781990521327,0.0487693710118505,0.0906318082788671,0.985781990521327,2295,2405,0.0154785004076106,1.03632280172678,0.05,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1871,534,152,475,1719,59,0.720379146919431,0.216499544211486,0.0812399786210582,0.720379146919431,1871,2405,0.0375910072485173,0.91943679368309,0.2,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1544,861,117,767,1427,94,0.554502369668246,0.349589790337284,0.0757772020725389,0.554502369668246,1544,2405,0.00670021612411976,0.852542536126232,0.3,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1286,1119,96,1004,1190,115,0.454976303317536,0.457611668185962,0.0746500777604977,0.454976303317536,1286,2405,0.0169847920031999,0.838838663427456,0.4,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1051,1354,79,1222,972,132,0.374407582938389,0.556973564266181,0.0751665080875357,0.374407582938389,1051,2405,0.0588731970208436,0.845113412517309,0.5,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,863,1542,67,1398,796,144,0.317535545023697,0.637192342752963,0.0776361529548088,0.317535545023697,863,2405,0.201935876941916,0.875217318821596,0.6,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,697,1708,51,1548,646,160,0.241706161137441,0.705560619872379,0.0731707317073171,0.241706161137441,697,2405,0.11244022502842,0.820902968321277,0.7,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,544,1861,34,1684,510,177,0.161137440758294,0.767547857793984,0.0625,0.161137440758294,544,2405,0.0197085492205977,0.693206951026856,0.8,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,333,2072,19,1880,314,192,0.0900473933649289,0.856882406563355,0.0570570570570571,0.0900473933649289,333,2405,0.0362534751459438,0.629184653002083,0.9,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,171,2234,10,2033,161,201,0.04739336492891,0.92661804922516,0.0584795321637427,0.04739336492891,171,2405,0.20531377475496,0.645844985428748,0.95,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,42,2363,1,2153,41,210,0.004739336492891,0.981312670920693,0.0238095238095238,0.004739336492891,42,2405,0.173874965490372,0.253612299156167,0.99,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.447516276618265,0.407991977731563,0.487040575504968,0.0201658291675077
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2307,98,210,97,2097,1,0.995260663507109,0.0442114858705561,0.0910273081924577,0.995260663507109,2307,2405,0.00170986400720022,1.04129799510472,0.05,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1971,434,182,405,1789,29,0.862559241706161,0.184594348222425,0.0923389142567225,0.862559241706161,1971,2405,0.0920895575106781,1.05782838250605,0.2,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1688,717,160,666,1528,51,0.758293838862559,0.30355515041021,0.0947867298578199,0.758293838862559,1688,2405,0.0696752206464393,1.08880672936155,0.3,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1445,960,140,889,1305,71,0.663507109004739,0.405195989061076,0.0968858131487889,0.663507109004739,1445,2405,0.0556449327540427,1.11550543843402,0.4,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1244,1161,124,1074,1120,87,0.587677725118483,0.489516864175023,0.0996784565916399,0.587677725118483,1244,2405,0.0363108254844303,1.15121868652674,0.5,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1029,1376,111,1276,918,100,0.526066350710901,0.58158614402917,0.107871720116618,0.526066350710901,1029,2405,0.00279420377502639,1.25728711705851,0.6,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,827,1578,85,1452,742,126,0.402843601895735,0.661804922515953,0.102781136638452,0.402843601895735,827,2405,0.0683601263622869,1.19115749671057,0.7,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,622,1783,65,1637,557,146,0.308056872037915,0.7461257976299,0.104501607717042,0.308056872037915,622,2405,0.0993733536647064,1.21342329847609,0.8,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,380,2025,41,1855,339,170,0.194312796208531,0.845487693710119,0.107894736842105,0.194312796208531,380,2405,0.13807794774429,1.2575878315089,0.9,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,196,2209,21,2019,175,190,0.0995260663507109,0.920237010027347,0.107142857142857,0.0995260663507109,196,2405,0.294183079668264,1.24777251184834,0.95,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,43,2362,2,2153,41,209,0.00947867298578199,0.981312670920693,0.0465116279069768,0.00947867298578199,43,2405,0.581572281626141,0.507224598312334,0.99,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.552767781152389,0.513295322843991,0.592240239460787,0.0201393794068421
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2299,106,208,103,2091,3,0.985781990521327,0.0469462169553327,0.0904741191822531,0.985781990521327,2299,2405,0.0217517092404067,1.0343403573428,0.05,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1924,481,170,440,1754,41,0.805687203791469,0.200546946216955,0.0883575883575884,0.805687203791469,1924,2405,0.928195093559344,1.00779801888169,0.2,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1603,802,139,730,1464,72,0.658767772511848,0.332725615314494,0.0867124142233313,0.658767772511848,1603,2405,0.818756713409293,0.987251702794396,0.3,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1329,1076,123,988,1206,88,0.582938388625593,0.450319051959891,0.0925507900677201,0.582938388625593,1329,2405,0.384553557635269,1.06050317134706,0.4,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1081,1324,108,1221,973,103,0.511848341232227,0.556517775752051,0.0999074930619796,0.511848341232227,1081,2405,0.0597173919831997,1.15415751352878,0.5,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,863,1542,89,1420,774,122,0.421800947867299,0.64721969006381,0.103128621089224,0.421800947867299,863,2405,0.0506597072728403,1.19564764808896,0.6,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,695,1710,79,1578,616,132,0.374407582938389,0.719234275296263,0.113669064748201,0.374407582938389,695,2405,0.00528919038659176,1.33352311195913,0.7,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,515,1890,64,1743,451,147,0.303317535545024,0.794439380127621,0.124271844660194,0.303317535545024,515,2405,0.00149191533912107,1.4755624678177,0.8,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,300,2105,38,1932,262,173,0.180094786729858,0.880583409298086,0.126666666666667,0.180094786729858,300,2405,0.0158581592307545,1.50812199269202,0.9,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,151,2254,20,2063,131,191,0.0947867298578199,0.940291704649043,0.132450331125828,0.0947867298578199,151,2405,0.0526221235356074,1.58749683441265,0.95,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,24,2381,7,2177,17,204,0.033175355450237,0.992251595259799,0.291666666666667,0.033175355450237,24,2405,0.00342939010868422,4.28157234457764,0.99,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.545932033508016,0.503141486946648,0.588722580069385,0.0218323126847711
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.465982321244778,0.435004508691917,0.49696013379764,0.0158052968305594
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2395,10,414,9,1981,1,0.997590361445783,0.00452261306532663,0.17286012526096,0.997590361445783,2395,2405,1,1.00212257409243,0.01,0.465982321244778,0.435004508691917,0.49696013379764,0.0158052968305594
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2320,85,396,66,1924,19,0.954216867469879,0.0331658291457286,0.170689655172414,0.954216867469879,2320,2405,0.240673504131896,0.986949878516144,0.05,0.465982321244778,0.435004508691917,0.49696013379764,0.0158052968305594
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1816,589,291,465,1525,124,0.701204819277108,0.233668341708543,0.160242290748899,0.701204819277108,1816,2405,0.00574949794178576,0.915014813351768,0.2,0.465982321244778,0.435004508691917,0.49696013379764,0.0158052968305594
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1512,893,244,722,1268,171,0.587951807228916,0.362814070351759,0.161375661375661,0.587951807228916,1512,2405,0.0652520564222665,0.922731937212573,0.3,0.465982321244778,0.435004508691917,0.49696013379764,0.0158052968305594
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1273,1132,208,925,1065,207,0.501204819277108,0.464824120603015,0.163393558523174,0.501204819277108,1273,2405,0.213998410034057,0.936523559024832,0.4,0.465982321244778,0.435004508691917,0.49696013379764,0.0158052968305594
