phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.4,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.5,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.6,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.7,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.8,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.9,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,102,2303,41,1824,61,479,0.0788461538461538,0.96763925729443,0.401960784313726,0.0788461538461538,102,2405,1.29119225199974e-05,2.43647540983607,0.95,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Mean_corpuscular_haemoglobin_concentration,Hematologic_Disorder,Hemoglobin,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.523242705570292,0.510980711273091,0.535504699867492,0.00625623449916497
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.01,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.05,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.2,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.3,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.4,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.5,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.6,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.7,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.8,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.9,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,118,2287,37,1804,81,483,0.0711538461538462,0.957029177718833,0.313559322033898,0.0711538461538462,118,2405,0.0113376316108065,1.65586419753086,0.95,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.51409151193634,0.50212244007466,0.526060583798019,0.00610678153072722
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.01,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.05,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.2,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.3,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.4,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.5,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.6,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.7,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.8,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.9,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,100,2305,39,1824,61,481,0.075,0.96763925729443,0.39,0.075,100,2405,5.49046833881039e-05,2.31762295081967,0.95,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.521319628647215,0.509305701406025,0.533333555888405,0.00612966734896871
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.01,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.05,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.2,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.3,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.4,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.5,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.6,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.7,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.8,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.9,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,81,2324,21,1825,60,499,0.0403846153846154,0.96816976127321,0.259259259259259,0.0403846153846154,81,2405,0.337572089553822,1.26875,0.95,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,0.99,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.504277188328913,0.494927359064221,0.513627017593604,0.00477040871079356
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.01,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.05,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.2,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.3,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.4,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.5,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.6,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.7,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.8,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.9,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,102,2303,24,1650,78,653,0.0354505169867061,0.954861111111111,0.235294117647059,0.0354505169867061,102,2405,0.313098862629152,0.785365299397796,0.95,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.495155814048909,0.486638429976211,0.503673198121606,0.00434568397168583
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.01,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.05,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.2,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.3,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.4,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.5,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.6,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.7,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.8,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.9,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,107,2298,26,1647,81,651,0.0384047267355982,0.953125,0.242990654205607,0.0384047267355982,107,2405,0.441334646123084,0.819300837026096,0.95,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.495764863367799,0.486972287734668,0.50455743900093,0.00448609040905128
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.01,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.05,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.2,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.3,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.4,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.5,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.6,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.7,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.8,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.9,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,103,2302,32,1657,71,645,0.0472673559822747,0.958912037037037,0.310679611650485,0.0472673559822747,103,2405,0.502691630517861,1.15039424137142,0.95,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,0.99,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.503089696509656,0.49382220263088,0.512357190388432,0.00472840008891838
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.01,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.05,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.2,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.3,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.4,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.5,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.6,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.7,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.8,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,105,2300,32,1655,73,645,0.0472673559822747,0.95775462962963,0.304761904761905,0.0472673559822747,105,2405,0.580340158013581,1.11887659092289,0.9,0.502510992805952,0.493211722480781,0.511810263131124,0.00474461285948256
