phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.547496429300143,0.517892393552638,0.577100465047648,0.0151043774176555
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2395,10,517,7,1878,3,0.994230769230769,0.00371352785145889,0.215866388308977,0.994230769230769,2395,2405,0.458547369066425,0.997936634717785,0.01,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2281,124,476,80,1805,44,0.915384615384615,0.0424403183023873,0.208680403331872,0.915384615384615,2281,2405,0.000289785487465832,0.95595567867036,0.05,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1749,656,346,482,1403,174,0.665384615384615,0.255702917771883,0.197827329902802,0.665384615384615,1749,2405,0.00045107141860639,0.893977191732003,0.2,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1449,956,282,718,1167,238,0.542307692307692,0.380901856763926,0.194616977225673,0.542307692307692,1449,2405,0.00169545284237629,0.875964010282776,0.3,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1149,1256,217,953,932,303,0.417307692307692,0.505570291777188,0.188859878154917,0.417307692307692,1149,2405,0.00209277867323311,0.844018240343348,0.4,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,876,1529,169,1178,707,351,0.325,0.624933687002653,0.192922374429224,0.325,876,2405,0.0394503057358445,0.866513437057992,0.5,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,630,1775,122,1377,508,398,0.234615384615385,0.730503978779841,0.193650793650794,0.234615384615385,630,2405,0.11486171382176,0.870570866141732,0.6,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,437,1968,88,1536,349,432,0.169230769230769,0.814854111405836,0.20137299771167,0.169230769230769,437,2405,0.440897007164889,0.914040114613181,0.7,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,263,2142,60,1682,203,460,0.115384615384615,0.892307692307692,0.228136882129278,0.115384615384615,263,2405,0.634010894134138,1.07142857142857,0.8,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,127,2278,29,1787,98,491,0.0557692307692308,0.948010610079575,0.228346456692913,0.0557692307692308,127,2405,0.739881667102766,1.07270408163265,0.9,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,62,2343,13,1836,49,507,0.025,0.974005305039788,0.209677419354839,0.025,62,2405,1,0.961734693877551,0.95,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,19,2386,6,1872,13,514,0.0115384615384615,0.993103448275862,0.315789473684211,0.0115384615384615,19,2405,0.27214000611758,1.67307692307692,0.99,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.450513670679453,0.421416577685677,0.479610763673229,0.0148457284028125
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2394,11,671,5,1723,6,0.991137370753323,0.00289351851851852,0.280284043441938,0.991137370753323,2394,2405,0.0847729319887269,0.994013567418307,0.01,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2302,103,626,52,1676,51,0.92466765140325,0.0300925925925926,0.271937445699392,0.92466765140325,2302,2405,2.94492150961617e-06,0.953356623881155,0.05,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2052,353,537,213,1515,140,0.793205317577548,0.123263888888889,0.261695906432749,0.793205317577548,2052,2405,5.01533344719816e-07,0.904725273118154,0.2,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1893,512,490,325,1403,187,0.723781388478582,0.188078703703704,0.258848388800845,0.723781388478582,1893,2405,3.13635388219963e-06,0.891442793507477,0.3,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1697,708,427,458,1270,250,0.630723781388479,0.265046296296296,0.251620506776665,0.630723781388479,1697,2405,6.32386552942268e-07,0.858181649007316,0.4,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1506,899,374,596,1132,303,0.552437223042836,0.344907407407407,0.248339973439575,0.552437223042836,1506,2405,3.43247279685669e-06,0.843296397012386,0.5,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1281,1124,324,771,957,353,0.478581979320532,0.446180555555556,0.252927400468384,0.478581979320532,1281,2405,0.000911278854510302,0.864148025356195,0.6,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,992,1413,258,994,734,419,0.38109305760709,0.575231481481482,0.26008064516129,0.38109305760709,992,2405,0.0531024880405736,0.897178206464648,0.7,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,692,1713,193,1229,499,484,0.285081240768095,0.711226851851852,0.278901734104046,0.285081240768095,692,2405,0.880640717635271,0.987215198491518,0.8,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,344,2061,101,1485,243,576,0.149187592319055,0.859375,0.293604651162791,0.149187592319055,344,2405,0.604560318586472,1.06088954537994,0.9,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,172,2233,46,1602,126,631,0.06794682422452,0.927083333333333,0.267441860465116,0.06794682422452,172,2405,0.725197551941607,0.931842160793416,0.95,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,24,2381,7,1711,17,670,0.0103397341211226,0.990162037037037,0.291666666666667,0.0103397341211226,24,2405,1,1.0510035624294,0.99,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.454864530335358,0.428083264719596,0.481645795951119,0.0136641621106349
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,2317,88,630,41,1687,47,0.930576070901034,0.0237268518518519,0.27190332326284,0.930576070901034,2317,2405,3.92393256951312e-07,0.953192323957906,0.05,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,2110,295,561,179,1549,116,0.828655834564254,0.103587962962963,0.265876777251185,0.828655834564254,2110,2405,9.08662801639611e-06,0.924413997499697,0.2,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,1946,459,507,289,1439,170,0.748892171344165,0.16724537037037,0.260534429599178,0.748892171344165,1946,2405,4.8022313596011e-06,0.899295116110297,0.3,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,1746,659,450,432,1296,227,0.664697193500739,0.25,0.257731958762887,0.664697193500739,1746,2405,3.03842272949556e-05,0.886262924667651,0.4,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,1520,885,400,608,1120,277,0.590841949778434,0.351851851851852,0.263157894736842,0.590841949778434,1520,2405,0.00970216522898535,0.911584722515299,0.5,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,1265,1140,344,807,921,333,0.508124076809454,0.467013888888889,0.271936758893281,0.508124076809454,1265,2405,0.276173877073435,0.953353316749984,0.6,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,964,1441,260,1024,704,417,0.384047267355982,0.592592592592593,0.269709543568465,0.384047267355982,964,2405,0.308863188924254,0.942661474419229,0.7,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,639,1766,183,1272,456,494,0.270310192023634,0.736111111111111,0.286384976525822,0.270310192023634,639,2405,0.758228211559333,1.02433335924745,0.8,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,293,2112,93,1528,200,584,0.137370753323486,0.884259259259259,0.31740614334471,0.137370753323486,293,2405,0.146034112400484,1.18688330871492,0.9,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,150,2255,44,1622,106,633,0.0649926144756278,0.938657407407407,0.293333333333333,0.0649926144756278,150,2405,0.778542432742847,1.05950224352721,0.95,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,31,2374,10,1707,21,667,0.0147710487444609,0.987847222222222,0.32258064516129,0.0147710487444609,31,2405,0.687690235896904,1.21544629668706,0.99,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.468248656244871,0.441419032546457,0.495078279943286,0.0136888350551557
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,2394,11,671,5,1723,6,0.991137370753323,0.00289351851851852,0.280284043441938,0.991137370753323,2394,2405,0.0847729319887269,0.994013567418307,0.01,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,2323,82,662,67,1661,15,0.977843426883309,0.0387731481481482,0.284976323719329,0.977843426883309,2323,2405,0.0455038863350708,1.01728684024946,0.05,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,2054,351,588,262,1466,89,0.868537666174298,0.15162037037037,0.286270691333983,0.868537666174298,2054,2405,0.222609102680083,1.02376063243464,0.2,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,1883,522,541,386,1342,136,0.799113737075332,0.22337962962963,0.287307488050983,0.799113737075332,1883,2405,0.248131399380814,1.02896314282129,0.3,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,1685,720,490,533,1195,187,0.723781388478582,0.308449074074074,0.29080118694362,0.723781388478582,1685,2405,0.125056478027362,1.04660605798409,0.4,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,1439,966,431,720,1008,246,0.636632200886263,0.416666666666667,0.299513551077137,0.636632200886263,1439,2405,0.0183118419275852,1.09136948723359,0.5,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,1186,1219,369,911,817,308,0.545051698670606,0.527199074074074,0.311129848229342,0.545051698670606,1186,2405,0.00150146059024745,1.15281436389572,0.6,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,872,1533,298,1154,574,379,0.440177252584934,0.667824074074074,0.341743119266055,0.440177252584934,872,2405,9.09679665208983e-07,1.32513291370517,0.7,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,538,1867,190,1380,348,487,0.280649926144756,0.798611111111111,0.353159851301115,0.280649926144756,538,2405,4.32606563903068e-05,1.39357204706362,0.8,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,260,2145,100,1568,160,577,0.147710487444609,0.907407407407407,0.384615384615385,0.147710487444609,260,2405,0.000139460320751864,1.59527326440177,0.9,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,129,2276,47,1646,82,630,0.069423929098966,0.952546296296296,0.364341085271318,0.069423929098966,129,2405,0.0346600121152081,1.46298231076845,0.95,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,26,2379,5,1707,21,672,0.00738552437223043,0.987847222222222,0.192307692307692,0.00738552437223043,26,2405,0.384832248403399,0.607723148343532,0.99,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.553298440149899,0.527205557559325,0.579391322740473,0.0133129398276658
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2305,100,626,49,1679,51,0.92466765140325,0.0283564814814815,0.271583514099783,0.92466765140325,2305,2405,1.05867434294041e-06,0.951653187388216,0.05,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2082,323,552,198,1530,125,0.815361890694239,0.114583333333333,0.265129682997118,0.815361890694239,2082,2405,1.0535150486875e-05,0.920879311842906,0.2,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1917,488,499,310,1418,178,0.737075332348597,0.179398148148148,0.260302556077204,0.737075332348597,1917,2405,7.94850420593365e-06,0.898213098941026,0.3,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1724,681,445,449,1279,232,0.657311669128508,0.259837962962963,0.258120649651972,0.657311669128508,1724,2405,6.85278229160533e-05,0.888064553756108,0.4,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1516,889,394,606,1122,283,0.581979320531758,0.350694444444444,0.259894459102902,0.581979320531758,1516,2405,0.00226620831981216,0.896310397396504,0.5,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1255,1150,333,806,922,344,0.491875923190547,0.466435185185185,0.265338645418327,0.491875923190547,1255,2405,0.0694801909016801,0.921867239992695,0.6,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,971,1434,267,1024,704,410,0.394387001477105,0.592592592592593,0.274974253347065,0.394387001477105,971,2405,0.579346000512703,0.968040821807439,0.7,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,656,1749,188,1260,468,489,0.277695716395864,0.729166666666667,0.286585365853659,0.277695716395864,656,2405,0.760074268345863,1.02533802976934,0.8,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,330,2075,104,1502,226,573,0.153618906942393,0.869212962962963,0.315151515151515,0.153618906942393,330,2405,0.147427282104743,1.17457288140024,0.9,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,169,2236,49,1608,120,628,0.0723781388478582,0.930555555555556,0.289940828402367,0.0723781388478582,169,2405,0.79067269156363,1.04224519940916,0.95,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,34,2371,13,1707,21,664,0.0192023633677991,0.987847222222222,0.382352941176471,0.0192023633677991,34,2405,0.184288607909192,1.58008018569318,0.99,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.468536725887631,0.441712033711972,0.495361418063289,0.0136863189258823
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2311,94,207,90,2104,4,0.981042654028436,0.04102096627165,0.0895716140199048,0.981042654028436,2311,2405,0.136122828916396,1.02300740633954,0.05,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2093,312,189,290,1904,22,0.895734597156398,0.132178669097539,0.0903010033444816,0.895734597156398,2093,2405,0.283727231449079,1.03216476163925,0.2,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1926,479,176,444,1750,35,0.834123222748815,0.202370100273473,0.0913811007268951,0.834123222748815,1926,2405,0.240395960384726,1.04575220040623,0.3,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1729,676,163,628,1566,48,0.772511848341232,0.286235186873291,0.0942741469057259,0.772511848341232,1729,2405,0.0775527605096609,1.08230587181396,0.4,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1515,890,147,826,1368,64,0.696682464454976,0.376481312670921,0.097029702970297,0.696682464454976,1515,2405,0.0366616991919626,1.11734015132618,0.5,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1269,1136,132,1057,1137,79,0.625592417061611,0.481768459434822,0.104018912529551,0.625592417061611,1269,2405,0.00302922375256372,1.20716777751379,0.6,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,985,1420,115,1324,870,96,0.545023696682464,0.603463992707384,0.116751269035533,0.545023696682464,985,2405,3.72902055335161e-05,1.37446205807049,0.7,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,688,1717,87,1593,601,124,0.412322274881517,0.726071103008204,0.126453488372093,0.412322274881517,688,2405,4.25672131376717e-05,1.50521642444267,0.8,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,351,2054,53,1896,298,158,0.251184834123223,0.864175022789426,0.150997150997151,0.251184834123223,351,2405,2.29580555588772e-05,1.84932726867903,0.9,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,173,2232,35,2056,138,176,0.165876777251185,0.937101185050137,0.202312138728324,0.165876777251185,173,2405,9.26191446197519e-07,2.63720035716739,0.95,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,24,2381,6,2176,18,205,0.028436018957346,0.99179580674567,0.25,0.028436018957346,24,2405,0.0148770016846696,3.46603475513428,0.99,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.589092613633909,0.546173193765114,0.632012033502704,0.0218980655804588
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2337,68,207,64,2130,4,0.981042654028436,0.0291704649042844,0.0885750962772786,0.981042654028436,2337,2405,0.51597256130704,1.01051999198985,0.05,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2161,244,188,221,1973,23,0.890995260663507,0.100729261622607,0.0869967607589079,0.890995260663507,2161,2405,0.719919650867852,0.990797568117453,0.2,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1991,414,178,381,1813,33,0.843601895734597,0.173655423883318,0.0894023103967855,0.843601895734597,1991,2405,0.567780385497828,1.02088392677425,0.3,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1792,613,159,561,1633,52,0.753554502369668,0.255697356426618,0.0887276785714286,0.753554502369668,1792,2405,0.804518536271255,1.0124302377214,0.4,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1563,842,149,780,1414,62,0.706161137440758,0.355515041020966,0.0953294945617402,0.706161137440758,1563,2405,0.0820539902392395,1.09569839854669,0.5,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1299,1106,132,1027,1167,79,0.625592417061611,0.468094804010939,0.10161662817552,0.625592417061611,1299,2405,0.00923346079397955,1.1761351868322,0.6,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,984,1421,110,1320,874,101,0.52132701421801,0.601640838650866,0.111788617886179,0.52132701421801,984,2405,0.000714626054585976,1.30868589152667,0.7,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,663,1742,82,1613,581,129,0.388625592417062,0.735186873290793,0.1236802413273,0.388625592417062,663,2405,0.000194964970372019,1.46754655725135,0.8,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,325,2080,51,1920,274,160,0.241706161137441,0.875113947128532,0.156923076923077,0.241706161137441,325,2405,1.15473234942026e-05,1.93541356764797,0.9,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,170,2235,31,2055,139,180,0.146919431279621,0.936645396536007,0.182352941176471,0.146919431279621,170,2405,5.29400058534209e-05,2.31900167070135,0.95,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,28,2377,8,2174,20,203,0.037914691943128,0.990884229717411,0.285714285714286,0.037914691943128,28,2405,0.00204061405116728,4.15924170616114,0.99,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.572363447057248,0.528662872919642,0.616064021194854,0.0222966210003402
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.421261994150354,0.378344622585752,0.464179365714956,0.0218970205080955
