phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,2300,105,624,52,1676,53,0.921713441654357,0.0300925925925926,0.271304347826087,0.921713441654357,2300,2405,1.08043745049456e-06,0.950310756073228,0.05,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,2053,352,549,224,1504,128,0.810930576070901,0.12962962962963,0.267413541159279,0.810930576070901,2053,2405,0.000315976722064852,0.931707470379333,0.2,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,1882,523,489,335,1393,188,0.722304283604136,0.193865740740741,0.259829968119022,0.722304283604136,1882,2405,1.06219702106693e-05,0.896009908160766,0.3,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,1712,693,444,460,1268,233,0.655834564254062,0.266203703703704,0.259345794392523,0.655834564254062,1712,2405,0.000172613503928097,0.893755620686924,0.4,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,1509,896,400,619,1109,277,0.590841949778434,0.358217592592593,0.265076209410205,0.590841949778434,1509,2405,0.0215793296739442,0.920626590817975,0.5,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,1250,1155,339,817,911,338,0.500738552437223,0.472800925925926,0.2712,0.500738552437223,1250,2405,0.25664304103522,0.949809241066434,0.6,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,964,1441,262,1026,702,415,0.387001477104874,0.59375,0.271784232365145,0.387001477104874,964,2405,0.405091085867235,0.952619020565845,0.7,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,638,1767,184,1274,454,493,0.27178729689808,0.737268518518519,0.288401253918495,0.27178729689808,638,2405,0.644419240513508,1.03446794942705,0.8,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,301,2104,97,1524,204,580,0.14327917282127,0.881944444444445,0.322259136212625,0.14327917282127,301,2405,0.100035281642237,1.21365887566253,0.9,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,155,2250,48,1621,107,629,0.0709010339734121,0.938078703703704,0.309677419354839,0.0709010339734121,155,2405,0.407752727848341,1.14501856734632,0.95,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,24,2381,8,1712,16,669,0.0118168389955687,0.990740740740741,0.333333333333333,0.0118168389955687,24,2405,0.648263269459044,1.27621861152142,0.99,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.47453874664916,0.447690540302351,0.501386952995969,0.0136983161724317
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2395,10,672,5,1723,5,0.99261447562777,0.00289351851851852,0.280584551148225,0.99261447562777,2395,2405,0.156308831578677,0.995494958725935,0.01,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2310,95,661,79,1649,16,0.976366322008863,0.0457175925925926,0.286147186147186,0.976366322008863,2310,2405,0.0139619690993905,1.02314190687163,0.05,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1769,636,548,507,1221,129,0.809453471196455,0.293402777777778,0.309779536461278,0.809453471196455,1769,2405,1.92006577674673e-07,1.1455656005139,0.2,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1503,902,495,720,1008,182,0.731166912850812,0.416666666666667,0.329341317365269,0.731166912850812,1503,2405,9.63528429770611e-12,1.25342899345854,0.3,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1290,1115,444,882,846,233,0.655834564254062,0.510416666666667,0.344186046511628,0.655834564254062,1290,2405,1.48780901480403e-13,1.33957698230617,0.4,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1093,1312,384,1019,709,293,0.567208271787297,0.589699074074074,0.351326623970723,0.567208271787297,1093,2405,4.01513595637689e-12,1.382420160294,0.5,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,896,1509,312,1144,584,365,0.460856720827179,0.662037037037037,0.348214285714286,0.460856720827179,896,2405,2.94537462019438e-08,1.36363084518727,0.6,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,687,1718,246,1287,441,431,0.363367799113737,0.744791666666667,0.358078602620087,0.363367799113737,687,2405,2.18523057706517e-07,1.42380851897628,0.7,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,437,1968,161,1452,276,516,0.23781388478582,0.840277777777778,0.368421052631579,0.23781388478582,437,2405,1.28272792460621e-05,1.48892171344165,0.8,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,228,2177,95,1595,133,582,0.140324963072378,0.923032407407407,0.416666666666667,0.140324963072378,228,2405,4.25240349191109e-06,1.8231694450306,0.9,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,82,2323,47,1693,35,630,0.069423929098966,0.97974537037037,0.573170731707317,0.069423929098966,82,2405,2.35131763828339e-08,3.42755855665752,0.95,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,7,2398,3,1724,4,674,0.00443131462333826,0.997685185185185,0.428571428571429,0.00443131462333826,7,2405,0.409762180898504,1.91432791728213,0.99,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.596354594069697,0.571209125259011,0.621500062880384,0.0128295565678915
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2299,106,206,101,2093,5,0.976303317535545,0.0460346399270738,0.0896041757285776,0.976303317535545,2299,2405,0.159317151884626,1.02341589998709,0.05,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2084,321,187,297,1897,24,0.886255924170616,0.135369188696445,0.0897312859884837,0.886255924170616,2084,2405,0.457721193322081,1.02501080528747,0.2,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1925,480,175,444,1750,36,0.829383886255924,0.202370100273473,0.0909090909090909,0.829383886255924,1925,2405,0.320931215748091,1.03981042654028,0.3,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1744,661,162,612,1582,49,0.767772511848341,0.27894257064722,0.0928899082568807,0.767772511848341,1744,2405,0.169689137894796,1.0647869096051,0.4,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1524,881,153,823,1371,58,0.725118483412322,0.375113947128532,0.100393700787402,0.725118483412322,1524,2405,0.00437265948953604,1.1604011324629,0.5,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1303,1102,142,1033,1161,69,0.672985781990521,0.470829535095716,0.108979278587874,0.672985781990521,1303,2405,6.41342876118156e-05,1.2717750264317,0.6,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1016,1389,118,1296,898,93,0.559241706161138,0.590701914311759,0.116141732283465,0.559241706161138,1016,2405,3.0030148692619e-05,1.36634332217988,0.7,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,740,1665,94,1548,646,117,0.445497630331754,0.705560619872379,0.127027027027027,0.445497630331754,740,2405,1.07918465534648e-05,1.51303684357255,0.8,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,409,1996,60,1845,349,151,0.28436018957346,0.840929808568824,0.146699266503668,0.28436018957346,409,2405,1.31096286448208e-05,1.78763970178845,0.9,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,208,2197,40,2026,168,171,0.18957345971564,0.923427529626253,0.192307692307692,0.18957345971564,208,2405,5.63681123232275e-07,2.4757391108102,0.95,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,37,2368,11,2168,26,200,0.052132701421801,0.988149498632635,0.297297297297297,0.052132701421801,37,2405,0.000201855357478819,4.39919795843966,0.99,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.596015846751373,0.553055162605796,0.63897653089695,0.021919119169763
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2305,100,207,96,2098,4,0.981042654028436,0.0437556973564266,0.0898047722342733,0.981042654028436,2305,2405,0.10209539526602,1.02593307099065,0.05,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2049,356,193,338,1856,18,0.914691943127962,0.154056517775752,0.0941922889214251,0.914691943127962,2049,2405,0.00595992885708137,1.08126838535708,0.2,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1892,513,182,484,1710,29,0.862559241706161,0.220601640838651,0.0961945031712474,0.862559241706161,1892,2405,0.00470420197446607,1.10669881655165,0.3,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1720,685,175,649,1545,36,0.829383886255924,0.295806745670009,0.101744186046512,0.829383886255924,1720,2405,8.27925996827256e-05,1.17777880028835,0.4,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1537,868,160,817,1377,51,0.758293838862559,0.372379216043756,0.104098893949252,0.758293838862559,1537,2405,0.000123151391052835,1.20820383621239,0.5,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1341,1064,147,1000,1194,64,0.696682464454976,0.455788514129444,0.109619686800895,0.696682464454976,1341,2405,1.71501141339715e-05,1.2801686155898,0.6,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1098,1307,132,1228,966,79,0.625592417061611,0.559708295350957,0.120218579234973,0.625592417061611,1098,2405,3.27146036367067e-07,1.42085896794325,0.7,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,793,1612,111,1512,682,100,0.526066350710901,0.689152233363719,0.139974779319042,0.526066350710901,793,2405,8.27551596911096e-10,1.69236007838668,0.8,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,448,1957,74,1820,374,137,0.350710900473934,0.829535095715588,0.165178571428571,0.350710900473934,448,2405,2.64547771636874e-09,2.05737891882302,0.9,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,238,2167,43,1999,195,168,0.203791469194313,0.911121239744758,0.180672268907563,0.203791469194313,238,2405,1.40609553283783e-06,2.29291529955037,0.95,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,59,2346,16,2151,43,195,0.0758293838862559,0.980401093892434,0.271186440677966,0.0758293838862559,59,2405,2.53883021956543e-05,3.86906205224292,0.99,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.632058781597377,0.591113937998845,0.673003625195909,0.0208906101956464
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2395,10,211,10,2184,0,1,0.00455788514129444,0.0881002087682672,1,2395,2405,1,1.00457875457875,0.01,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2308,97,209,95,2099,2,0.990521327014218,0.0432999088422972,0.0905545927209705,0.990521327014218,2308,2405,0.0152634883842971,1.03535197306774,0.05,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1937,468,176,433,1761,35,0.834123222748815,0.197356426618049,0.0908621579762519,0.834123222748815,1937,2405,0.316355764425155,1.03921996065355,0.2,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1660,745,151,685,1509,60,0.71563981042654,0.312215132178669,0.0909638554216868,0.71563981042654,1660,2405,0.436106019690219,1.04049949905622,0.3,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1390,1015,128,932,1262,83,0.606635071090047,0.424794895168642,0.0920863309352518,0.606635071090047,1390,2405,0.382505540443965,1.05464132010425,0.4,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1192,1213,109,1111,1083,102,0.516587677725119,0.506381039197812,0.0914429530201342,0.516587677725119,1192,2405,0.56429247929924,1.04653126955578,0.5,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,952,1453,93,1335,859,118,0.440758293838863,0.608477666362808,0.0976890756302521,0.440758293838863,952,2405,0.162399403718336,1.12575517658028,0.6,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,771,1634,79,1502,692,132,0.374407582938389,0.684594348222425,0.102464332036316,0.374407582938389,771,2405,0.0891267470417063,1.18706681642605,0.7,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,536,1869,51,1709,485,160,0.241706161137441,0.77894257064722,0.0951492537313433,0.241706161137441,536,2405,0.489022400225707,1.09340890213514,0.8,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,310,2095,21,1905,289,190,0.0995260663507109,0.868277119416591,0.067741935483871,0.0995260663507109,310,2405,0.197878959711925,0.755571590219584,0.9,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,172,2233,14,2036,158,197,0.0663507109004739,0.927985414767548,0.0813953488372093,0.0663507109004739,172,2405,0.888796777859288,0.92135101085848,0.95,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,26,2379,4,2172,22,207,0.018957345971564,0.989972652689152,0.153846153846154,0.018957345971564,26,2405,0.279587497913857,1.89056441189143,0.99,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.521997736178375,0.482085323419362,0.561910148937388,0.0203638500879798
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2395,10,414,9,1981,1,0.997590361445783,0.00452261306532663,0.17286012526096,0.997590361445783,2395,2405,1,1.00212257409243,0.01,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2344,61,406,52,1938,9,0.978313253012048,0.0261306532663317,0.17320819112628,0.978313253012048,2344,2405,0.731934166378452,1.00456314421774,0.05,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2139,266,369,220,1770,46,0.889156626506024,0.110552763819095,0.172510518934081,0.889156626506024,2139,2405,1,0.999673269348581,0.2,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1968,437,336,358,1632,79,0.809638554216867,0.179899497487437,0.170731707317073,0.809638554216867,1968,2405,0.624378042198413,0.987243090007087,0.3,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1752,653,297,535,1455,118,0.71566265060241,0.268844221105528,0.169520547945206,0.71566265060241,1752,2405,0.544060233148856,0.978810085703639,0.4,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1482,923,253,761,1229,162,0.609638554216868,0.382412060301508,0.170715249662618,0.609638554216868,1482,2405,0.781532147978123,0.987128334329997,0.5,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1197,1208,203,996,994,212,0.489156626506024,0.500502512562814,0.169590643274854,0.489156626506024,1197,2405,0.705977786481555,0.979297471576447,0.6,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,908,1497,152,1234,756,263,0.366265060240964,0.620100502512563,0.167400881057269,0.366265060240964,908,2405,0.616781460261375,0.964110409893542,0.7,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,587,1818,87,1490,500,328,0.209638554216867,0.748743718592965,0.148211243611584,0.209638554216867,587,2405,0.0785125784909752,0.834361445783133,0.8,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,297,2108,40,1733,257,375,0.0963855421686747,0.870854271356784,0.134680134680135,0.0963855421686747,297,2405,0.070945549893189,0.746331630022034,0.9,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,149,2256,18,1859,131,397,0.0433734939759036,0.934170854271357,0.120805369127517,0.0433734939759036,149,2405,0.0929251895557883,0.658879793985101,0.95,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,47,2358,5,1948,42,410,0.0120481927710843,0.978894472361809,0.106382978723404,0.0120481927710843,47,2405,0.32742784185576,0.570854847963282,0.99,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,0,2405,0,1990,0,415,0,1,,0,0,2405,1,,1,0.48848156444875,0.458540161143604,0.518422967753895,0.0152765068854936
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2395,10,414,9,1981,1,0.997590361445783,0.00452261306532663,0.17286012526096,0.997590361445783,2395,2405,1,1.00212257409243,0.01,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2342,63,405,53,1937,10,0.975903614457831,0.0266331658291457,0.172929120409906,0.975903614457831,2342,2405,0.866992098838931,1.00260619141512,0.05,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2103,302,365,252,1738,50,0.879518072289157,0.126633165829146,0.173561578697099,0.879518072289157,2103,2405,0.807010057012044,1.00704313225283,0.2,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1905,500,329,414,1576,86,0.79277108433735,0.208040201005025,0.172703412073491,0.79277108433735,1905,2405,1,1.00102440217724,0.3,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1674,731,279,595,1395,136,0.672289156626506,0.298994974874372,0.166666666666667,0.672289156626506,1674,2405,0.264983780746745,0.959036144578313,0.4,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1434,971,235,791,1199,180,0.566265060240964,0.39748743718593,0.163877266387727,0.566265060240964,1434,2405,0.186836512240855,0.939839424419948,0.5,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1172,1233,189,1007,983,226,0.455421686746988,0.506030150753769,0.161262798634812,0.455421686746988,1172,2405,0.160576490193304,0.92196251945728,0.6,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,872,1533,149,1267,723,266,0.359036144578313,0.636683417085427,0.170871559633028,0.359036144578313,872,2405,0.910642152535473,0.988218433901581,0.7,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,547,1858,87,1530,460,328,0.209638554216867,0.768844221105528,0.159049360146252,0.209638554216867,547,2405,0.367655978762804,0.906914614981666,0.8,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,261,2144,35,1764,226,380,0.0843373493975904,0.88643216080402,0.134099616858238,0.0843373493975904,261,2405,0.0832123758134566,0.74261648363365,0.9,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,128,2277,16,1878,112,399,0.0385542168674699,0.943718592964824,0.125,0.0385542168674699,128,2405,0.184943509159248,0.685025817555938,0.95,0.481201792092995,0.45105002568744,0.51135355849855,0.0153838369701627
