phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.490194092264347,0.463836096206502,0.516552088322192,0.0134482042862793
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,2369,36,664,23,1705,13,0.980797636632201,0.0133101851851852,0.280287040945547,0.980797636632201,2369,2405,0.349605268274576,0.994028337888823,0.01,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,2234,171,625,119,1609,52,0.923190546528804,0.0688657407407407,0.279767233661594,0.923190546528804,2234,2405,0.481860460902025,0.991468778372761,0.05,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,1737,668,478,469,1259,199,0.706056129985229,0.271412037037037,0.275187104202648,0.706056129985229,1737,2405,0.266011628312005,0.969074656564317,0.2,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,1447,958,404,685,1043,273,0.596750369276219,0.396412037037037,0.279198341395992,0.596750369276219,1447,2405,0.781156276685093,0.988671752741425,0.3,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,1168,1237,329,889,839,348,0.485967503692762,0.514467592592593,0.281678082191781,0.485967503692762,1168,2405,1,1.00089612202752,0.4,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,896,1509,265,1097,631,412,0.391432791728213,0.634837962962963,0.295758928571429,0.391432791728213,896,2405,0.241156088622579,1.0719427323397,0.5,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,663,1742,207,1272,456,470,0.30576070901034,0.736111111111111,0.312217194570136,0.30576070901034,663,2405,0.0423762283860657,1.15867216046023,0.6,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,480,1925,147,1395,333,530,0.217134416543575,0.807291666666667,0.30625,0.217134416543575,480,2405,0.191961735310236,1.12675156692882,0.7,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,318,2087,98,1508,220,579,0.144756277695716,0.872685185185185,0.308176100628931,0.144756277695716,318,2405,0.255866216772434,1.13699476299181,0.8,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,174,2231,61,1615,113,616,0.0901033973412112,0.934606481481481,0.350574712643678,0.0901033973412112,174,2405,0.0437354267466979,1.37786434164259,0.9,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,131,2274,44,1641,87,633,0.0649926144756278,0.949652777777778,0.33587786259542,0.0649926144756278,131,2405,0.162223119534545,1.29088779096419,0.95,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,18,2387,5,1715,13,672,0.00738552437223043,0.992476851851852,0.277777777777778,0.00738552437223043,18,2405,1,0.981706624247245,0.99,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.499682012145085,0.473233359175435,0.526130665114734,0.0134944586626453
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2370,35,664,22,1706,13,0.980797636632201,0.0127314814814815,0.280168776371308,0.980797636632201,2370,2405,0.256235966472718,0.993445671805653,0.01,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2233,172,624,119,1609,53,0.921713441654357,0.0688657407407407,0.279444693237797,0.921713441654357,2233,2405,0.428892969572336,0.989882428327365,0.05,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1732,673,474,470,1258,203,0.700147710487445,0.271990740740741,0.273672055427252,0.700147710487445,1732,2405,0.173036193926159,0.961729128555091,0.2,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1438,967,399,689,1039,278,0.589364844903988,0.398726851851852,0.277468706536857,0.589364844903988,1438,2405,0.611093180240135,0.980194852737336,0.3,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1163,1242,328,893,835,349,0.484490398818316,0.516782407407407,0.282029234737747,0.484490398818316,1163,2405,0.963839180039155,1.00263402294377,0.4,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,889,1516,260,1099,629,417,0.384047267355982,0.63599537037037,0.292463442069741,0.384047267355982,889,2405,0.372306097565522,1.05506149124187,0.5,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,661,1744,203,1270,458,474,0.299852289512555,0.734953703703704,0.307110438729198,0.299852289512555,661,2405,0.0937115009501894,1.13132042855392,0.6,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,483,1922,149,1394,334,528,0.220088626292467,0.806712962962963,0.308488612836439,0.220088626292467,483,2405,0.141568474897252,1.13866211447121,0.7,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,320,2085,99,1507,221,578,0.146233382570162,0.872106481481482,0.309375,0.146233382570162,320,2405,0.230444070515803,1.14339948000561,0.8,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,179,2226,63,1612,116,614,0.0930576070901034,0.93287037037037,0.35195530726257,0.0930576070901034,179,2405,0.0310572381321027,1.38623745734223,0.9,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,133,2272,44,1639,89,633,0.0649926144756278,0.94849537037037,0.330827067669173,0.0649926144756278,133,2405,0.197888964013626,1.2618790765605,0.95,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,21,2384,9,1716,12,668,0.0132939438700148,0.993055555555556,0.428571428571429,0.0132939438700148,21,2405,0.145608207645701,1.91432791728213,0.99,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.497332577684775,0.4708722491529,0.52379290621665,0.0135004156916102
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2368,37,200,26,2168,11,0.947867298578199,0.0118505013673655,0.0844594594594595,0.947867298578199,2368,2405,0.000201855357478819,0.95923471083052,0.01,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2234,171,180,140,2054,31,0.853080568720379,0.0638103919781222,0.0805729632945389,0.853080568720379,2234,2405,5.63780906698595e-05,0.91122627447542,0.05,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1742,663,126,578,1616,85,0.597156398104265,0.263445761166819,0.0723306544202067,0.597156398104265,1742,2405,3.43289910554283e-05,0.810743278119281,0.2,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1448,957,104,850,1344,107,0.492890995260663,0.387420237010027,0.0718232044198895,0.492890995260663,1448,2405,0.000888233606275155,0.804615211013315,0.3,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1162,1243,85,1117,1077,126,0.402843601895735,0.509115770282589,0.0731497418244406,0.402843601895735,1162,2405,0.0171467831178828,0.820648897455192,0.4,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,894,1511,68,1368,826,143,0.322274881516588,0.623518687329079,0.0760626398210291,0.322274881516588,894,2405,0.135671764358824,0.85601826882251,0.5,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,668,1737,57,1583,611,154,0.270142180094787,0.72151321786691,0.0853293413173653,0.270142180094787,668,2405,0.872170018563074,0.970035913466386,0.6,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,487,1918,39,1746,448,172,0.184834123222749,0.795806745670009,0.080082135523614,0.184834123222749,487,2405,0.531550077203822,0.90519211238998,0.7,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,328,2077,34,1900,294,177,0.161137440758294,0.865998176845944,0.103658536585366,0.161137440758294,328,2405,0.292972338346708,1.2025018538221,0.8,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,184,2221,20,2030,164,191,0.0947867298578199,0.925250683682771,0.108695652173913,0.0947867298578199,184,2405,0.279548437209311,1.26806149578083,0.9,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,140,2265,14,2068,126,197,0.0663507109004739,0.94257064721969,0.1,0.0663507109004739,140,2405,0.540614418669975,1.15534491837809,0.95,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,23,2382,3,2174,20,208,0.014218009478673,0.990884229717411,0.130434782608696,0.014218009478673,23,2405,0.447881532145348,1.55971563981043,0.99,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.437872353294422,0.393040673100801,0.482704033488043,0.0228737265313281
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2367,38,200,27,2167,11,0.947867298578199,0.012306289881495,0.0844951415293621,0.947867298578199,2367,2405,0.000262505975090733,0.959677366442348,0.01,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2235,170,179,138,2056,32,0.848341232227488,0.0628988149498633,0.080089485458613,0.848341232227488,2235,2405,1.54909108330505e-05,0.905282423884781,0.05,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1743,662,125,576,1618,86,0.592417061611374,0.26253418413856,0.0717154331612163,0.592417061611374,1743,2405,1.63408987577446e-05,0.803314606412457,0.2,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1447,958,102,849,1345,109,0.483412322274882,0.386964448495898,0.0704906703524534,0.483412322274882,1447,2405,0.000296760012841351,0.788555119011963,0.3,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1163,1242,85,1116,1078,126,0.402843601895735,0.508659981768459,0.0730868443680138,0.402843601895735,1163,2405,0.0142539992813111,0.819887627605976,0.4,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,888,1517,67,1373,821,144,0.317535545023697,0.625797629899727,0.0754504504504505,0.317535545023697,888,2405,0.116658563927846,0.848566365142498,0.5,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,660,1745,55,1589,605,156,0.260663507109005,0.724247948951686,0.0833333333333333,0.260663507109005,660,2405,0.686634223433564,0.945282205945713,0.6,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,480,1925,37,1751,443,174,0.175355450236967,0.798085688240656,0.0770833333333333,0.175355450236967,480,2405,0.416851367761068,0.868464690338387,0.7,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,321,2084,31,1904,290,180,0.146919431279621,0.867821330902461,0.0965732087227414,0.146919431279621,321,2405,0.525899060199828,1.11152149043961,0.8,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,177,2228,16,2033,161,195,0.0758293838862559,0.92661804922516,0.0903954802259887,0.0758293838862559,177,2405,0.890087838340504,1.033351976686,0.9,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,135,2270,11,2070,124,200,0.052132701421801,0.943482224247949,0.0814814814814815,0.052132701421801,135,2405,1,0.922412475156704,0.95,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,24,2381,2,2172,22,209,0.00947867298578199,0.989972652689152,0.0833333333333333,0.00947867298578199,24,2405,1,0.945282205945713,0.99,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.431856376934941,0.387419106343619,0.476293647526263,0.0226724934446946
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2368,37,200,26,2168,11,0.947867298578199,0.0118505013673655,0.0844594594594595,0.947867298578199,2368,2405,0.000201855357478819,0.95923471083052,0.01,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2235,170,181,140,2054,30,0.85781990521327,0.0638103919781222,0.0809843400447427,0.85781990521327,2235,2405,0.000111663882980037,0.91628864266695,0.05,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1735,670,129,588,1606,82,0.611374407582938,0.268003646308113,0.0743515850144092,0.611374407582938,1735,2405,0.000284239927008087,0.835215099773952,0.2,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1440,965,107,861,1333,104,0.507109004739337,0.392433910665451,0.0743055555555556,0.507109004739337,1440,2405,0.00514098275521376,0.834656531431436,0.3,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1157,1248,91,1128,1066,120,0.431279620853081,0.514129443938013,0.0786516853932584,0.431279620853081,1157,2405,0.130664587952901,0.887643047046584,0.4,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,881,1524,72,1385,809,139,0.341232227488152,0.63126709206928,0.0817253121452895,0.341232227488152,881,2405,0.454925970093203,0.92541842658715,0.5,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,652,1753,62,1604,590,149,0.293838862559242,0.731084776663628,0.0950920245398773,0.293838862559242,652,2405,0.465546998428626,1.09268214314403,0.6,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,469,1936,44,1769,425,167,0.208530805687204,0.806289881494987,0.093816631130064,0.208530805687204,469,2405,0.586164194946831,1.07650961806524,0.7,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,310,2095,38,1922,272,173,0.180094786729858,0.876025524156791,0.12258064516129,0.180094786729858,310,2405,0.023802080812639,1.45267633119599,0.8,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,166,2239,24,2052,142,187,0.113744075829384,0.935278030993619,0.144578313253012,0.113744075829384,166,2405,0.0103934482006278,1.75742607302583,0.9,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,123,2282,19,2090,104,192,0.0900473933649289,0.952597994530538,0.154471544715447,0.0900473933649289,123,2405,0.0128599933386713,1.89965366387167,0.95,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,20,2385,3,2177,17,208,0.014218009478673,0.992251595259799,0.15,0.014218009478673,20,2405,0.411770406971082,1.83495957624756,0.99,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.459349496904526,0.413312205915676,0.505386787893377,0.0234888453828676
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2369,36,403,24,1966,12,0.971084337349398,0.0120603015075377,0.170113972140144,0.971084337349398,2369,2405,0.0228242393759375,0.982938876564243,0.01,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2233,172,377,134,1856,38,0.908433734939759,0.0673366834170854,0.168831168831169,0.908433734939759,2233,2405,0.093181874892656,0.974021084337349,0.05,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1742,663,301,549,1441,114,0.725301204819277,0.275879396984925,0.172789896670494,0.725301204819277,1742,2405,1,1.00163039388644,0.2,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1450,955,245,785,1205,170,0.590361445783133,0.394472361809045,0.168965517241379,0.590361445783133,1450,2405,0.581479116239838,0.97495375693646,0.3,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1159,1246,188,1019,971,227,0.453012048192771,0.512060301507538,0.16220880069025,0.453012048192771,1159,2405,0.214204922437208,0.928418100827615,0.4,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,895,1510,152,1247,743,263,0.366265060240964,0.626633165829146,0.169832402234637,0.366265060240964,895,2405,0.823358598418242,0.98097909808818,0.5,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,663,1742,119,1446,544,296,0.286746987951807,0.726633165829146,0.17948717948718,0.286746987951807,663,2405,0.58703279407982,1.04894578313253,0.6,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,479,1926,96,1607,383,319,0.231325301204819,0.807537688442211,0.200417536534447,0.231325301204819,479,2405,0.0788150253847282,1.20192519424958,0.7,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,313,2092,75,1752,238,340,0.180722891566265,0.880402010050251,0.23961661341853,0.180722891566265,313,2405,0.00127694492970608,1.51108636225575,0.8,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,171,2234,45,1864,126,370,0.108433734939759,0.936683417085427,0.263157894736842,0.108433734939759,171,2405,0.00216114503289892,1.71256454388985,0.9,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,127,2278,37,1900,90,378,0.0891566265060241,0.954773869346734,0.291338582677165,0.0891566265060241,127,2405,0.000640287377522012,1.97135207496653,0.95,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,11,2394,4,1983,7,411,0.00963855421686747,0.996482412060302,0.363636363636364,0.00963855421686747,11,2405,0.105418825728806,2.74010327022375,0.99,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,0,2405,0,1990,0,415,0,1,,0,0,2405,1,,1,0.500986256584126,0.469347777647671,0.53262473552058,0.0161423777100064
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2369,36,403,24,1966,12,0.971084337349398,0.0120603015075377,0.170113972140144,0.971084337349398,2369,2405,0.0228242393759375,0.982938876564243,0.01,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,2234,171,375,131,1859,40,0.903614457831325,0.0658291457286432,0.167860340196956,0.903614457831325,2234,2405,0.0351134551245724,0.967290355612876,0.05,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1733,672,293,550,1440,122,0.706024096385542,0.276381909547739,0.169070975187536,0.706024096385542,1733,2405,0.470904419029615,0.975686077643909,0.2,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1434,971,234,790,1200,181,0.563855421686747,0.396984924623116,0.163179916317992,0.563855421686747,1434,2405,0.152701089547308,0.935060240963855,0.3,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,1150,1255,178,1018,972,237,0.428915662650602,0.511557788944724,0.154782608695652,0.428915662650602,1150,2405,0.0306406644373063,0.87812980316327,0.4,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,878,1527,139,1251,739,276,0.334939759036145,0.628643216080402,0.158314350797267,0.334939759036145,878,2405,0.178542578401917,0.901935210395031,0.5,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,648,1757,106,1448,542,309,0.255421686746988,0.727638190954774,0.16358024691358,0.255421686746988,648,2405,0.503806736174125,0.937802872004624,0.6,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,461,1944,83,1612,378,332,0.2,0.810050251256281,0.180043383947939,0.2,461,2405,0.631733809134391,1.05291005291005,0.7,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,301,2104,59,1748,242,356,0.142168674698795,0.878391959798995,0.196013289036545,0.142168674698795,301,2405,0.253835308942453,1.16907298615951,0.8,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
UKB_460K.blood_PLATELET_COUNT,Disorders_of_Platelet_Function,Platelet Count,415,1990,155,2250,30,1865,125,385,0.072289156626506,0.937185929648241,0.193548387096774,0.072289156626506,155,2405,0.509246965863092,1.15084337349398,0.9,0.478348973784586,0.447310727299512,0.50938722026966,0.015836131036029
