phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,384,2021,106,1450,278,571,0.156573116691285,0.83912037037037,0.276041666666667,0.156573116691285,384,2405,0.852714166775821,0.973231459145829,0.8,0.47752928565567,0.45147826721088,0.503580304100461,0.0132915801771245
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,266,2139,68,1530,198,609,0.100443131462334,0.885416666666667,0.255639097744361,0.100443131462334,266,2405,0.347589894985966,0.876594601853095,0.9,0.47752928565567,0.45147826721088,0.503580304100461,0.0132915801771245
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,159,2246,41,1610,118,636,0.0605612998522895,0.931712962962963,0.257861635220126,0.0605612998522895,159,2405,0.524128793007236,0.886863780887765,0.95,0.47752928565567,0.45147826721088,0.503580304100461,0.0132915801771245
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,34,2371,10,1704,24,667,0.0147710487444609,0.986111111111111,0.294117647058824,0.0147710487444609,34,2405,0.849143114581691,1.06351550960118,0.99,0.47752928565567,0.45147826721088,0.503580304100461,0.0132915801771245
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.47752928565567,0.45147826721088,0.503580304100461,0.0132915801771245
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,2362,43,663,29,1699,14,0.979320531757755,0.0167824074074074,0.28069432684166,0.979320531757755,2362,2405,0.497924120631533,0.996036420763626,0.01,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,2237,168,615,106,1622,62,0.908419497784343,0.0613425925925926,0.274921770227984,0.908419497784343,2237,2405,0.0124791660182277,0.967786000105638,0.05,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,1743,662,475,460,1268,202,0.701624815361891,0.266203703703704,0.272518646012622,0.701624815361891,1743,2405,0.115745269872613,0.956157477086236,0.2,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,1438,967,389,679,1049,288,0.574593796159527,0.392939814814815,0.270514603616134,0.574593796159527,1438,2405,0.151795862719813,0.946518665170318,0.3,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,1161,1244,324,891,837,353,0.478581979320532,0.515625,0.27906976744186,0.478581979320532,1161,2405,0.820585341661593,0.98804021537142,0.4,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,904,1501,261,1085,643,416,0.385524372230428,0.627893518518519,0.288716814159292,0.385524372230428,904,2405,0.54320601564755,1.03605927716047,0.5,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,679,1726,202,1251,477,475,0.298375184638109,0.723958333333333,0.297496318114875,0.298375184638109,679,2405,0.290208063126556,1.08090632925504,0.6,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,506,1899,144,1366,362,533,0.212703101920236,0.790509259259259,0.284584980237154,0.212703101920236,506,2405,0.867565739025041,1.01533414397284,0.7,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,346,2059,94,1476,252,583,0.138847858197932,0.854166666666667,0.271676300578035,0.138847858197932,346,2405,0.698488478112436,0.952099599071534,0.8,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,230,2175,55,1553,175,622,0.0812407680945347,0.898726851851852,0.239130434782609,0.0812407680945347,230,2405,0.143175949856802,0.802194555813463,0.9,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,133,2272,33,1628,100,644,0.0487444608567208,0.94212962962963,0.24812030075188,0.0487444608567208,133,2405,0.427771576936277,0.842304283604136,0.95,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,26,2379,8,1710,18,669,0.0118168389955687,0.989583333333333,0.307692307692308,0.0118168389955687,26,2405,0.826697668884478,1.13441654357459,0.99,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.486238049811259,0.460101070882206,0.512375028740312,0.0133354383729589
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,2366,39,664,26,1702,13,0.980797636632201,0.0150462962962963,0.280642434488588,0.980797636632201,2366,2405,0.474889504810991,0.995780444242328,0.01,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,2236,169,618,110,1618,59,0.912850812407681,0.0636574074074074,0.276386404293381,0.912850812407681,2236,2405,0.0506372600071584,0.974911127219081,0.05,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,1756,649,488,460,1268,189,0.72082717872969,0.266203703703704,0.277904328018223,0.72082717872969,1756,2405,0.539992023300845,0.982325997511754,0.2,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,1471,934,417,674,1054,260,0.615952732644018,0.390046296296296,0.283480625424881,0.615952732644018,1471,2405,0.816114656525222,1.00983522012226,0.3,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,1180,1225,345,893,835,332,0.5096011816839,0.516782407407407,0.292372881355932,0.5096011816839,1180,2405,0.256953825744973,1.0545998107183,0.4,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,919,1486,272,1081,647,405,0.401772525849335,0.625578703703704,0.295973884657236,0.401772525849335,919,2405,0.225143571345691,1.07304934260843,0.5,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,711,1694,223,1240,488,454,0.329394387001477,0.717592592592593,0.313642756680731,0.329394387001477,711,2405,0.0253440400141186,1.16638012446425,0.6,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,524,1881,161,1365,363,516,0.23781388478582,0.789930555555556,0.307251908396947,0.23781388478582,524,2405,0.138562635909028,1.13207270774076,0.7,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,376,2029,121,1473,255,556,0.178729689807976,0.852430555555556,0.321808510638298,0.178729689807976,376,2405,0.0612141084219447,1.21115648622817,0.8,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,255,2150,84,1557,171,593,0.124076809453471,0.901041666666667,0.329411764705882,0.124076809453471,255,2405,0.0771717450614889,1.25382881131929,0.9,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,155,2250,49,1622,106,628,0.0723781388478582,0.938657407407407,0.316129032258065,0.0723781388478582,155,2405,0.355689059129471,1.17990022574622,0.95,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,32,2373,11,1707,21,666,0.0162481536189069,0.987847222222222,0.34375,0.0162481536189069,32,2405,0.432010049839842,1.33699092635577,0.99,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.508830574019367,0.48244199377919,0.535219154259543,0.0134638087476741
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2374,31,669,23,1705,8,0.988183161004431,0.0133101851851852,0.281802864363943,0.988183161004431,2374,2405,0.843677488037008,1.00151349103558,0.01,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2243,162,630,115,1613,47,0.930576070901034,0.0665509259259259,0.280873829692376,0.930576070901034,2243,2405,0.786728379359165,0.996922163990692,0.05,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1777,628,487,438,1290,190,0.719350073855244,0.253472222222222,0.274057400112549,0.719350073855244,1777,2405,0.179694336513289,0.963594517536326,0.2,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1473,932,402,657,1071,275,0.593796159527327,0.380208333333333,0.272912423625255,0.593796159527327,1473,2405,0.244894612747937,0.958057669153333,0.3,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1172,1233,324,880,848,353,0.478581979320532,0.509259259259259,0.276450511945392,0.478581979320532,1172,2405,0.617871291999966,0.975223655973914,0.4,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,907,1498,258,1079,649,419,0.38109305760709,0.624421296296296,0.284454244762955,0.38109305760709,907,2405,0.815148063262323,1.01468228589376,0.5,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,692,1713,213,1249,479,464,0.314623338257016,0.722800925925926,0.307803468208093,0.314623338257016,692,2405,0.0714758546265251,1.13500861901487,0.6,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,502,1903,147,1373,355,530,0.217134416543575,0.794560185185185,0.292828685258964,0.217134416543575,502,2405,0.539575227124781,1.05692470925999,0.7,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,357,2048,112,1483,245,565,0.165435745937962,0.858217592592593,0.313725490196078,0.165435745937962,357,2405,0.142987938888531,1.16682844481958,0.8,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,221,2184,71,1578,150,606,0.104874446085672,0.913194444444444,0.321266968325792,0.104874446085672,221,2405,0.181993493486766,1.20815361890694,0.9,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,139,2266,38,1627,101,639,0.0561299852289513,0.941550925925926,0.273381294964029,0.0561299852289513,139,2405,0.922621809344606,0.960322915600275,0.95,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,29,2376,11,1710,18,666,0.0162481536189069,0.989583333333333,0.379310344827586,0.0162481536189069,29,2405,0.297478552109798,1.55982274741507,0.99,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.497354802642377,0.471156160293249,0.523553444991504,0.0133668998796811
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2368,37,202,28,2166,9,0.957345971563981,0.0127620783956244,0.0853040540540541,0.957345971563981,2368,2405,0.00365398845402925,0.969721635092971,0.01,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2262,143,191,123,2071,20,0.90521327014218,0.0560619872379216,0.0844385499557913,0.90521327014218,2262,2405,0.0315409436193386,0.958975333023633,0.05,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1795,610,144,543,1651,67,0.682464454976303,0.247493163172288,0.0802228412256267,0.682464454976303,1795,2405,0.0309674166378542,0.906921268454276,0.2,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1498,907,119,815,1379,92,0.563981042654029,0.371467639015497,0.0794392523364486,0.563981042654029,1498,2405,0.0741033021709212,0.897298337623596,0.3,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1205,1200,93,1082,1112,118,0.440758293838863,0.493163172288058,0.0771784232365145,0.440758293838863,1205,2405,0.0715785914358802,0.869625626513008,0.4,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,943,1462,81,1332,862,130,0.383886255924171,0.607110300820419,0.0858960763520679,0.383886255924171,943,2405,0.825023444536883,0.977084043500731,0.5,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,724,1681,68,1538,656,143,0.322274881516588,0.701002734731085,0.0939226519337017,0.322274881516588,724,2405,0.480277547490611,1.07785227141371,0.6,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,549,1856,54,1699,495,157,0.255924170616114,0.774384685505925,0.0983606557377049,0.255924170616114,549,2405,0.344664102164377,1.13433864713486,0.7,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,383,2022,35,1846,348,176,0.165876777251185,0.841385597082953,0.0913838120104439,0.165876777251185,383,2405,0.767965202113335,1.0457863485319,0.8,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,258,2147,25,1961,233,186,0.118483412322275,0.89380127620784,0.0968992248062016,0.118483412322275,258,2405,0.561017049669689,1.11567642332649,0.9,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,168,2237,19,2045,149,192,0.0900473933649289,0.932087511394713,0.113095238095238,0.0900473933649289,168,2405,0.255995988034766,1.32593275867553,0.95,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,32,2373,3,2165,29,208,0.014218009478673,0.986782133090246,0.09375,0.014218009478673,32,2405,0.756294393325355,1.07566595848995,0.99,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.466158242859673,0.421996562375199,0.510319923344147,0.0225318836635856
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2375,30,207,26,2168,4,0.981042654028436,0.0118505013673655,0.0871578947368421,0.981042654028436,2375,2405,0.328894214487426,0.992807925709589,0.01,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2269,136,193,118,2076,18,0.914691943127962,0.0537830446672744,0.0850594975760247,0.914691943127962,2269,2405,0.061920086895024,0.966683103671844,0.05,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1794,611,145,545,1649,66,0.687203791469194,0.248404740200547,0.08082497212932,0.687203791469194,1794,2405,0.046645599006027,0.9143269366182,0.2,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1513,892,121,802,1392,90,0.57345971563981,0.365542388331814,0.0799735624586914,0.57345971563981,1513,2405,0.0861517526194082,0.903858201231138,0.3,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1215,1190,98,1077,1117,113,0.464454976303318,0.490884229717411,0.0806584362139918,0.464454976303318,1215,2405,0.221128806683643,0.9122777242699,0.4,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,965,1440,82,1311,883,129,0.388625592417062,0.597538742023701,0.0849740932642487,0.388625592417062,965,2405,0.713725610610425,0.965622366662552,0.5,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,727,1678,67,1534,660,144,0.317535545023697,0.699179580674567,0.0921595598349381,0.317535545023697,727,2405,0.637845646868995,1.05556512997271,0.6,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,553,1852,51,1692,502,160,0.241706161137441,0.771194165907019,0.0922242314647378,0.241706161137441,553,2405,0.668862928434615,1.05638111062858,0.7,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,385,2020,38,1847,347,173,0.180094786729858,0.841841385597083,0.0987012987012987,0.180094786729858,385,2405,0.431306609896012,1.13869729707582,0.8,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,266,2139,29,1957,237,182,0.137440758293839,0.891978122151322,0.109022556390977,0.137440758293839,266,2405,0.205463866255793,1.2723418721379,0.9,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,143,2262,21,2072,122,190,0.0995260663507109,0.944393801276208,0.146853146853147,0.0995260663507109,143,2405,0.0143223988056013,1.78983761945459,0.95,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,27,2378,3,2170,24,208,0.014218009478673,0.989061075660893,0.111111111111111,0.014218009478673,27,2405,0.726706902255651,1.29976303317536,0.99,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.478177234767807,0.434169269029043,0.522185200506572,0.0224534563317968
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2370,35,206,30,2164,5,0.976303317535545,0.0136736554238833,0.0869198312236287,0.976303317535545,2370,2405,0.227059897099149,0.989838021567923,0.01,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2259,146,194,129,2065,17,0.919431279620853,0.0587967183226983,0.0858787073926516,0.919431279620853,2259,2405,0.225088821350872,0.976867906773923,0.05,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1774,631,145,565,1629,66,0.687203791469194,0.257520510483136,0.0817361894024803,0.687203791469194,1774,2405,0.0855214704307337,0.925552558921677,0.2,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1470,935,119,843,1351,92,0.563981042654029,0.384229717411121,0.080952380952381,0.563981042654029,1470,2405,0.159951099688739,0.915895194361909,0.3,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1175,1230,91,1110,1084,120,0.431279620853081,0.505925250683683,0.0774468085106383,0.431279620853081,1175,2405,0.0839207714326455,0.872903586855774,0.4,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,926,1479,79,1347,847,132,0.374407582938389,0.613947128532361,0.0853131749460043,0.374407582938389,926,2405,0.767400874707773,0.969834990515731,0.5,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,701,1704,64,1557,637,147,0.303317535545024,0.709662716499544,0.0912981455064194,0.303317535545024,701,2405,0.692159652382385,1.04470749291332,0.6,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,516,1889,54,1732,462,157,0.255924170616114,0.789425706472197,0.104651162790698,0.255924170616114,516,2405,0.135356807637449,1.21536283621592,0.7,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,369,2036,41,1866,328,170,0.194312796208531,0.850501367365542,0.111111111111111,0.194312796208531,369,2405,0.0891927118608789,1.29976303317536,0.8,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,250,2155,31,1975,219,180,0.146919431279621,0.900182315405652,0.124,0.146919431279621,250,2405,0.0436242075857049,1.47187777272826,0.9,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,154,2251,18,2058,136,193,0.0853080568720379,0.938012762078396,0.116883116883117,0.0853080568720379,154,2405,0.185286339257227,1.37621968218567,0.95,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,23,2382,7,2178,16,204,0.033175355450237,0.992707383773929,0.304347826086957,0.033175355450237,23,2405,0.00262090582765172,4.54917061611374,0.99,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.482583910449438,0.438370833108096,0.526796987790779,0.022558107031603
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2373,32,409,26,1964,6,0.985542168674699,0.0130653266331658,0.172355667930889,0.985542168674699,2373,2405,0.813742855731423,0.99858906092803,0.01,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2260,145,388,118,1872,27,0.934939759036144,0.0592964824120603,0.171681415929204,0.934939759036144,2260,2405,0.650445776320525,0.993872927607867,0.05,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1787,618,297,500,1490,118,0.71566265060241,0.251256281407035,0.166200335758254,0.71566265060241,1787,2405,0.174188292597672,0.955817902482413,0.2,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1470,935,237,757,1233,178,0.571084337349398,0.380402010050251,0.161224489795918,0.571084337349398,1470,2405,0.067863507140074,0.921701404156773,0.3,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,1183,1222,183,990,1000,232,0.440963855421687,0.49748743718593,0.15469146238377,0.440963855421687,1183,2405,0.0234280391157616,0.877518072289157,0.4,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,927,1478,151,1214,776,264,0.363855421686747,0.610050251256281,0.162891046386192,0.363855421686747,927,2405,0.345976888962463,0.933082846851323,0.5,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,716,1689,121,1395,595,294,0.291566265060241,0.701005025125628,0.168994413407821,0.291566265060241,716,2405,0.813425529732355,0.975154399109041,0.6,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,540,1865,94,1544,446,321,0.226506024096386,0.775879396984925,0.174074074074074,0.226506024096386,540,2405,0.948443286852443,1.01064347074396,0.7,0.481590482533148,0.45031006700764,0.512870898058655,0.0159596889393088
