phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2393,12,517,9,1876,3,0.994230769230769,0.00477453580901857,0.21604680317593,0.994230769230769,2393,2405,0.729604605231623,0.99900053304904,0.01,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2362,43,513,36,1849,7,0.986538461538462,0.0190981432360743,0.217188823031329,0.986538461538462,2362,2405,0.459189656868789,1.00574634937804,0.05,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,2157,248,465,193,1692,55,0.894230769230769,0.102387267904509,0.21557719054242,0.894230769230769,2157,2405,0.807360523978387,0.996232269503546,0.2,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1992,413,437,330,1555,83,0.840384615384615,0.175066312997348,0.219377510040161,0.840384615384615,1992,2405,0.43109868982053,1.01872990353698,0.3,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1793,612,402,494,1391,118,0.773076923076923,0.262068965517241,0.224205242610151,0.773076923076923,1793,2405,0.111324611800343,1.04762760603882,0.4,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1562,843,361,684,1201,159,0.694230769230769,0.362864721485411,0.231113956466069,0.694230769230769,1562,2405,0.0169010489080078,1.08961282264779,0.5,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1293,1112,312,904,981,208,0.6,0.479575596816976,0.241299303944316,0.6,1293,2405,0.00146198158438287,1.15290519877676,0.6,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,1000,1405,251,1136,749,269,0.482692307692308,0.602652519893899,0.251,0.482692307692308,1000,2405,0.000522105400095772,1.21478638184246,0.7,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,700,1705,186,1371,514,334,0.357692307692308,0.727320954907162,0.265714285714286,0.357692307692308,700,2405,0.000205090668602608,1.31177042801556,0.8,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,348,2057,116,1653,232,404,0.223076923076923,0.876923076923077,0.333333333333333,0.223076923076923,348,2405,4.53151084925332e-08,1.8125,0.9,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,177,2228,65,1773,112,455,0.125,0.940583554376658,0.367231638418079,0.125,177,2405,1.62780345106571e-06,2.10379464285714,0.95,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,38,2367,21,1868,17,499,0.0403846153846154,0.990981432360743,0.552631578947369,0.0403846153846154,38,2405,5.11841163083237e-06,4.47794117647059,0.99,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
Red_blood_cell_erythrocyte_count,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.560246378290145,0.531125848860706,0.589366907719584,0.01485768598767
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2393,12,517,9,1876,3,0.994230769230769,0.00477453580901857,0.21604680317593,0.994230769230769,2393,2405,0.729604605231623,0.99900053304904,0.01,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2362,43,513,36,1849,7,0.986538461538462,0.0190981432360743,0.217188823031329,0.986538461538462,2362,2405,0.459189656868789,1.00574634937804,0.05,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,2157,248,465,193,1692,55,0.894230769230769,0.102387267904509,0.21557719054242,0.894230769230769,2157,2405,0.807360523978387,0.996232269503546,0.2,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1990,415,437,332,1553,83,0.840384615384615,0.176127320954907,0.219597989949749,0.840384615384615,1990,2405,0.394781861782344,1.02004185447521,0.3,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1793,612,402,494,1391,118,0.773076923076923,0.262068965517241,0.224205242610151,0.773076923076923,1793,2405,0.111324611800343,1.04762760603882,0.4,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1560,845,361,686,1199,159,0.694230769230769,0.363925729442971,0.231410256410256,0.694230769230769,1560,2405,0.0147186342828973,1.09143035863219,0.5,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1294,1111,312,903,982,208,0.6,0.479045092838196,0.241112828438949,0.6,1294,2405,0.00146523930376514,1.15173116089613,0.6,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,1000,1405,251,1136,749,269,0.482692307692308,0.602652519893899,0.251,0.482692307692308,1000,2405,0.000522105400095772,1.21478638184246,0.7,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,699,1706,185,1371,514,335,0.355769230769231,0.727320954907162,0.264663805436338,0.355769230769231,699,2405,0.000310634417321927,1.30471789883268,0.8,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,348,2057,115,1652,233,405,0.221153846153846,0.876392572944297,0.330459770114943,0.221153846153846,348,2405,1.01179038362155e-07,1.78916309012876,0.9,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,174,2231,62,1773,112,458,0.119230769230769,0.940583554376658,0.35632183908046,0.119230769230769,174,2405,1.33660945993317e-05,2.00669642857143,0.95,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,38,2367,21,1868,17,499,0.0403846153846154,0.990981432360743,0.552631578947369,0.0403846153846154,38,2405,5.11841163083237e-06,4.47794117647059,0.99,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
UKB_460K.blood_RED_COUNT,Hematologic_Disorder,Red Blood Cell Count,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.559607733115691,0.530492149842286,0.588723316389095,0.0148551623923015
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2405,0,520,0,1885,0,1,0,0.216216216216216,1,2405,2405,1,1,0,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2393,12,517,9,1876,3,0.994230769230769,0.00477453580901857,0.21604680317593,0.994230769230769,2393,2405,0.729604605231623,0.99900053304904,0.01,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2355,50,507,37,1848,13,0.975,0.0196286472148541,0.215286624203822,0.975,2355,2405,0.486637494090387,0.994521103896104,0.05,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,2156,249,465,194,1691,55,0.894230769230769,0.102917771883289,0.215677179962894,0.894230769230769,2156,2405,0.870848987013515,0.996821407451212,0.2,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1988,417,436,333,1552,84,0.838461538461539,0.176657824933687,0.219315895372233,0.838461538461539,1988,2405,0.433295909011094,1.01836340206186,0.3,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1796,609,402,491,1394,118,0.773076923076923,0.260477453580902,0.223830734966592,0.773076923076923,1796,2405,0.124295834918338,1.04537302725968,0.4,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1562,843,361,684,1201,159,0.694230769230769,0.362864721485411,0.231113956466069,0.694230769230769,1562,2405,0.0169010489080078,1.08961282264779,0.5,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,1288,1117,312,909,976,208,0.6,0.482228116710875,0.242236024844721,0.6,1288,2405,0.000876204875365161,1.15881147540984,0.6,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,999,1406,252,1138,747,268,0.484615384615385,0.603713527851459,0.252252252252252,0.484615384615385,999,2405,0.000353714175665586,1.22289156626506,0.7,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,694,1711,183,1374,511,337,0.351923076923077,0.728912466843501,0.263688760806916,0.351923076923077,694,2405,0.000378107784625099,1.29818982387476,0.8,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,345,2060,115,1655,230,405,0.221153846153846,0.877984084880637,0.333333333333333,0.221153846153846,345,2405,4.3023824724846e-08,1.8125,0.9,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,174,2231,62,1773,112,458,0.119230769230769,0.940583554376658,0.35632183908046,0.119230769230769,174,2405,1.33660945993317e-05,2.00669642857143,0.95,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,37,2368,20,1868,17,500,0.0384615384615385,0.990981432360743,0.540540540540541,0.0384615384615385,37,2405,1.35593051876126e-05,4.26470588235294,0.99,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_Lupus,Hematologic_Disorder,Lupus,520,1885,0,2405,0,1885,0,520,0,1,,0,0,2405,1,,1,0.558135584574577,0.529048353769145,0.587222815380008,0.0148406965816047
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2355,50,656,29,1699,21,0.968980797636632,0.0167824074074074,0.278556263269639,0.968980797636632,2355,2405,0.0375680915018419,0.985520199126604,0.05,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1986,419,543,285,1443,134,0.802067946824225,0.164930555555556,0.273413897280967,0.802067946824225,1986,2405,0.0560483211196621,0.960480535074331,0.3,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1795,610,484,417,1311,193,0.714918759231906,0.241319444444444,0.269637883008357,0.714918759231906,1795,2405,0.0286267669876117,0.942318547637477,0.4,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1562,843,428,594,1134,249,0.632200886262925,0.34375,0.274007682458387,0.632200886262925,1562,2405,0.274605845834491,0.963353731448266,0.5,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1285,1120,362,805,923,315,0.534711964549483,0.465856481481482,0.281712062256809,0.534711964549483,1285,2405,1,1.00106421965494,0.6,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,999,1406,289,1018,710,388,0.426883308714919,0.58912037037037,0.289289289289289,0.426883308714919,999,2405,0.49022791188369,1.03894979923856,0.7,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,695,1710,208,1241,487,469,0.307237813884786,0.718171296296296,0.299280575539568,0.307237813884786,695,2405,0.229998511969643,1.09015799259324,0.8,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,347,2058,117,1498,230,560,0.172821270310192,0.866898148148148,0.337175792507205,0.172821270310192,347,2405,0.0141802193863922,1.29841371780875,0.9,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,175,2230,54,1607,121,623,0.0797636632200886,0.929976851851852,0.308571428571429,0.0797636632200886,175,2405,0.432148718680743,1.13910421524226,0.95,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,38,2367,15,1705,23,662,0.0221565731166913,0.986689814814815,0.394736842105263,0.0221565731166913,38,2405,0.144234487278642,1.66463297154968,0.99,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501083466683079,0.47458872209639,0.527578211269768,0.0135179752259106
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,2356,49,656,28,1700,21,0.968980797636632,0.0162037037037037,0.278438030560272,0.968980797636632,2356,2405,0.024717780883625,0.984940481362412,0.05,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,2156,249,598,170,1558,79,0.883308714918759,0.0983796296296296,0.277365491651206,0.883308714918759,2156,2405,0.205651453094931,0.979690282015158,0.2,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,1986,419,543,285,1443,134,0.802067946824225,0.164930555555556,0.273413897280967,0.802067946824225,1986,2405,0.0560483211196621,0.960480535074331,0.3,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,1794,611,484,418,1310,193,0.714918759231906,0.241898148148148,0.269788182831661,0.714918759231906,1794,2405,0.0326689419468423,0.943037874773078,0.4,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,1562,843,429,595,1133,248,0.633677991137371,0.344328703703704,0.274647887323944,0.633677991137371,1562,2405,0.31851733657997,0.966456812608453,0.5,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,1286,1119,363,805,923,314,0.536189069423929,0.465856481481482,0.282270606531882,0.536189069423929,1286,2405,0.963750549451363,1.00382959042746,0.6,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,999,1406,289,1018,710,388,0.426883308714919,0.58912037037037,0.289289289289289,0.426883308714919,999,2405,0.49022791188369,1.03894979923856,0.7,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,693,1712,208,1243,485,469,0.307237813884786,0.719328703703704,0.3001443001443,0.307237813884786,693,2405,0.21074760597477,1.09465348946992,0.8,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,345,2060,116,1499,229,561,0.171344165435746,0.867476851851852,0.336231884057971,0.171344165435746,345,2405,0.0166363034002727,1.29293763263305,0.9,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,173,2232,53,1608,120,624,0.0782865583456425,0.930555555555556,0.30635838150289,0.0782865583456425,173,2405,0.482663664058428,1.12732644017725,0.95,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501467274604738,0.474959461596618,0.527975087612857,0.013524642910385
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,2343,62,650,35,1693,27,0.960118168389956,0.0202546296296296,0.277422108408024,0.960118168389956,2343,2405,0.00941423175970012,0.97996703778963,0.05,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,2155,250,597,170,1558,80,0.881831610044313,0.0983796296296296,0.277030162412993,0.881831610044313,2155,2405,0.158351448186455,0.978052003951587,0.2,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,1979,426,538,287,1441,139,0.794682422451994,0.166087962962963,0.271854471955533,0.794682422451994,1979,2405,0.027886240102125,0.952957131156867,0.3,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,1791,614,484,421,1307,193,0.714918759231906,0.243634259259259,0.270240089335567,0.714918759231906,1791,2405,0.0376214374319856,0.945202460560622,0.4,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,1561,844,429,596,1132,248,0.633677991137371,0.344907407407407,0.274823830877643,0.633677991137371,1561,2405,0.342100947125442,0.967310573043619,0.5,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,1280,1125,361,809,919,316,0.533234859675037,0.468171296296296,0.28203125,0.533234859675037,1280,2405,0.963778918588996,1.0026440016523,0.6,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,998,1407,289,1019,709,388,0.426883308714919,0.589699074074074,0.289579158316633,0.426883308714919,998,2405,0.461942462417985,1.04041517272127,0.7,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,693,1712,208,1243,485,469,0.307237813884786,0.719328703703704,0.3001443001443,0.307237813884786,693,2405,0.21074760597477,1.09465348946992,0.8,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,343,2062,117,1502,226,560,0.172821270310192,0.869212962962963,0.341107871720117,0.172821270310192,343,2405,0.00943620671236309,1.32139449157527,0.9,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,172,2233,53,1609,119,624,0.0782865583456425,0.931134259259259,0.308139534883721,0.0782865583456425,172,2405,0.428892969572336,1.13679977160731,0.95,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,37,2368,14,1705,23,663,0.0206794682422452,0.986689814814815,0.378378378378378,0.0206794682422452,37,2405,0.198523337575453,1.55365744011303,0.99,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.50262724643033,0.476115237657907,0.529139255202752,0.0135267836457945
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2344,61,652,36,1692,25,0.963072378138848,0.0208333333333333,0.278156996587031,0.963072378138848,2344,2405,0.0299489495126166,0.983563279801377,0.05,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2151,254,597,174,1554,80,0.881831610044313,0.100694444444444,0.277545327754533,0.881831610044313,2151,2405,0.210516960910246,0.980569512327267,0.2,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1971,434,537,294,1434,140,0.793205317577548,0.170138888888889,0.272450532724505,0.793205317577548,1971,2405,0.0390232604746741,0.955829001934451,0.3,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1791,614,484,421,1307,193,0.714918759231906,0.243634259259259,0.270240089335567,0.714918759231906,1791,2405,0.0376214374319856,0.945202460560622,0.4,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1559,846,429,598,1130,248,0.633677991137371,0.346064814814815,0.27517639512508,0.633677991137371,1559,2405,0.367061737860523,0.969022627155201,0.5,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1278,1127,362,812,916,315,0.534711964549483,0.469907407407407,0.283255086071987,0.534711964549483,1278,2405,0.855851534456451,1.00871427373527,0.6,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,991,1414,287,1024,704,390,0.423929098966027,0.592592592592593,0.289606458123108,0.423929098966027,991,2405,0.461523281854864,1.04055324291661,0.7,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,690,1715,210,1248,480,467,0.310192023633678,0.722222222222222,0.304347826086957,0.310192023633678,690,2405,0.120263028470043,1.11669128508124,0.8,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,330,2075,113,1511,217,564,0.166912850812408,0.874421296296296,0.342424242424242,0.166912850812408,330,2405,0.0100674810862203,1.32914933734489,0.9,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,162,2243,51,1617,111,626,0.0753323485967504,0.935763888888889,0.314814814814815,0.0753323485967504,162,2405,0.321335120071413,1.17274142680347,0.95,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,33,2372,11,1706,22,666,0.0162481536189069,0.987268518518519,0.333333333333333,0.0162481536189069,33,2405,0.558817130184724,1.27621861152142,0.99,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.506323427840692,0.479793698236568,0.532853157444815,0.0135358250525961
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.578095365646075,0.534408777279292,0.621781954012858,0.0222894852718609
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.578095365646075,0.534408777279292,0.621781954012858,0.0222894852718609
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2355,50,210,49,2145,1,0.995260663507109,0.0223336371923428,0.089171974522293,0.995260663507109,2355,2405,0.123344839915372,1.01799622178769,0.05,0.578095365646075,0.534408777279292,0.621781954012858,0.0222894852718609
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2155,250,189,228,1966,22,0.895734597156398,0.103919781221513,0.0877030162412993,0.895734597156398,2155,2405,1,0.999614296114516,0.2,0.578095365646075,0.534408777279292,0.621781954012858,0.0222894852718609
