phenotype,mendelian_disease_group,complex_trait,n_ground_truth_positives,n_ground_truth_negatives,n_predicted_positives,n_predicted_negatives,n_true_positives,n_true_negatives,n_false_positives,n_false_negatives,sensitivity,specificity,precision,recall,n_genes_above_thresh,n_genes_total,fisher_p_value,odds_ratio,threshold,auc,auc_lower_ci,auc_upper_ci,auc_se
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1986,419,540,282,1446,137,0.797636632200886,0.163194444444444,0.27190332326284,0.797636632200886,1986,2405,0.0268764940270522,0.953192323957905,0.3,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1793,612,487,422,1306,190,0.719350073855244,0.244212962962963,0.271611823759063,0.719350073855244,1793,2405,0.0685339064857192,0.951789377964672,0.4,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1555,850,429,602,1126,248,0.633677991137371,0.34837962962963,0.27588424437299,0.633677991137371,1555,2405,0.420229085632026,0.972464981070494,0.5,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1286,1119,354,796,932,323,0.522895125553914,0.460648148148148,0.275272161741835,0.522895125553914,1286,2405,0.467538455053081,0.969487958108545,0.6,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,1005,1400,279,1002,726,398,0.412112259970458,0.579861111111111,0.277611940298507,0.412112259970458,1005,2405,0.747669327872323,0.98089529645861,0.7,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,720,1685,190,1198,530,487,0.280649926144756,0.693287037037037,0.263888888888889,0.280649926144756,720,2405,0.216159135488741,0.915024664864413,0.8,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,381,2024,112,1459,269,565,0.165435745937962,0.844328703703704,0.293963254593176,0.165435745937962,381,2405,0.576346559737134,1.06272479175018,0.9,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,198,2207,59,1589,139,618,0.0871491875923191,0.919560185185185,0.297979797979798,0.0871491875923191,198,2405,0.620705539594188,1.08340860546423,0.95,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,45,2360,17,1700,28,660,0.0251107828655835,0.983796296296296,0.377777777777778,0.0251107828655835,45,2405,0.179332487153487,1.54969402827601,0.99,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
PASS_FetalBirthWeight_Warrington2019,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.485647378822693,0.45950912819858,0.511785629446806,0.0133360872088916
Birth_weight,Growth_Defect,Birthweight,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,2349,56,652,31,1697,25,0.963072378138848,0.0179398148148148,0.277564921243082,0.963072378138848,2349,2405,0.00974042018948765,0.980665332601019,0.05,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,2151,254,595,172,1556,82,0.878877400295421,0.099537037037037,0.276615527661553,0.878877400295421,2151,2405,0.121987410347092,0.976028372564581,0.2,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,1972,433,530,286,1442,147,0.782865583456426,0.165509259259259,0.268762677484787,0.782865583456426,1972,2405,0.003792471026815,0.938135733850696,0.3,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,1792,613,484,420,1308,193,0.714918759231906,0.243055555555556,0.270089285714286,0.714918759231906,1792,2405,0.0373763526682542,0.94447982871004,0.4,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,1551,854,430,607,1121,247,0.635155096011817,0.351273148148148,0.277240490006447,0.635155096011817,1551,2405,0.538213810935839,0.97907939866942,0.5,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,1269,1136,359,818,910,318,0.530280649926145,0.47337962962963,0.282899921197794,0.530280649926145,1269,2405,0.891669178530612,1.00695050887075,0.6,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,975,1430,279,1032,696,398,0.412112259970458,0.597222222222222,0.286153846153846,0.412112259970458,975,2405,0.67796751073362,1.02317526613355,0.7,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,686,1719,202,1244,484,475,0.298375184638109,0.719907407407407,0.294460641399417,0.298375184638109,686,2405,0.393358519089984,1.06527338647656,0.8,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,359,2046,111,1480,248,566,0.163958641063516,0.856481481481482,0.309192200557103,0.163958641063516,359,2405,0.203986054807164,1.14242149902321,0.9,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,186,2219,56,1598,130,621,0.0827178729689808,0.924768518518519,0.301075268817204,0.0827178729689808,186,2405,0.552650958010907,1.09951141915691,0.95,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,33,2372,11,1706,22,666,0.0162481536189069,0.987268518518519,0.333333333333333,0.0162481536189069,33,2405,0.558817130184724,1.27621861152142,0.99,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
Birth_weight,Growth_Defect,Birthweight,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.49390694239291,0.467522263779005,0.520291621006815,0.0134618180854465
PASS_Height1,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,2342,63,650,36,1692,27,0.960118168389956,0.0208333333333333,0.277540563620837,0.960118168389956,2342,2405,0.0106044807771845,0.980546214525912,0.05,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,2155,250,599,172,1556,78,0.884785819793205,0.099537037037037,0.277958236658933,0.884785819793205,2155,2405,0.265411321055127,0.982589907842326,0.2,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,1988,417,547,287,1441,130,0.807976366322009,0.166087962962963,0.275150905432596,0.807976366322009,1988,2405,0.134580501017234,0.968898793202242,0.3,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,1791,614,487,424,1304,190,0.719350073855244,0.24537037037037,0.271915131211614,0.719350073855244,1791,2405,0.0772013473310685,0.953249177624127,0.4,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,1559,846,438,607,1121,239,0.646971935007386,0.351273148148148,0.280949326491341,0.646971935007386,1559,2405,0.962138092238684,0.997294829342339,0.5,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,1284,1121,373,817,911,304,0.55096011816839,0.472800925925926,0.290498442367601,0.55096011816839,1284,2405,0.296311923012396,1.04507034489021,0.6,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,1011,1394,300,1017,711,377,0.443131462333826,0.588541666666667,0.29673590504451,0.443131462333826,1011,2405,0.168243290409826,1.0769777312417,0.7,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,695,1710,215,1248,480,462,0.317577548005908,0.722222222222222,0.309352517985612,0.317577548005908,695,2405,0.0573233750848012,1.14327917282127,0.8,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,348,2057,111,1491,237,566,0.163958641063516,0.862847222222222,0.318965517241379,0.163958641063516,348,2405,0.0942035770044253,1.19544528167829,0.9,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,173,2232,52,1607,121,625,0.0768094534711965,0.929976851851852,0.300578034682081,0.0768094534711965,173,2405,0.598562844831645,1.09691517023328,0.95,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,35,2370,11,1704,24,666,0.0162481536189069,0.986111111111111,0.314285714285714,0.0162481536189069,35,2405,0.705380511206461,1.1698670605613,0.99,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
PASS_Height1,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.506754250095738,0.480368140344123,0.533140359847354,0.013462548271165
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2405,0,677,0,1728,0,1,0,0.281496881496882,1,2405,2405,1,1,0,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2393,12,671,6,1722,6,0.991137370753323,0.00347222222222222,0.280401170079398,0.991137370753323,2393,2405,0.108908053160919,0.994590811069537,0.01,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2344,61,653,37,1691,24,0.964549483013294,0.021412037037037,0.27858361774744,0.964549483013294,2344,2405,0.059955346158231,0.985654350471302,0.05,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,2158,247,602,172,1556,75,0.889217134416544,0.099537037037037,0.278962001853568,0.889217134416544,2158,2405,0.412117875319447,0.987511059300635,0.2,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1979,426,544,293,1435,133,0.803545051698671,0.169560185185185,0.27488630621526,0.803545051698671,1979,2405,0.122873348465815,0.96761383228941,0.3,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1793,612,487,422,1306,190,0.719350073855244,0.244212962962963,0.271611823759063,0.719350073855244,1793,2405,0.0685339064857192,0.951789377964672,0.4,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1566,839,430,592,1136,247,0.635155096011817,0.342592592592593,0.274584929757344,0.635155096011817,1566,2405,0.317877448541491,0.966151413651778,0.5,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,1290,1115,361,799,929,316,0.533234859675037,0.462384259259259,0.27984496124031,0.533234859675037,1290,2405,0.855786360799182,0.991851278276064,0.6,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,997,1408,289,1020,708,388,0.426883308714919,0.590277777777778,0.289869608826479,0.426883308714919,997,2405,0.461596667677492,1.04188468567709,0.7,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,700,1705,210,1238,490,467,0.310192023633678,0.716435185185185,0.3,0.310192023633678,700,2405,0.212105770318247,1.09390166701836,0.8,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,352,2053,115,1491,237,562,0.1698670605613,0.862847222222222,0.326704545454545,0.1698670605613,352,2405,0.0466348178418843,1.23852439092796,0.9,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,181,2224,58,1605,123,619,0.085672082717873,0.928819444444444,0.320441988950276,0.085672082717873,181,2405,0.229520797173466,1.20358828403646,0.95,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,36,2369,14,1706,22,663,0.0206794682422452,0.987268518518519,0.388888888888889,0.0206794682422452,36,2405,0.189376897669123,1.62427823284544,0.99,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.body_HEIGHTz,Growth_Defect,Height,677,1728,0,2405,0,1728,0,677,0,1,,0,0,2405,1,,1,0.501023630258767,0.474593416387985,0.527453844129549,0.0134850507862694
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2347,58,210,57,2137,1,0.995260663507109,0.0259799453053783,0.0894759267149553,0.995260663507109,2347,2405,0.0573896504848672,1.02180715757351,0.05,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2151,254,192,235,1959,19,0.909952606635071,0.107110300820419,0.0892608089260809,0.909952606635071,2151,2405,0.483794768324398,1.01910975954944,0.2,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1984,421,182,392,1802,29,0.862559241706161,0.178669097538742,0.0917338709677419,0.862559241706161,1984,2405,0.154383481606093,1.05019699017942,0.3,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1787,618,160,567,1627,51,0.758293838862559,0.258432087511395,0.089535534415221,0.758293838862559,1787,2405,0.62169389690505,1.02255481405314,0.4,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1564,841,152,782,1412,59,0.720379146919431,0.356426618049225,0.0971867007672634,0.720379146919431,1564,2405,0.028202163511695,1.11934266879691,0.5,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1306,1099,133,1021,1173,78,0.630331753554502,0.465360072926162,0.101837672281776,0.630331753554502,1306,2405,0.00906796869856332,1.1789836890866,0.6,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1011,1394,116,1299,895,95,0.549763033175355,0.592069279854148,0.114737883283877,0.549763033175355,1011,2405,7.72844591007372e-05,1.34768725674495,0.7,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,723,1682,91,1562,632,120,0.431279620853081,0.711941659070192,0.125864453665284,0.431279620853081,723,2405,2.77278618127452e-05,1.49719539264503,0.8,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,380,2025,61,1875,319,150,0.289099526066351,0.854603463992707,0.160526315789474,0.289099526066351,380,2405,4.9673110750653e-07,1.9883522262996,0.9,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,193,2212,37,2038,156,174,0.175355450236967,0.928896991795807,0.191709844559585,0.175355450236967,193,2405,1.82593367702781e-06,2.46621703730709,0.95,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,35,2370,5,2164,30,206,0.023696682464455,0.986326344576117,0.142857142857143,0.023696682464455,35,2405,0.227059897099149,1.73301737756714,0.99,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB_460K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.585174128493479,0.541270497923584,0.629077759063373,0.0224002231246089
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2355,50,209,48,2146,2,0.990521327014218,0.0218778486782133,0.0887473460721868,0.990521327014218,2355,2405,0.314049244407339,1.01267651047027,0.05,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,2155,250,190,229,1965,21,0.900473933649289,0.104375569735643,0.0881670533642691,0.900473933649289,2155,2405,0.906271497323752,1.00541466179468,0.2,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1986,419,180,388,1806,31,0.853080568720379,0.176845943482224,0.0906344410876133,0.853080568720379,1986,2405,0.296916383767424,1.03635590685078,0.3,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1783,622,165,576,1618,46,0.781990521327014,0.26253418413856,0.092540661805945,0.781990521327014,1783,2405,0.162842424709882,1.06037528046444,0.4,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1554,851,150,790,1404,61,0.710900473933649,0.360072926162261,0.0965250965250965,0.710900473933649,1554,2405,0.0417952360709561,1.11090857536355,0.5,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1282,1123,135,1047,1147,76,0.639810426540284,0.477210574293528,0.105304212168487,0.639810426540284,1282,2405,0.00113233106557428,1.22383964762806,0.6,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,1004,1401,116,1306,888,95,0.549763033175355,0.595259799453054,0.115537848605578,0.549763033175355,1004,2405,5.48272645793218e-05,1.35831091755262,0.7,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,733,1672,96,1557,637,115,0.454976303317536,0.709662716499544,0.130968622100955,0.454976303317536,733,2405,1.51481777577918e-06,1.56706123936997,0.8,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,376,2029,63,1881,313,148,0.298578199052133,0.857338195077484,0.167553191489362,0.298578199052133,376,2405,4.47660613094743e-08,2.09290916524083,0.9,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,188,2217,37,2043,151,174,0.175355450236967,0.931175934366454,0.196808510638298,0.175355450236967,188,2405,1.13588707091613e-06,2.54787985311196,0.95,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,38,2367,9,2165,29,202,0.042654028436019,0.986782133090246,0.236842105263158,0.042654028436019,38,2405,0.00443111482159021,3.22699787546985,0.99,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB2_145K.bmd_HEEL_TSCOREz,Bone_and_Uric_Acid_Disorder,Bone Mineral Density,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.595868957561985,0.551852700398409,0.639885214725561,0.0224576867283127
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2405,0,211,0,2194,0,1,0,0.0877338877338877,1,2405,2405,1,1,0,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2393,12,211,12,2182,0,1,0.00546946216955333,0.0881738403677393,1,2393,2405,0.615657477893872,1.00549954170486,0.01,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2355,50,210,49,2145,1,0.995260663507109,0.0223336371923428,0.089171974522293,0.995260663507109,2355,2405,0.123344839915372,1.01799622178769,0.05,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,2149,256,191,236,1958,20,0.90521327014218,0.107566089334549,0.0888785481619358,0.90521327014218,2149,2405,0.640759356754809,1.01431967042489,0.2,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1985,420,181,390,1804,30,0.85781990521327,0.177757520510483,0.091183879093199,0.85781990521327,1985,2405,0.217267617544336,1.04326877607423,0.3,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1784,621,166,576,1618,45,0.786729857819905,0.26253418413856,0.0930493273542601,0.786729857819905,1784,2405,0.137939374028177,1.06680179731574,0.4,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1571,834,155,778,1416,56,0.734597156398104,0.354603463992707,0.0986632718014004,0.734597156398104,1571,2405,0.00990089596096918,1.13821056577503,0.5,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,1302,1103,138,1030,1164,73,0.654028436018957,0.469462169553327,0.105990783410138,0.654028436018957,1302,2405,0.000647714220666853,1.23276493868178,0.6,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,991,1414,117,1320,874,94,0.554502369668246,0.601640838650866,0.118062563067608,0.554502369668246,991,2405,1.41483677172769e-05,1.39196590280564,0.7,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,704,1701,96,1586,608,115,0.454976303317536,0.722880583409298,0.136363636363636,0.454976303317536,704,2405,1.95585611126311e-07,1.64180593664255,0.8,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,376,2029,64,1882,312,147,0.303317535545024,0.857793983591614,0.170212765957447,0.303317535545024,376,2405,1.43676240260326e-08,2.13294446469802,0.9,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,186,2219,39,2047,147,172,0.184834123222749,0.932999088422972,0.209677419354839,0.184834123222749,186,2405,8.24319136471967e-08,2.75868072347422,0.95,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,33,2372,10,2171,23,201,0.04739336492891,0.989516864175023,0.303030303030303,0.04739336492891,33,2405,0.000333332524984535,4.52091489800124,0.99,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
UKB_460K.biochemistry_Urate,Bone_and_Uric_Acid_Disorder,Serum Urate Concentration,211,2194,0,2405,0,2194,0,211,0,1,,0,0,2405,1,,1,0.603117291017726,0.558981686214887,0.647252895820565,0.0225185794999169
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2405,0,415,0,1990,0,1,0,0.172557172557173,1,2405,2405,1,1,0,0.537446872918811,0.506679513422167,0.568214232415455,0.0156979208492261
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2393,12,414,11,1979,1,0.997590361445783,0.00552763819095477,0.173004596740493,0.997590361445783,2393,2405,0.703623964016147,1.00313533060996,0.01,0.537446872918811,0.506679513422167,0.568214232415455,0.0156979208492261
Platelet_count,Disorders_of_Platelet_Function,Platelet Count,415,1990,2355,50,408,43,1947,7,0.983132530120482,0.021608040201005,0.173248407643312,0.983132530120482,2355,2405,0.704989490697585,1.00484526704661,0.05,0.537446872918811,0.506679513422167,0.568214232415455,0.0156979208492261
